Seed,Step,TextIndex,Dose,Residual,PolicyReward,BestSoFar,Model,Group,Method
2,640,31,9.0,4.4131920340362285e-09,3.3283670264339094e-10,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,641,8,9.0,2.285318584371865e-08,0.0,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,642,6,11.0,1.6539739799981135e-08,0.0,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,643,40,20.0,2.63386081278405e-08,1.3283164568278494e-09,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,644,9,33.0,2.261063991593204e-08,0.0,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,645,17,28.0,1.0308440767659022e-09,0.0,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,646,10,18.0,2.2644209646260904e-08,0.0,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,647,25,34.0,6.0749524299907876e-09,0.0,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,648,8,38.0,1.9283742713760432e-08,0.0,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,649,1,20.0,2.0015253537897237e-08,0.0,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,650,9,12.0,2.4110553498157827e-08,0.0,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,651,24,16.0,3.916524771163665e-09,3.9953024222327826e-10,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,652,45,6.0,8.306707433014537e-09,2.737273963049347e-09,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,653,8,13.0,1.8774871213267375e-08,0.0,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,654,35,19.0,2.5010299775640732e-08,0.0,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,655,18,19.0,6.0398933632299645e-09,2.1368960489986932e-09,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,656,14,36.0,1.1107828878920145e-08,0.0,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,657,17,6.0,1.7844359323504477e-10,0.0,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,658,6,9.0,1.1147029632674332e-08,0.0,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,659,29,21.0,7.545573277312201e-09,4.2838428360170155e-09,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,660,29,39.0,4.864263658532764e-09,1.6025332172375784e-09,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,661,26,5.0,1.945865046870665e-08,0.0,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,662,23,25.0,1.9164980713526347e-10,0.0,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,663,18,38.0,6.502296701071941e-09,2.59929938684067e-09,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,664,32,4.0,2.1917109349622876e-08,0.0,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,665,39,2.0,1.582695707824655e-08,0.0,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,666,4,0.0,6.0387442823994775e-09,0.0,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,667,40,33.0,2.6356333782118213e-08,1.346042111105561e-09,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,668,39,35.0,1.782096803459865e-08,0.0,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,669,42,1.0,2.540314031351798e-08,9.386298960301076e-10,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,670,2,12.0,2.3048310981987896e-08,0.0,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,671,36,24.0,5.184955575998629e-09,5.208291020686318e-10,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,672,8,11.0,2.1692183937993548e-08,0.0,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,673,11,4.0,1.2947422578513113e-09,0.0,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,674,20,38.0,5.060050711769293e-09,0.0,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,675,8,2.0,2.552052683069128e-08,0.0,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,676,29,15.0,3.542004578527269e-09,2.8027413723208383e-10,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,677,28,6.0,2.1570588093489107e-08,0.0,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,678,27,33.0,2.517729696949189e-08,0.0,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,679,16,18.0,3.760469935443211e-09,0.0,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,680,43,20.0,2.276850014082399e-09,0.0,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,681,0,39.0,1.6839095895448963e-08,0.0,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,682,31,30.0,5.267744906944927e-09,1.1873895755520891e-09,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,683,1,11.0,1.4597489883527714e-08,0.0,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,684,4,31.0,8.492146652550048e-09,2.4534023701505703e-09,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,685,8,30.0,2.2245265296483296e-08,0.0,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,686,20,35.0,1.7930885665151663e-09,0.0,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,687,17,9.0,5.132237967941933e-10,0.0,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,688,24,32.0,2.9148962688019253e-09,0.0,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,689,6,31.0,1.7230896043329835e-08,0.0,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,690,45,25.0,7.332247253799551e-09,1.7628137838343605e-09,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,691,40,27.0,2.3256372716495832e-08,0.0,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,692,13,28.0,3.2015118334172143e-09,2.9954583258273715e-10,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,693,34,32.0,2.076645688742218e-09,0.0,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,694,46,17.0,2.61116123168037e-09,0.0,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,695,43,21.0,8.083386959789607e-09,4.692544408602117e-09,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,696,3,29.0,2.608316185259696e-08,0.0,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,697,6,33.0,1.566195129143466e-08,0.0,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,698,33,36.0,5.513835721338012e-09,8.599165823852672e-11,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,699,42,30.0,2.2037489721959957e-08,0.0,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,700,5,10.0,2.170573032422851e-08,1.4194930786359805e-09,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,701,41,17.0,2.424850709115134e-08,7.161813364575664e-10,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,702,5,0.0,2.028623724559253e-08,0.0,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,703,46,31.0,5.821218063140066e-09,3.12107067967915e-09,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,704,19,26.0,7.854047301414369e-09,5.136718606024715e-09,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,705,36,11.0,7.859974116009028e-09,3.1958476420790305e-09,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,706,49,33.0,2.769151855042118e-08,2.2602983373865015e-10,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,707,43,34.0,4.204209647085122e-09,8.133670958976325e-10,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,708,27,38.0,2.0276049728096268e-08,0.0,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,709,35,11.0,2.329689408053781e-08,0.0,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,710,21,28.0,1.3142503474394829e-09,4.805763287318854e-10,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,711,41,13.0,1.3554116939928917e-08,0.0,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,712,32,11.0,2.0994373906013664e-08,0.0,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,713,30,8.0,2.5713981610664405e-08,0.0,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,714,13,27.0,3.604662901501854e-09,7.026969006673767e-10,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,715,37,0.0,3.989463315257069e-09,0.0,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,716,16,25.0,3.275468840602258e-09,0.0,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,717,6,0.0,2.2678680156040798e-08,0.0,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,718,33,23.0,8.314183452817758e-09,2.886339389718273e-09,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,719,26,19.0,1.851809761088674e-08,0.0,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,720,36,32.0,4.64858357362985e-09,0.0,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,721,4,12.0,4.3571544150466934e-09,0.0,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,722,35,13.0,2.3590308761978207e-08,0.0,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,723,14,26.0,3.4863814057928266e-09,0.0,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,724,1,32.0,2.1450643789000523e-08,0.0,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,725,29,37.0,4.021920296803927e-09,7.601898555087416e-10,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,726,36,28.0,4.71384714595402e-09,4.972067202402286e-11,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,727,0,36.0,2.0252627574990356e-08,0.0,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,728,15,4.0,2.2728256721116225e-08,0.0,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,729,40,36.0,2.4770687501174393e-08,0.0,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,730,38,19.0,3.221826860855259e-09,1.3559673384122561e-09,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,731,10,16.0,2.5679538662171097e-08,0.0,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,732,3,18.0,2.447160302176954e-08,0.0,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,733,38,10.0,3.3611478600370504e-09,1.4952883375940473e-09,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,734,47,18.0,5.906580002879025e-09,0.0,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,735,16,16.0,4.207736048478239e-09,1.3164419554456686e-10,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,736,30,16.0,2.6835371313982392e-08,0.0,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,737,31,18.0,4.822773735924102e-09,7.424184045312643e-10,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,738,38,37.0,2.701279255834521e-09,8.354197333915181e-10,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,739,14,33.0,9.434617753711905e-09,0.0,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,740,8,7.0,2.176139124454579e-08,0.0,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,741,13,22.0,2.1763457702661526e-10,0.0,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,742,6,3.0,9.928740385412027e-09,0.0,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,743,32,27.0,2.042783586730934e-08,0.0,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,744,40,15.0,2.4691195088522022e-08,0.0,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,745,3,37.0,2.560458689515599e-08,0.0,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,746,30,9.0,2.6669543101709436e-08,0.0,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,747,29,12.0,3.430126460646221e-09,1.6839601935103587e-10,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,748,18,6.0,3.0611435608562942e-09,0.0,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,749,2,39.0,2.2538366284408085e-08,0.0,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,750,16,9.0,3.310204055306798e-09,0.0,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,751,38,12.0,1.6741787678409281e-09,0.0,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,752,36,18.0,5.0076263136134e-09,3.4349983968340325e-10,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,753,45,30.0,5.060251051514086e-09,0.0,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,754,37,32.0,2.4770216433545045e-09,0.0,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,755,10,37.0,2.682693034383732e-08,0.0,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,756,26,6.0,2.156775236183961e-08,0.0,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,757,3,11.0,2.3239369095762186e-08,0.0,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,758,24,8.0,4.137709841423032e-09,6.207153124826448e-10,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,759,38,30.0,3.5542470078198107e-09,1.6883874853768077e-09,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,760,42,19.0,1.7000913787867944e-08,0.0,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,761,32,33.0,2.24633456280543e-08,0.0,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,762,37,31.0,4.7293495786249196e-09,7.398862633678505e-10,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,763,25,39.0,2.311721036818426e-09,0.0,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,764,4,12.0,4.3571544150466934e-09,0.0,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,765,12,14.0,1.683217629167011e-08,0.0,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,766,28,15.0,2.323838188544869e-08,0.0,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,767,16,2.0,3.733549358564403e-09,0.0,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,768,48,1.0,6.441104732912706e-10,0.0,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,769,7,25.0,1.8254038613996215e-08,0.0,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,770,8,28.0,2.4027943523741158e-08,0.0,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,771,43,11.0,7.721400741012019e-09,4.330558189824529e-09,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,772,33,29.0,4.8581992317942024e-09,0.0,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,773,38,33.0,1.3176565949457597e-09,0.0,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,774,25,32.0,5.341927233892818e-09,0.0,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,775,8,5.0,1.8647625443790616e-08,0.0,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,776,26,19.0,1.851809761088674e-08,0.0,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,777,35,25.0,2.5014832760739125e-08,0.0,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,778,2,29.0,2.0179977577861052e-08,0.0,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,779,27,31.0,2.187070863302054e-08,0.0,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,780,27,22.0,2.0486646157280575e-08,0.0,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,781,0,10.0,2.0670139933010034e-08,0.0,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,782,48,37.0,2.182478864298787e-09,7.094331788692898e-10,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,783,9,10.0,2.2268834665162274e-08,0.0,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,784,32,29.0,2.1260763594099785e-08,0.0,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,785,10,4.0,2.1774071060076672e-08,0.0,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,786,46,6.0,7.16891901397787e-09,4.4687716305169545e-09,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,787,46,30.0,5.2330892952312524e-09,2.5329419117703367e-09,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,788,49,16.0,2.6522007257057112e-08,0.0,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,789,46,33.0,4.125935426646521e-09,1.4257880431856051e-09,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,790,38,14.0,2.3292481832193346e-09,4.6338866077633156e-10,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,791,7,5.0,1.6483449050141985e-08,0.0,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,792,0,34.0,2.1122431026476818e-08,0.0,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,793,36,8.0,6.278670916515239e-09,1.6145444425852418e-09,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,794,11,4.0,1.2947422578513113e-09,0.0,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,795,41,36.0,2.429277956572662e-08,7.604538110328463e-10,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,796,20,8.0,6.3192635568753985e-09,0.0,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,797,25,20.0,7.5768576968116e-09,7.548028868598067e-10,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,798,39,25.0,1.9274878249042615e-08,8.708125331935435e-10,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,799,1,10.0,2.1322403787049637e-08,0.0,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,800,30,33.0,2.856225555375458e-08,8.988817329358412e-11,2.856225555375458e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,801,18,15.0,3.5103620565912763e-09,0.0,2.856225555375458e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,802,29,7.0,7.2690918839768415e-09,4.007361442681656e-09,2.856225555375458e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,803,29,6.0,5.753424403565077e-09,2.491693962269892e-09,2.856225555375458e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,804,48,2.0,9.533769884662036e-10,0.0,2.856225555375458e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,805,35,36.0,2.405353299872459e-08,0.0,2.856225555375458e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,806,3,0.0,2.643650098832495e-08,0.0,2.856225555375458e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,807,10,7.0,2.7695406940031475e-08,0.0,2.856225555375458e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,808,39,10.0,1.951808314970549e-08,1.114017433856418e-09,2.856225555375458e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,809,12,1.0,1.515746463065515e-08,0.0,2.856225555375458e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,810,30,29.0,2.6672408268146874e-08,0.0,2.856225555375458e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,811,37,27.0,4.74556122176395e-09,7.560979065068807e-10,2.856225555375458e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,812,33,0.0,5.427844063099485e-09,0.0,2.856225555375458e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,813,31,36.0,3.497939882191048e-09,0.0,2.856225555375458e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,814,41,2.0,2.3420547279329185e-08,0.0,2.856225555375458e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,815,29,19.0,5.428471006041491e-09,2.1667405647463056e-09,2.856225555375458e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,816,32,25.0,2.0349034013378287e-08,0.0,2.856225555375458e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,817,16,39.0,3.956209915223496e-09,0.0,2.856225555375458e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,818,25,26.0,8.296759057557779e-09,1.4747042476059846e-09,2.856225555375458e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,819,35,30.0,2.462575199313477e-08,0.0,2.856225555375458e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,820,46,29.0,3.3787481701352817e-09,6.78600786674366e-10,2.856225555375458e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,821,48,29.0,1.0426616375847075e-09,0.0,2.856225555375458e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,822,32,26.0,1.9964924935500505e-08,0.0,2.856225555375458e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,823,45,11.0,7.840205928921762e-09,2.2707724589565714e-09,2.856225555375458e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,824,31,2.0,3.0004136952754834e-09,0.0,2.856225555375458e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,825,5,27.0,1.6999606444745297e-08,0.0,2.856225555375458e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,826,43,32.0,2.3243089952718066e-09,0.0,2.856225555375458e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,827,3,27.0,2.4897711503601982e-08,0.0,2.856225555375458e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,828,17,36.0,3.756742583682637e-09,0.0,2.856225555375458e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,829,0,15.0,2.1216694290338012e-08,0.0,2.856225555375458e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,830,29,4.0,3.950867022428639e-09,6.891365811334538e-10,2.856225555375458e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,831,40,19.0,2.378838453998e-08,0.0,2.856225555375458e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,832,11,23.0,6.3353714496727775e-09,4.681088128233313e-09,2.856225555375458e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,833,49,28.0,2.7209011765894076e-08,0.0,2.856225555375458e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,834,29,8.0,5.538947300820496e-09,2.2772168595253106e-09,2.856225555375458e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,835,48,36.0,1.1843948322098896e-09,0.0,2.856225555375458e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,836,40,6.0,2.4510982299386086e-08,0.0,2.856225555375458e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,837,11,5.0,7.945029745215493e-09,6.290746423776028e-09,2.856225555375458e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,838,48,18.0,2.1409960471174827e-09,6.679503616879856e-10,2.856225555375458e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,839,25,15.0,9.466738615238057e-09,2.644683805286263e-09,2.856225555375458e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,840,9,13.0,2.0076029949578356e-08,0.0,2.856225555375458e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,841,2,9.0,2.2086155015976772e-08,0.0,2.856225555375458e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,842,38,39.0,4.694884148115364e-09,2.8290246256723606e-09,2.856225555375458e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,843,6,5.0,1.5083778337476872e-08,0.0,2.856225555375458e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,844,15,26.0,1.865686849455983e-08,0.0,2.856225555375458e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,845,34,31.0,3.6455010676839095e-09,0.0,2.856225555375458e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,846,11,32.0,1.2575708530082608e-09,0.0,2.856225555375458e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,847,26,32.0,2.3140746208127894e-08,5.056421947813305e-10,2.856225555375458e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,848,11,20.0,3.433113515693975e-10,0.0,2.856225555375458e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,849,22,17.0,1.3413471444678748e-09,0.0,2.856225555375458e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,850,28,18.0,2.3091618617243626e-08,0.0,2.856225555375458e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,851,34,22.0,7.696714710014874e-09,3.84020976129662e-09,2.856225555375458e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,852,44,38.0,7.471712470952241e-09,4.145280285694497e-09,2.856225555375458e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,853,6,32.0,1.8452990080408682e-08,0.0,2.856225555375458e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,854,33,26.0,7.3444272885581086e-09,1.9165832254586235e-09,2.856225555375458e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,855,11,3.0,1.4798297309770447e-09,0.0,2.856225555375458e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,856,6,14.0,1.1014231970918331e-08,0.0,2.856225555375458e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,857,23,39.0,5.890907706085358e-09,0.0,2.856225555375458e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,858,22,21.0,5.9980946875981545e-09,4.648208873359039e-09,2.856225555375458e-08,Perfect Redundancy (Clone),High Redundancy,Random
