Seed,Step,TextIndex,Dose,Residual,PolicyReward,SupportMeanPIER,BestSoFar,Model,Group,Method
2,149,10,36.0,2.7763232879340904e-08,0.0,1.3930543324436329e-08,2.8214795833036987e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,150,10,36.0,2.7763232879340904e-08,6.830161991544515e-11,1.5585669405071555e-08,2.8214795833036987e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,151,10,37.0,2.682693034383732e-08,0.0,1.7555537429325697e-08,2.8214795833036987e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,152,10,37.0,2.682693034383732e-08,1.1726164483860657e-10,1.7466619761652424e-08,2.8214795833036987e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,153,10,38.0,2.592793799105486e-08,1.5713363943348213e-10,1.3731376091730141e-08,2.8214795833036987e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,154,10,38.0,2.592793799105486e-08,4.84149786927901e-10,1.0508667169784047e-08,2.8214795833036987e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,155,10,39.0,2.7744593955603136e-08,0.0,2.1884312761955015e-08,2.8214795833036987e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,156,10,39.0,2.7744593955603136e-08,2.5944703052616093e-10,1.71041937169214e-08,2.8214795833036987e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,157,30,1.0,2.8408872074225933e-08,4.782041429507444e-11,8.806347728818054e-09,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,158,30,1.0,2.8408872074225933e-08,0.0,1.8263385695438395e-08,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,159,30,2.0,2.800548710990558e-08,4.764200145501718e-12,1.774603964888044e-08,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,160,30,2.0,2.800548710990558e-08,4.764200145501718e-12,2.1490351870268042e-08,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,161,30,3.0,2.7283904913133483e-08,7.420397629687159e-12,1.420370699389828e-08,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,162,30,3.0,2.7283904913133483e-08,0.0,1.8711077047484094e-08,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,163,30,4.0,2.613424239517048e-08,0.0,2.0285196125624517e-08,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,164,30,4.0,2.613424239517048e-08,0.0,1.5642265480120265e-08,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,165,30,5.0,2.407556992656268e-08,0.0,1.2457643616681224e-08,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,166,30,5.0,2.407556992656268e-08,1.1080029116428137e-10,1.4987383356590554e-08,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,167,30,6.0,2.765913065250203e-08,0.0,1.8089615849703478e-08,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,168,30,6.0,2.765913065250203e-08,2.607341675897601e-10,1.153973988587964e-08,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,169,30,7.0,2.4080280103255802e-08,0.0,1.9144694513029137e-08,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,170,30,7.0,2.4080280103255802e-08,5.481206599711186e-11,1.8716038724386765e-08,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,171,30,8.0,2.5713981610664405e-08,0.0,1.4934375291986157e-08,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,172,30,8.0,2.5713981610664405e-08,0.0,1.7735152721409797e-08,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,173,30,9.0,2.6669543101709436e-08,7.161988779813555e-11,1.5137590253511136e-08,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,174,30,9.0,2.6669543101709436e-08,2.8183733125075605e-10,1.0411628836859421e-08,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,175,30,10.0,2.722341138627904e-08,2.0136977640916597e-10,1.6855805484716768e-08,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,176,30,10.0,2.722341138627904e-08,1.4194930786359805e-10,2.010255166495778e-08,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,177,30,11.0,2.6212215065157807e-08,0.0,1.7535456947603834e-08,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,178,30,11.0,2.6212215065157807e-08,2.565679668720122e-10,1.677321927462394e-08,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,179,30,12.0,2.5493535227294473e-08,0.0,5.520648915791071e-09,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,180,30,12.0,2.5493535227294473e-08,0.0,1.9219888436339262e-08,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,181,30,13.0,2.482989058805174e-08,2.190212233799116e-10,1.0077796191998444e-08,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,182,30,13.0,2.482989058805174e-08,2.548846800287663e-10,1.4954345939344193e-08,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,183,30,14.0,2.6607056308192156e-08,0.0,2.163739707961021e-08,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,184,30,14.0,2.6607056308192156e-08,1.3175238677831659e-12,1.84141662640247e-08,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,185,30,15.0,2.7318596634851033e-08,2.2798483656494285e-10,1.5128862507207685e-08,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,186,30,15.0,2.7318596634851033e-08,5.220824217389009e-10,2.0860306237935335e-08,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,187,30,16.0,2.6835371313982392e-08,0.0,1.7382726524850512e-08,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,188,30,16.0,2.6835371313982392e-08,1.9681090090983844e-11,1.478044289182634e-08,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,189,30,17.0,2.8054410752820225e-08,0.0,1.1521639120548599e-08,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,190,30,17.0,2.8054410752820225e-08,0.0,1.4876134307728605e-08,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,191,30,18.0,2.5482816995436863e-08,0.0,1.7641234606458055e-08,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,192,30,18.0,2.5482816995436863e-08,0.0,1.1919250042513595e-08,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,193,30,19.0,2.247704516955551e-08,1.019339390673224e-10,1.2501006618759192e-08,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,194,30,19.0,2.247704516955551e-08,1.6560982585289707e-10,9.927100580453541e-09,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,195,30,20.0,2.7327508977936787e-08,7.548028868598067e-11,9.3240749843293e-09,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,196,30,20.0,2.7327508977936787e-08,0.0,7.978369315209122e-09,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,197,30,21.0,2.2971492041889974e-08,0.0,1.7505466554101902e-08,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,198,30,21.0,2.2971492041889974e-08,2.803307364018792e-10,1.886941491946459e-08,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,199,30,22.0,2.324904624373403e-08,6.241711036913955e-10,1.618018012905509e-08,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,200,30,22.0,2.324904624373403e-08,0.0,1.5586957591295915e-08,2.8408872074225933e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,1,20,1.0,0.842136173874373,0.10502540206113492,0.10424740417675737,0.842136173874373,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,2,20,2.0,0.8592366532007395,0.13228796806894758,0.1959806319986171,0.8592366532007395,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,3,20,3.0,0.866546091016843,0.2003485189627655,0.36591305338448876,0.866546091016843,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,4,20,4.0,0.6326506624373559,0.042113633572687416,0.21015109154949627,0.866546091016843,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,5,20,5.0,0.8574280117892148,0.10270794922129992,0.11754194632821409,0.866546091016843,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,6,20,6.0,0.8430009364396545,0.12164071088271446,0.1178413027405795,0.866546091016843,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,7,20,7.0,0.8637275567528478,0.12223778228254155,0.1475484076637109,0.866546091016843,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,8,20,8.0,0.9255569173918591,0.1965070925673532,0.17035974433548678,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,9,20,9.0,0.769317383717204,0.06684683734899748,0.09258385423629108,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,10,20,10.0,0.8014331489538327,0.13010395344385153,0.20534441468581816,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,11,20,11.0,0.6227564801312344,0.0008762438602350153,0.044257008366262854,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,12,20,12.0,0.22424425332356082,0.005888393586772589,0.11588189581965627,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,13,20,13.0,0.8437448692148249,0.09931164296504111,0.06421937416486433,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,14,20,14.0,0.8645221682373647,0.13947116732380882,0.25460671642444194,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,15,20,15.0,0.829625054217285,0.09998658781029021,0.07776484201683342,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,16,20,16.0,0.798367049023706,0.09553986881572465,0.1804654139935261,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,17,20,17.0,0.8938917923484506,0.17620354123472826,0.2834923949354684,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,18,20,18.0,0.08247491522819525,0.0007032169135781641,0.0826994526209949,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,19,20,19.0,0.0691333946278057,0.05930848849072966,0.1779936826250402,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,20,20,20.0,0.8461761460008306,0.11374182051992195,0.2575800160432713,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,21,20,21.0,0.7022107215846836,0.0519090540956581,0.2399028097492685,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,22,20,22.0,0.2541719154675421,0.0,0.061463782479758,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,23,20,23.0,0.2223583819943546,0.02806572234168202,0.17040391482123862,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,24,20,24.0,0.834706233107261,0.09386932016537977,0.09292111049028148,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,25,20,25.0,0.8365050025860016,0.10032632022220227,0.14440998004854408,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,26,20,3.0,0.866546091016843,0.11484499243785204,0.13869571400508074,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,27,20,8.0,0.9255569173918591,0.2056786036697278,0.2161840924939757,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,28,20,17.0,0.8938917923484506,0.15807513009453247,0.3319194930966714,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,29,20,26.0,0.08676443488692388,0.12195358054959152,0.38491181517762235,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,30,20,27.0,0.8429304831293387,0.10404721775762746,0.148530548986389,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,31,20,28.0,0.6589181044091179,0.0049528837670478445,0.06232620211352304,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,32,20,14.0,0.8645221682373647,0.1422144545541672,0.22163777987201522,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,33,20,2.0,0.8592366532007395,0.13117214483169848,0.2933248307045886,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,34,20,10.0,0.8014331489538327,0.07097752670719554,0.17452192055834087,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,35,20,7.0,0.8637275567528478,0.1564710931302548,0.2527110489562516,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,36,20,26.0,0.08676443488692388,0.11423800851639232,0.3467920578382014,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,37,20,6.0,0.8430009364396545,0.0939904306717455,0.12252072524323418,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,38,20,20.0,0.8461761460008306,0.11169648232486386,0.1530150861985396,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,39,20,1.0,0.842136173874373,0.14584413526923426,0.2404949759048521,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,40,20,27.0,0.8429304831293387,0.09779706174874904,0.12787909627151497,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,41,20,5.0,0.8574280117892148,0.0999048333362714,0.03868777482347575,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,42,20,25.0,0.8365050025860016,0.08979507019758128,0.04777248182203308,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,43,20,15.0,0.829625054217285,0.09998658781029021,0.07540993559471738,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,44,20,13.0,0.8437448692148249,0.1601421121937039,0.24676473393092985,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,45,20,16.0,0.798367049023706,0.09004602491295119,0.2535762914058316,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,46,20,24.0,0.834706233107261,0.10269250450794051,0.09481383832992465,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,47,20,9.0,0.769317383717204,0.08429650738890833,0.17146057330062797,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,48,20,19.0,0.0691333946278057,0.00919091354449907,0.07597968513736514,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,49,20,21.0,0.7022107215846836,0.036690590084243024,0.10018941020013009,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,50,20,4.0,0.6326506624373559,0.00916316596559491,0.07200060111486384,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,51,20,23.0,0.2223583819943546,0.026154712612567643,0.10479485763292733,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,52,20,29.0,0.7951138718271752,0.08674724413805214,0.16688953445714833,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,53,20,29.0,0.7951138718271752,0.08403002563833575,0.21734114059708248,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,54,20,12.0,0.22424425332356082,0.006076513963851504,0.06939114297727815,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,55,20,28.0,0.6589181044091179,0.03468754562789326,0.18698080593124553,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,56,20,11.0,0.6227564801312344,0.004145234194587066,0.08147284785238762,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,57,20,18.0,0.08247491522819525,0.00908373938262883,0.06820916788767126,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,58,20,22.0,0.2541719154675421,0.003917130870198399,0.040637008981742204,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,59,20,30.0,0.8499819297839507,0.1032432129800061,0.07493379802163136,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,60,20,30.0,0.8499819297839507,0.12997715668545778,0.20202757956293665,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,61,20,31.0,0.792797074558854,0.107227107955324,0.20024409311482913,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,62,20,31.0,0.792797074558854,0.12475026949643678,0.2502489015798869,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,63,20,32.0,0.8324643013026953,0.1097096055962652,0.1564006415031663,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,64,20,32.0,0.8324643013026953,0.1177845976874855,0.25421615558312227,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,65,20,33.0,0.8309925178947658,0.1041298687017794,0.09344667832663292,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,66,20,33.0,0.8309925178947658,0.09127414129394074,0.2385748766998746,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,67,20,34.0,0.8183766366395595,0.10096502141351364,0.15754131436201219,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,68,20,34.0,0.8183766366395595,0.09419205414067258,0.1515837732853805,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,69,20,35.0,0.842865715507874,0.09403522615516945,0.06202648819762977,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,70,20,35.0,0.842865715507874,0.11102330329086635,0.12903905805552432,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,71,20,36.0,0.7285287191294885,0.0668630378680531,0.1872874902227537,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,72,20,36.0,0.7285287191294885,0.04905320827917105,0.07075901501452461,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,73,20,37.0,0.8170446158884812,0.09249142311827249,0.08542866810803684,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,74,20,37.0,0.8170446158884812,0.08918929557803362,0.08128908641602006,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,75,20,38.0,0.9107318073049354,0.15646662239475528,0.18101858823771283,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,76,20,38.0,0.9107318073049354,0.15646662239475528,0.15915423057147943,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,77,20,39.0,0.7818995858377211,0.08779225764488954,0.10081171690158294,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,78,20,39.0,0.7818995858377211,0.1058075854181401,0.20490997288003499,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,79,23,1.0,0.04063936429286985,0.10738455108691056,0.34705826793513006,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,80,23,1.0,0.04063936429286985,0.011181738230062887,0.07956868419352632,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,81,23,2.0,0.8074337651504699,0.06498004572828413,0.10002995333586333,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,82,23,2.0,0.8074337651504699,0.06257743041374707,0.13555788154918874,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,83,23,3.0,0.08246190942165418,0.03793813459745088,0.13282839148737718,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,84,23,3.0,0.08246190942165418,0.027562320461611268,0.28831066405086647,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,85,23,4.0,0.04320025844244517,0.01266258251711394,0.10855611950062531,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,86,23,4.0,0.04320025844244517,0.012236354440394536,0.07676329885813678,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,87,23,5.0,0.8080174377376536,0.06835759438363206,0.2845046908891405,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,88,23,5.0,0.8080174377376536,0.06908970197626942,0.23150358922981734,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,89,23,6.0,0.6160235258448922,0.020277992292486512,0.28041955348057807,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,90,23,6.0,0.6160235258448922,0.04772608650398448,0.2659505646452045,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,91,23,7.0,0.4546817750919233,0.05794131053501257,0.32438303536800267,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,92,23,7.0,0.4546817750919233,0.0374872978786647,0.22706773590890839,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,93,23,8.0,0.5496313975829011,0.08210299430991691,0.2876964849564373,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,94,23,8.0,0.5496313975829011,0.11097636657791035,0.34846422255980813,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,95,23,9.0,0.04322974598431884,0.01900575752193325,0.23768935094336047,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,96,23,9.0,0.04322974598431884,0.01478087882692718,0.0796697315678998,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,97,23,10.0,0.43272747232160447,0.0,0.04044100024569659,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,98,23,10.0,0.43272747232160447,0.0,0.09510878245543267,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,99,23,11.0,0.1756744286363231,0.0032884579170831983,0.04470249581179542,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,100,23,11.0,0.1756744286363231,0.00728025467055636,0.07045921452164725,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,101,23,12.0,0.0587279991263607,0.01663188654183121,0.14234029561863012,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,102,23,12.0,0.0587279991263607,0.041855979243735034,0.17400210377805023,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,103,23,13.0,0.026327732686157568,0.06800872535601221,0.24651464069868423,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,104,23,13.0,0.026327732686157568,0.01885804000927832,0.10672468156237278,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,105,23,14.0,0.14431739921887093,0.005287323231486662,0.11412131633171392,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,106,23,14.0,0.14431739921887093,0.023048443270920614,0.22289315431464543,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,107,23,15.0,0.020857431684058958,0.06380263426423904,0.3639608504460926,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,108,23,15.0,0.020857431684058958,0.03187482992508622,0.2128996538136053,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,109,23,16.0,0.5716002877359545,0.0035012102311695716,0.06708763716890302,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,110,23,16.0,0.5716002877359545,0.02404247731611443,0.15569868521933133,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,111,23,17.0,0.7709150514772457,0.08285255830800975,0.3556281701757734,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,112,23,17.0,0.7709150514772457,0.07294798611241848,0.21707449782796812,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,113,23,18.0,0.008749304478883502,0.005508621963079363,0.06572371805642634,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,114,23,18.0,0.008749304478883502,0.0018585269928900416,0.09031981395063374,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,115,23,19.0,0.035122167961559876,0.11332096990035531,0.3059040698959326,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,116,23,19.0,0.035122167961559876,0.008661413174874377,0.06454293430163457,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,117,23,20.0,0.4973936013567212,0.016456071089283188,0.11781841008501286,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,118,23,20.0,0.4973936013567212,0.011937303262509701,0.13774758419050234,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,119,23,21.0,0.12061635482650174,0.01180727346608863,0.05501140128626654,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,120,23,21.0,0.12061635482650174,0.02108124048829909,0.15561001954975306,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,121,23,22.0,0.16766811151539662,0.02314864075341666,0.19310474123048427,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,122,23,22.0,0.16766811151539662,0.003917130870198399,0.0875112056120233,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,123,23,23.0,0.16533782935879493,0.029008431180176663,0.24542825348873237,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,124,23,23.0,0.16533782935879493,0.02051901919745438,0.11366290029606944,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,125,23,24.0,0.10616887124632927,0.04379120972260612,0.3331018988609048,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,126,23,24.0,0.10616887124632927,0.0065937087171354155,0.09986550683175785,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,127,23,25.0,0.7470035201720301,0.03365962498324765,0.22137750765087816,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
