Seed,Step,TextIndex,Dose,Residual,PolicyReward,BestSoFar,Model,Group,Method
1,716,2,34.0,2.7996365309368443e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,717,5,26.0,2.4869367953872512e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,718,43,19.0,2.1084271439875124e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,719,45,18.0,5.147002823946423e-09,2.6075835934946667e-09,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,720,47,4.0,1.7484870218353876e-09,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,721,26,23.0,4.018144927897538e-09,3.383893720787512e-09,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,722,1,13.0,5.559745663852311e-09,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,723,13,30.0,3.2257343463015786e-09,8.542835883140754e-10,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,724,47,0.0,2.3229412837721952e-09,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,725,33,23.0,8.34549451766975e-09,5.52132062292543e-09,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,726,49,1.0,2.491732020715176e-08,6.247617978516473e-10,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,727,2,3.0,2.6988958741480662e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,728,19,4.0,1.6488984067031254e-09,3.270952675382688e-10,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,729,8,13.0,6.9698636862014496e-09,1.865540222301121e-09,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,730,44,14.0,1.1187220094743822e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,731,13,34.0,3.0546056239977304e-09,6.831548660102271e-10,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,732,6,36.0,4.570627099020896e-09,9.348232743455753e-10,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,733,31,4.0,5.203893427285777e-09,2.508699359360378e-09,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,734,33,22.0,8.257619699136853e-09,5.433445804392534e-09,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,735,36,28.0,3.0654749294534156e-09,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,736,9,34.0,5.998636809501079e-09,3.697150141590555e-09,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,737,19,9.0,2.034673068918025e-09,7.128699297531682e-10,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,738,14,31.0,2.013697553149285e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,739,47,24.0,2.412458677270024e-09,8.951739349782883e-11,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,740,24,22.0,2.4837065959459892e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,741,10,25.0,2.135541421477427e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,742,19,32.0,1.568786378580711e-09,2.4698323941585443e-10,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,743,10,21.0,2.0558278301940902e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,744,7,24.0,5.7737609138186485e-09,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,745,11,4.0,6.291619669696047e-09,2.7197264995670878e-09,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,746,17,28.0,2.610052313167799e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,747,17,27.0,2.5711410056583617e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,748,30,21.0,8.10926448213678e-09,4.7098585587157515e-09,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,749,22,7.0,3.959736483150067e-09,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,750,28,9.0,2.2063878390987668e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,751,10,20.0,2.0085730856322925e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,752,19,15.0,2.9583929750387483e-09,1.6365898358738917e-09,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,753,46,38.0,2.1884275724914914e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,754,19,6.0,5.4096068735631775e-09,4.087803734398321e-09,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,755,23,31.0,8.461804368309345e-09,8.035405674178264e-10,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,756,27,0.0,2.61980581672816e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,757,42,19.0,4.2088715845878255e-09,1.1020369061753854e-09,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,758,7,9.0,6.356538961860281e-09,3.867582920591417e-10,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,759,3,1.0,2.4755374916640704e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,760,2,1.0,2.6834785386842253e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,761,47,38.0,4.306655476682408e-09,1.983714192910213e-09,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,762,22,25.0,1.4725833885620432e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,763,19,4.0,1.6488984067031254e-09,3.270952675382688e-10,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,764,6,4.0,2.7551668724257183e-09,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,765,22,5.0,2.6954017906533068e-09,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,766,36,6.0,4.317177337842537e-09,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,767,23,12.0,6.634300997454545e-09,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,768,31,35.0,5.1853755733688445e-09,2.490181505443445e-09,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,769,35,36.0,2.330288217944343e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,770,27,8.0,2.1655207516069197e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,771,30,18.0,4.2152832890884895e-09,8.158773656674612e-10,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,772,44,36.0,1.6031273419869763e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,773,24,36.0,2.656765657471638e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,774,19,1.0,1.0644769787848674e-09,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,775,48,8.0,2.8968858978295486e-09,1.5060977187619784e-09,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,776,23,29.0,5.583917217499845e-09,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,777,6,23.0,5.587216245217519e-10,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,778,42,4.0,4.308419121468177e-09,1.2015844430557365e-09,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,779,30,8.0,5.7554001564597e-09,2.355994233038672e-09,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,780,26,35.0,1.646598024596102e-09,1.0123468174860761e-09,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,781,49,24.0,2.3708892959994898e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,782,30,21.0,8.10926448213678e-09,4.7098585587157515e-09,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,783,45,32.0,4.241616002875759e-09,1.7021967724240028e-09,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,784,26,22.0,3.899788159067441e-09,3.265536951957415e-09,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,785,18,9.0,1.4722641161757366e-09,5.004010122933167e-10,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,786,29,10.0,2.365480733512726e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,787,30,39.0,6.982148081924322e-09,3.5827421585032937e-09,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,788,42,30.0,4.434581701850959e-09,1.3277470234385191e-09,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,789,25,9.0,5.85470372183039e-09,3.1290871560507583e-09,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,790,47,9.0,8.664426398574676e-10,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,791,11,13.0,6.58116006135856e-09,3.0092668912296006e-09,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,792,26,35.0,1.646598024596102e-09,1.0123468174860761e-09,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,793,6,20.0,8.398750250826481e-09,4.76294642615116e-09,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,794,3,13.0,2.0554983048981512e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,795,33,27.0,5.1284207991386666e-09,2.304246904394347e-09,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,796,36,33.0,3.642162460515408e-09,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,797,19,13.0,1.043370279063538e-09,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,798,0,9.0,1.5927157703821138e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,799,6,21.0,5.812689218842593e-10,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,800,30,4.0,3.500318923599366e-09,1.009130001783376e-10,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,801,46,19.0,2.2087806583748204e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,802,18,31.0,1.6935589042255117e-09,7.216958003430918e-10,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,803,6,11.0,7.853598882334722e-10,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,804,33,17.0,2.040282637283397e-09,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,805,37,14.0,2.612135024948614e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,806,32,0.0,2.6744076286888685e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,807,18,3.0,1.4668752601476598e-09,4.950121562652399e-10,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,808,21,36.0,3.863938502490782e-09,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,809,34,24.0,7.11734682301568e-09,3.258396885641446e-10,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,810,33,8.0,5.197214325569632e-09,2.373040430825313e-09,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,811,12,0.0,2.774987128972839e-09,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,812,33,35.0,4.473546200145506e-09,1.6493723054011866e-09,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,813,19,6.0,5.4096068735631775e-09,4.087803734398321e-09,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,814,23,32.0,7.415854264003485e-09,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,815,18,32.0,4.893779548265087e-10,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,816,9,23.0,7.581544170243149e-09,5.280057502332625e-09,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,817,40,12.0,1.3301800827481003e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,818,33,6.0,7.093086784593083e-09,4.268912889848764e-09,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,819,15,34.0,3.27830296242837e-09,3.981562857191534e-10,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,820,16,35.0,1.5909922601586857e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,821,6,32.0,4.817582832661316e-09,1.1817790079859947e-09,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,822,12,6.0,8.186222255623932e-09,5.411235126651093e-09,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,823,31,17.0,2.6078540993346166e-09,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,824,23,22.0,9.271702516855385e-09,1.6134387159638663e-09,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,825,20,6.0,4.419405175148938e-09,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,826,39,19.0,8.121169847719045e-10,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,827,8,6.0,6.248853101631369e-09,1.1445296377310399e-09,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,828,23,18.0,7.802985590998901e-09,1.4472179010738273e-10,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,829,30,6.0,7.3465823424712084e-09,3.94717641905018e-09,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,830,23,13.0,8.783610838669631e-09,1.1253470377781127e-09,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,831,35,38.0,1.6632109467451528e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,832,16,38.0,7.894067177716124e-09,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,833,33,0.0,2.8241738947443196e-09,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,834,41,1.0,2.1329609523057513e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,835,37,5.0,2.2421416501217095e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,836,31,1.0,3.854773888978258e-09,1.1595798210528585e-09,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,837,0,11.0,1.6504862587751745e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,838,12,19.0,7.48648898429849e-09,4.7115018553256505e-09,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,839,20,18.0,3.662408931681682e-09,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,840,38,22.0,2.716527558455084e-09,2.118992509236861e-09,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,841,12,21.0,8.775730919730051e-09,6.0007437907572125e-09,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,842,18,12.0,1.2499368207130601e-09,2.780737168306402e-10,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,843,43,28.0,2.2239626029652015e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,844,45,38.0,6.405095676065287e-09,3.865676445613531e-09,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,845,11,13.0,6.58116006135856e-09,3.0092668912296006e-09,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,846,38,18.0,1.0069413636237812e-09,4.094063144055582e-10,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,847,40,23.0,1.4231256728614028e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,848,44,19.0,2.8805492435779456e-09,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,849,2,33.0,2.76271156229857e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,850,27,9.0,2.457260134258732e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,851,2,12.0,2.300256206344553e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,852,43,38.0,2.1914234538122912e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,853,17,17.0,2.6548638176748796e-08,4.570016587379655e-11,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,854,24,36.0,2.656765657471638e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,855,11,6.0,6.97960789164398e-09,3.4077147215150205e-09,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,856,36,35.0,2.4132129627929544e-09,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,857,30,16.0,4.629385208509973e-09,1.2299792850889446e-09,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,858,12,34.0,5.199637498343179e-09,2.4246503693703403e-09,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,859,46,22.0,2.0863108018964738e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,860,6,5.0,1.652772585458706e-09,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,861,18,15.0,1.2617070166420774e-09,2.898439127596575e-10,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,862,31,18.0,4.813095422218083e-09,2.117901354292684e-09,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,863,21,9.0,7.496078868740597e-09,2.1532997607209836e-10,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,864,2,14.0,2.4762006264889003e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,865,14,6.0,1.921416126204889e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,866,32,36.0,2.44720453901337e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,867,25,5.0,9.440952797312718e-09,6.715336231533087e-09,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,868,42,8.0,5.182333118192162e-09,2.0754984397797216e-09,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,869,6,20.0,8.398750250826481e-09,4.76294642615116e-09,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,870,13,29.0,1.826683165839782e-09,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,871,3,14.0,2.285981381966451e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,872,5,17.0,2.747051397467004e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,873,26,39.0,1.2715700714593936e-09,6.373188643493677e-10,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,874,34,7.0,7.373849530978305e-09,5.823423965267693e-10,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,875,38,32.0,9.100192821520636e-12,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,876,10,4.0,2.2410776123749088e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,877,44,34.0,1.0554222995562412e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,878,17,15.0,2.5381529877854803e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,879,33,19.0,5.488013377075163e-09,2.663839482330843e-09,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,880,49,2.0,2.452013203591008e-08,2.2757362660996705e-10,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,881,25,24.0,4.467393732721092e-09,1.7417771669414606e-09,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,882,39,2.0,1.1171916461383269e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,883,22,5.0,2.6954017906533068e-09,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,884,9,30.0,6.433294230667741e-09,4.131807562757217e-09,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,885,16,25.0,1.3766994988451131e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,886,7,1.0,4.9858304707051104e-09,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,887,7,4.0,6.704942268065395e-09,7.351615982642556e-10,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,888,22,39.0,1.9651164639977736e-08,1.4563664163524948e-10,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,889,9,13.0,7.641964283600089e-09,5.340477615689565e-09,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,890,38,31.0,6.778803074425355e-10,8.034525822431249e-11,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,891,12,17.0,2.4361050954269103e-09,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,892,27,25.0,2.4496659367656548e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,893,39,8.0,7.066963153556927e-09,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,894,3,14.0,2.285981381966451e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,895,34,9.0,7.538804469575666e-09,7.472973351241308e-10,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,896,11,14.0,5.762734067715769e-09,2.19084089758681e-09,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,897,17,0.0,2.6502938010875e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,898,9,19.0,7.853262373735959e-09,5.551775705825435e-09,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,899,15,0.0,2.8801466767092165e-09,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,900,44,26.0,5.2023764185449295e-09,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,901,16,25.0,1.3766994988451131e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,902,7,24.0,5.7737609138186485e-09,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,903,4,9.0,2.5528881952840976e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,904,25,36.0,7.346985353429147e-09,4.621368787649516e-09,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,905,45,25.0,5.642159517371681e-09,3.102740286919925e-09,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,906,16,5.0,1.3350613836671243e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,907,25,18.0,4.688736898739165e-09,1.9631203329595337e-09,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,908,44,11.0,1.281360006988308e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,909,16,38.0,7.894067177716124e-09,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,910,3,1.0,2.4755374916640704e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,911,46,17.0,2.473735150054779e-08,1.1039356095920994e-09,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,912,49,38.0,2.173390645232587e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,913,26,18.0,1.6205718156303561e-09,9.863206085203302e-10,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,914,45,37.0,6.551524101006123e-09,4.012104870554367e-09,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,915,20,27.0,6.3983593978633735e-09,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,916,16,35.0,1.5909922601586857e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,917,29,7.0,2.1539406924730997e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,918,28,6.0,2.2087683015925563e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,919,29,33.0,2.252746494901814e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,920,32,30.0,2.5138239601041334e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,921,2,24.0,2.8439898616672288e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,922,26,5.0,4.154177890569599e-09,3.5199266834595733e-09,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,923,0,22.0,1.4363939704331585e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,924,14,4.0,1.8690553049705017e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,925,9,15.0,1.6948653591697393e-10,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,926,22,25.0,1.4725833885620432e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,927,44,3.0,1.0743639755617096e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,928,15,34.0,3.27830296242837e-09,3.981562857191534e-10,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,929,14,35.0,1.6782267020509778e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,930,6,30.0,3.4409708415950035e-10,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
