Seed,Step,TextIndex,Dose,Residual,PolicyReward,BestSoFar,Model,Group,Method
3,479,25,37.0,9.70467928240737e-10,2.20960388874758e-10,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,480,35,3.0,2.1533559824149506e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,481,38,24.0,5.9585704148545915e-09,1.1227516694134465e-09,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,482,17,10.0,1.2873123678147635e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,483,37,39.0,2.14765001338435e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,484,39,38.0,1.4029797323900084e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,485,16,32.0,2.4458963743256845e-08,1.4067420561758581e-09,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,486,3,28.0,6.820298659171442e-09,9.55795997903408e-10,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,487,33,4.0,5.0358162084762625e-09,1.6489241638772967e-09,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,488,14,13.0,2.7084467446591987e-09,1.999283322229317e-09,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,489,36,13.0,2.2994380011187587e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,490,33,19.0,6.1179109556164235e-09,2.7310189110174576e-09,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,491,12,7.0,4.2082717310876205e-09,1.9761349778768533e-09,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,492,25,25.0,6.601353214064076e-10,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,493,8,27.0,7.392491729873996e-09,1.3515055741208926e-09,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,494,7,10.0,1.5048008394913381e-09,9.776399134686642e-11,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,495,41,4.0,2.219403860692637e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,496,26,4.0,5.493556720637116e-10,1.2695879070268035e-10,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,497,26,9.0,1.6028085525476854e-09,1.1804116711866541e-09,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,498,23,36.0,4.3699968088617425e-09,1.4327038444506002e-09,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,499,7,28.0,2.7783820799598402e-09,1.3713452318153685e-09,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,500,43,3.0,2.3105142687995794e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,501,27,30.0,2.1286389428887276e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,502,34,25.0,2.2960513323955212e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,503,45,37.0,2.2255966514173053e-09,3.266907855348222e-10,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,504,18,14.0,2.1734927524441616e-08,1.493167034460896e-09,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,505,43,31.0,2.1875328215514855e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,506,27,6.0,1.8839146909144233e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,507,18,37.0,2.0754504337361368e-08,5.127438473806478e-10,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,508,38,17.0,2.5546444404334068e-09,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,509,16,39.0,1.726569420767987e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,510,25,14.0,1.7312611066966355e-09,9.817535673306566e-10,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,511,37,23.0,1.951885142403853e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,512,1,20.0,1.8566954640419908e-09,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,513,31,11.0,1.5974186640121957e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,514,9,29.0,2.5684662466329833e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,515,0,25.0,2.3115850900090607e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,516,2,27.0,2.856992531441449e-09,1.0201831046607879e-09,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,517,36,3.0,2.458529047011382e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,518,39,14.0,1.562290685708234e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,519,7,5.0,2.6148685439153496e-09,1.207831695770878e-09,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,520,22,19.0,1.892695411509493e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,521,24,16.0,2.1041491327089545e-09,8.664383932543984e-10,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,522,45,10.0,1.896007573165548e-09,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,523,21,5.0,2.158182976774725e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,524,13,38.0,1.3047250280173728e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,525,21,2.0,2.6267542113656006e-08,1.2921732295279043e-09,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,526,23,35.0,4.041737278193125e-09,1.1044443137819826e-09,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,527,37,27.0,1.9800915795897822e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,528,34,28.0,2.4759495093062966e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,529,28,16.0,2.4673853404877377e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,530,21,35.0,2.5341915954602e-08,3.6654707047389934e-10,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,531,35,2.0,2.3110836577799887e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,532,37,18.0,1.9575634335744496e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,533,8,25.0,7.041966010312706e-09,1.0009798545596027e-09,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,534,20,24.0,2.066769255737455e-09,1.3668327997207186e-09,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,535,40,12.0,1.3712972202206686e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,536,13,39.0,2.200204007873907e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,537,18,16.0,2.30429076930605e-08,2.801147203079779e-09,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,538,44,7.0,2.10879131934405e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,539,6,20.0,4.124952157624762e-09,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,540,23,25.0,4.053784752322542e-09,1.1164917879114e-09,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,541,27,11.0,2.079563354850933e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,542,23,34.0,3.6352048593535358e-09,6.979118949423935e-10,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,543,19,11.0,5.62466473397194e-09,2.9383551702899524e-09,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,544,8,7.0,7.54000117897391e-09,1.4990150232208066e-09,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,545,25,39.0,4.3635020596788365e-10,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,546,13,7.0,2.0821359303369036e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,547,28,21.0,2.2286987699793315e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,548,27,16.0,2.090817230460118e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,549,7,16.0,3.2114865211596566e-09,1.8044496730151849e-09,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,550,32,8.0,2.403336640810494e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,551,48,13.0,1.1642957875590554e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,552,21,37.0,2.5611123999347285e-08,6.357551152191832e-10,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,553,12,31.0,5.0630785120020505e-09,2.8309417587912833e-09,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,554,34,10.0,2.441058466473578e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,555,25,29.0,4.757604032956664e-10,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,556,14,4.0,9.254264993208139e-10,2.1626307689093238e-10,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,557,8,13.0,7.0322061507255285e-09,9.912199949724254e-10,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,558,45,38.0,2.4794479802636715e-09,5.805421143811884e-10,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,559,44,7.0,2.10879131934405e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,560,32,9.0,2.4748679772201854e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,561,38,30.0,4.3913258029881774e-09,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,562,41,23.0,1.9689214814100353e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,563,44,23.0,1.491537893194561e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,564,39,9.0,1.3524545039445002e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,565,49,25.0,2.191160775044665e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,566,12,6.0,5.925098633952075e-09,3.692961880741308e-09,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,567,31,2.0,1.0334975653059075e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,568,35,11.0,2.1630784052817376e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,569,19,15.0,3.4920268343618943e-09,8.057172706799065e-10,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,570,37,34.0,2.384276370781535e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,571,30,16.0,2.479527515253377e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,572,7,7.0,5.650241940990952e-09,4.24320509284648e-09,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,573,11,17.0,2.0385283711066293e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,574,17,9.0,1.157066042978272e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,575,7,22.0,5.4947044691999736e-09,4.087667621055502e-09,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,576,36,5.0,2.1504601321886696e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,577,0,24.0,2.3982145380685438e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,578,29,32.0,6.7630110400784815e-09,1.496740731354862e-09,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,579,28,9.0,2.2823393064363984e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,580,22,26.0,2.0934657340987428e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,581,21,26.0,2.412385641248349e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,582,3,19.0,7.3355181928747015e-09,1.4710155316066675e-09,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,583,48,26.0,7.143145186461197e-09,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,584,5,19.0,1.324647158629233e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,585,31,27.0,7.2042664056581884e-09,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,586,44,4.0,8.696310338507374e-09,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,587,47,29.0,1.5098903682897458e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,588,16,27.0,1.8330350792794547e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,589,28,8.0,2.1778731540411655e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,590,43,9.0,2.2995531256952972e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,591,17,21.0,1.3009298305277639e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,592,44,33.0,2.2120787451784807e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,593,34,17.0,2.539412044533229e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,594,24,25.0,1.3453631264592758e-09,1.0765238700471969e-10,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,595,5,26.0,2.1550510376222576e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,596,6,10.0,4.959301413975936e-09,2.6046653722744395e-10,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,597,43,0.0,2.3361340084626647e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,598,37,38.0,1.9543694218526753e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,599,18,31.0,1.996646836754934e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,600,21,18.0,2.4704065071379233e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,601,44,39.0,2.2760464180038298e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,602,48,30.0,8.514602134468419e-09,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,603,21,4.0,2.618103406293315e-08,1.2056651788050488e-09,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,604,32,4.0,2.5068623676904878e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,605,5,28.0,2.3398290638354524e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,606,42,13.0,5.335384245519492e-09,3.742661069949804e-09,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,607,45,12.0,3.307822349363221e-10,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,608,2,15.0,3.2398129179433965e-09,1.4030034911627354e-09,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,609,14,28.0,1.1354427675858147e-09,4.2627934515593324e-10,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,610,18,13.0,1.617363154515772e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,611,37,15.0,2.376592461716953e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,612,40,1.0,1.434944196798682e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,613,33,18.0,5.1049484639520415e-09,1.7180564193530756e-09,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,614,7,4.0,1.8487516517673441e-09,4.417148036228724e-10,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,615,18,13.0,1.617363154515772e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,616,28,25.0,2.5389615659898723e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,617,28,15.0,2.5393106950488686e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,618,10,36.0,2.4085283323316276e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,619,35,23.0,1.8821889380404855e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,620,48,18.0,1.032161425773559e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,621,23,0.0,2.9372929644111423e-09,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,622,32,18.0,2.5250828872280806e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,623,29,32.0,6.7630110400784815e-09,1.496740731354862e-09,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,624,39,18.0,1.5008358777990338e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,625,38,18.0,4.089413807584208e-09,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,626,16,18.0,1.660754367360795e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,627,10,4.0,2.5540809911461793e-08,1.246856118353179e-09,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,628,30,26.0,2.421680359021572e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,629,26,10.0,1.668795851506033e-09,1.2463989701450018e-09,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,630,2,6.0,2.5024783356641933e-09,6.656689088835321e-10,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,631,5,6.0,2.193810461070811e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,632,45,33.0,1.7943968533273846e-09,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,633,43,25.0,2.30606216344853e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,634,17,36.0,1.337304433857156e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,635,49,12.0,2.353699962709399e-08,1.3096090323294618e-09,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,636,19,21.0,6.120482787252968e-09,3.43417322357098e-09,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,637,14,16.0,2.0673285583416856e-09,1.358165135911804e-09,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,638,22,12.0,2.3149860972626612e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,639,8,24.0,5.906868549843125e-09,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,640,26,6.0,1.0963854824019847e-09,6.739886010409535e-10,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,641,26,11.0,3.2860713039539746e-09,2.8636744225929434e-09,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,642,45,33.0,1.7943968533273846e-09,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,643,38,26.0,7.410833724463828e-09,2.575014979022683e-09,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,644,27,20.0,2.120920206127863e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,645,12,18.0,5.3238470298921925e-09,3.0917102766814253e-09,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,646,32,38.0,2.403482590729311e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,647,10,28.0,2.382599750827552e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,648,20,10.0,7.379989397371389e-10,3.806248372040244e-11,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,649,8,18.0,5.923214141390076e-09,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,650,30,8.0,2.3272198224066898e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,651,16,34.0,2.2012504874435734e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,652,6,4.0,4.942260489748662e-09,2.4342561300016996e-10,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,653,47,7.0,2.035475277217813e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,654,41,11.0,2.059131098963718e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,655,45,19.0,2.1181964515726293e-09,2.1929058569014614e-10,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,656,9,3.0,2.6244785233942025e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,657,37,0.0,2.5044098850290908e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,658,29,9.0,6.260490237330885e-09,9.94219928607265e-10,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,659,29,19.0,6.557132281592715e-09,1.290861972869095e-09,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,660,30,22.0,2.568347151621353e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,661,32,35.0,2.530407516854183e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,662,19,19.0,3.639467116567374e-09,9.531575528853864e-10,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,663,25,24.0,1.8046460159570898e-09,1.055138476591111e-09,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,664,43,33.0,2.36386867857874e-08,2.773467011607522e-10,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,665,5,7.0,2.144635713463572e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,666,46,12.0,1.6341648589879298e-09,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,667,10,12.0,2.5281192250758977e-08,9.872384576503634e-10,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,668,18,38.0,1.9771523196432383e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,669,15,34.0,2.3453370912029925e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,670,14,33.0,4.6502494216449364e-10,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,671,32,36.0,2.5779175405471477e-08,2.521331476934563e-10,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,672,35,24.0,2.2987911629801516e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,673,19,7.0,5.916445000586634e-09,3.2301354369046464e-09,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,674,8,8.0,6.148590414589705e-09,1.0760425883660218e-10,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,675,13,6.0,2.0642517806201965e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,676,13,13.0,1.883952094328123e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,677,2,1.0,2.0133240907771466e-09,1.765146639964854e-10,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,678,32,31.0,2.4573907964065e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,679,45,3.0,1.0792798876835263e-09,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,680,42,29.0,1.0707994768655027e-09,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,681,43,28.0,2.289639566832591e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,682,47,20.0,2.94610380535687e-09,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,683,23,8.0,4.978346734851868e-09,2.041053770440726e-09,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,684,21,1.0,2.6569247940644303e-08,1.5938790565162009e-09,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,685,26,8.0,2.5303598105708147e-09,2.1079629292097835e-09,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,686,38,5.0,7.927733802759462e-09,3.0919150573183174e-09,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,687,18,12.0,2.1064401112269593e-08,8.226406222888727e-10,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,688,46,4.0,1.4745363818846613e-09,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,689,33,26.0,7.014084202339177e-09,3.627192157740211e-09,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,690,12,14.0,5.555616633401428e-09,3.3234798801906607e-09,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,691,13,15.0,2.3891256695218743e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,692,49,14.0,2.2605389893293193e-08,3.77999298528664e-10,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,693,17,23.0,1.2839588281465808e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,694,27,8.0,2.1009347483946783e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,695,45,8.0,4.507295758848784e-09,2.6083898929663007e-09,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,696,35,7.0,1.9110540483424643e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,697,35,9.0,2.247789410159129e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
