Seed,Step,TextIndex,Dose,Residual,PolicyReward,BestSoFar,Model,Group,Method
1,581,19,23.0,6.925407247670989e-09,5.603604108506133e-09,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,582,30,17.0,2.0717596249664183e-09,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,583,34,39.0,2.7307627270545254e-09,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,584,23,16.0,7.464644569132872e-09,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,585,9,27.0,6.77382727687359e-09,4.472340608963066e-09,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,586,30,37.0,4.978069567673771e-09,1.5786636442527424e-09,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,587,21,0.0,7.280748892668498e-09,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,588,31,29.0,3.4035188001269034e-09,7.08324732201504e-10,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,589,18,39.0,1.731980281416412e-09,7.601171775339921e-10,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,590,44,23.0,1.1992562942708673e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,591,36,17.0,4.043484380655826e-09,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,592,25,5.0,9.440952797312718e-09,6.715336231533087e-09,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,593,43,10.0,2.2118705533813454e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,594,21,4.0,7.794809575578654e-09,5.140606829101557e-10,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,595,43,10.0,2.2118705533813454e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,596,12,35.0,5.192137830789534e-09,2.417150701816695e-09,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,597,17,11.0,2.3307054175525366e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,598,4,23.0,2.1673982941727843e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,599,26,1.0,4.5557707606391773e-10,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,600,16,11.0,1.3547294064331084e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,601,37,25.0,2.67490069538745e-08,4.072897574758372e-10,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,602,24,16.0,2.6534941299782844e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,603,15,20.0,2.778830943128696e-09,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,604,19,33.0,1.4308838836019078e-09,1.0908074443705118e-10,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,605,1,29.0,2.9270248447232916e-09,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,606,38,19.0,1.6157872539945828e-09,1.0182522047763598e-09,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,607,5,27.0,2.4399010367659457e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,608,0,19.0,1.9286772179327727e-09,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,609,40,11.0,1.3081149496940725e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,610,5,6.0,2.2724535364559983e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,611,29,35.0,1.937768556725672e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,612,22,17.0,8.18282230863332e-09,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,613,28,33.0,2.3310743890725405e-08,1.4291079430961418e-10,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,614,9,20.0,7.175670391212918e-09,4.874183723302394e-09,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,615,29,32.0,2.257337444744323e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,616,43,27.0,2.1356238000258543e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,617,47,15.0,1.9984025545483064e-09,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,618,1,12.0,1.1008790934408097e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,619,39,19.0,8.121169847719045e-10,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,620,2,24.0,2.8439898616672288e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,621,2,33.0,2.76271156229857e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,622,44,37.0,7.005635904722141e-09,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,623,46,9.0,2.395732945359441e-08,3.239135626387224e-10,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,624,5,8.0,2.480475480570732e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,625,22,18.0,5.590475304906306e-09,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,626,12,8.0,5.9252381889862704e-09,3.1502510600134315e-09,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,627,19,0.0,1.3218031391648566e-09,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,628,26,17.0,5.780738110416905e-10,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,629,27,28.0,2.4865963843545558e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,630,38,14.0,1.0673227579527378e-09,4.697877087345148e-10,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,631,20,28.0,7.484406427948898e-09,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,632,15,33.0,1.6771986577346354e-09,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,633,25,6.0,7.427386594649477e-09,4.701770028869845e-09,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,634,14,26.0,3.8766893029063e-09,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,635,44,15.0,2.1457209731234883e-08,3.1010594647717937e-09,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,636,1,13.0,5.559745663852311e-09,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,637,39,26.0,1.0473331923943618e-09,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,638,23,29.0,5.583917217499845e-09,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,639,10,8.0,2.2545269651175204e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,640,47,29.0,1.1996211801701406e-09,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,641,19,2.0,1.9025571396102947e-09,5.807540004454381e-10,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,642,36,22.0,3.0595321831583533e-09,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,643,34,30.0,7.778025223892371e-09,9.865180894408354e-10,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,644,21,34.0,6.217109160822076e-09,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,645,37,39.0,2.5151677573997944e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,646,28,11.0,2.1075356015920477e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,647,46,2.0,2.3951614691597456e-08,3.1819880064176687e-10,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,648,3,22.0,2.013666311473372e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,649,10,27.0,2.089328710042082e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,650,1,6.0,1.605495913992172e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,651,43,12.0,2.472261556585309e-08,1.4412996907076092e-09,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,652,30,3.0,2.8893032411048125e-09,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,653,40,15.0,2.39545652203077e-08,3.3712064806401543e-09,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,654,45,7.0,7.547491964743358e-09,5.008072734291602e-09,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,655,42,3.0,3.2504279268152914e-09,1.4359324840285126e-10,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,656,25,12.0,3.1700065905582164e-09,4.443900247785848e-10,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,657,35,10.0,2.268755650014498e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,658,11,37.0,5.26798582534127e-09,1.6960926552123112e-09,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,659,34,5.0,7.89508902698799e-09,1.1035818925364538e-09,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,660,33,28.0,4.746195714222523e-09,1.9220218194782035e-09,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,661,21,21.0,8.965150510853448e-09,1.6844016181849497e-09,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,662,47,11.0,2.5090101107849705e-09,1.8606882701277527e-10,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,663,43,3.0,2.3200026677550056e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,664,20,6.0,4.419405175148938e-09,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,665,1,1.0,1.23996290457562e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,666,32,18.0,2.5360604616331273e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,667,7,6.0,7.50367401547436e-09,1.5338933456732207e-09,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,668,46,36.0,2.3473742061241865e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,669,25,34.0,4.582996704360909e-09,1.8573801385812772e-09,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,670,7,30.0,5.8723774731817e-09,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,671,11,12.0,4.5086497313384655e-09,9.367565612095063e-10,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,672,49,15.0,2.3615567834589513e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,673,3,5.0,1.9556246289020862e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,674,17,31.0,2.5815404591789104e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,675,18,33.0,4.627480204577594e-10,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,676,9,9.0,5.905205324729934e-09,3.60371865681941e-09,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,677,24,10.0,2.6812031761469513e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,678,31,39.0,6.213435210788987e-09,3.5182411428635874e-09,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,679,1,19.0,1.4922468816180867e-09,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,680,11,8.0,6.281720477119279e-09,2.70982730699032e-09,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,681,41,23.0,2.1130669769497956e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,682,42,35.0,4.127112152030321e-09,1.020277473617881e-09,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,683,29,14.0,2.0159730829139022e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,684,38,1.0,7.161577164627175e-10,1.1862266724449455e-10,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,685,49,30.0,2.348836514176611e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,686,39,27.0,1.6920468720593718e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,687,19,32.0,1.568786378580711e-09,2.4698323941585443e-10,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,688,11,23.0,7.793269030109684e-09,4.221375859980725e-09,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,689,21,0.0,7.280748892668498e-09,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,690,12,8.0,5.9252381889862704e-09,3.1502510600134315e-09,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,691,39,20.0,3.5374820989142464e-09,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,692,38,33.0,1.253829401415274e-10,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,693,18,3.0,1.4668752601476598e-09,4.950121562652399e-10,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,694,46,31.0,2.2415668210484796e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,695,31,23.0,8.118042127414071e-09,5.422848059488672e-09,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,696,16,24.0,1.4547756554961211e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,697,31,33.0,4.125658648046482e-09,1.4304645801210825e-09,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,698,11,19.0,7.238862953506953e-09,3.6669697833779935e-09,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,699,43,6.0,2.1233900748818257e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,700,18,0.0,9.7186310388242e-10,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,701,21,13.0,8.75519601262198e-09,1.4744471199534814e-09,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,702,7,0.0,5.969780669801139e-09,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,703,5,13.0,2.407900767664728e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,704,8,38.0,6.7311757279142626e-09,1.6268522640139338e-09,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,705,2,33.0,2.76271156229857e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,706,46,2.0,2.3951614691597456e-08,3.1819880064176687e-10,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,707,5,25.0,2.5514474699672718e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,708,24,6.0,2.682162703049329e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,709,15,10.0,4.297309230683055e-09,1.4171625539738386e-09,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,710,45,19.0,5.98942284657511e-09,3.450003616123354e-09,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,711,22,2.0,1.5139187486967742e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,712,42,11.0,6.5008387561960035e-09,3.3940040777835634e-09,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,713,39,11.0,1.823955525503962e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,714,41,8.0,1.961646289849739e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,715,47,19.0,3.1228840624564214e-09,7.999427786842261e-10,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,716,27,9.0,2.457260134258732e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,717,6,18.0,2.013883837470587e-09,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,718,14,5.0,1.6848244022149572e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,719,19,35.0,3.103513501745425e-09,1.7817103625805686e-09,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,720,35,22.0,1.999457843737673e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,721,13,21.0,6.230109983462739e-09,3.858659225475236e-09,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,722,7,6.0,7.50367401547436e-09,1.5338933456732207e-09,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,723,13,28.0,2.5240272649718065e-09,1.5257650698430325e-10,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,724,43,20.0,2.2187700787767994e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,725,6,33.0,4.50489795467135e-09,8.690941299960286e-10,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,726,28,9.0,2.2063878390987668e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,727,25,6.0,7.427386594649477e-09,4.701770028869845e-09,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,728,13,8.0,4.3701550156427516e-09,1.9987042576552483e-09,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,729,41,25.0,2.3944589921942594e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,730,48,38.0,3.7088848103827843e-09,2.318096631315214e-09,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,731,34,4.0,8.58676152404314e-09,1.7952543895916051e-09,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,732,1,24.0,1.859639653378764e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,733,38,39.0,7.30711102736592e-10,1.3317605351836903e-10,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,734,21,38.0,8.586522048936729e-09,1.3057731562682307e-09,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,735,20,38.0,3.586596575289036e-10,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,736,31,14.0,4.315940438370802e-09,1.6207463704454028e-09,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,737,14,8.0,1.2263743243146052e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,738,36,31.0,5.990598017646676e-10,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,739,8,37.0,5.52501577821829e-09,4.2069231431796084e-10,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,740,13,34.0,3.0546056239977304e-09,6.831548660102271e-10,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,741,39,19.0,8.121169847719045e-10,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,742,3,31.0,2.1279357165226997e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,743,6,0.0,3.635803824675321e-09,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,744,26,25.0,2.3004174676266587e-09,1.6661662605166327e-09,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,745,13,30.0,3.2257343463015786e-09,8.542835883140754e-10,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,746,39,24.0,1.8291676978643423e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,747,31,19.0,7.106041977067434e-09,4.410847909142035e-09,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,748,40,0.0,2.0583358739667545e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,749,10,8.0,2.2545269651175204e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,750,39,12.0,1.3695951955883245e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,751,13,5.0,6.409317743205634e-09,4.03786698521813e-09,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,752,5,11.0,2.3813286897933494e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,753,12,37.0,3.775291801400016e-09,1.000304672427177e-09,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,754,13,25.0,3.5755980398732845e-09,1.2041472818857812e-09,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,755,31,19.0,7.106041977067434e-09,4.410847909142035e-09,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,756,25,0.0,2.7256165657796316e-09,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,757,22,2.0,1.5139187486967742e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,758,18,22.0,4.858368318760853e-09,3.886505214878433e-09,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,759,27,35.0,2.4715055113588846e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,760,34,34.0,6.013779030311639e-09,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,761,36,14.0,1.9852525179331337e-10,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,762,40,14.0,1.9697983133504238e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,763,0,20.0,3.0286239072196963e-09,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,764,42,20.0,2.412077759750275e-09,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,765,23,37.0,7.841033489164317e-09,1.8276968827279916e-10,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,766,2,34.0,2.7996365309368443e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,767,5,26.0,2.4869367953872512e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,768,43,19.0,2.1084271439875124e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,769,45,18.0,5.147002823946423e-09,2.6075835934946667e-09,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,770,47,4.0,1.7484870218353876e-09,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,771,26,23.0,4.018144927897538e-09,3.383893720787512e-09,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,772,1,13.0,5.559745663852311e-09,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,773,13,30.0,3.2257343463015786e-09,8.542835883140754e-10,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,774,47,0.0,2.3229412837721952e-09,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,775,33,23.0,8.34549451766975e-09,5.52132062292543e-09,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,776,49,1.0,2.491732020715176e-08,6.247617978516473e-10,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,777,2,3.0,2.6988958741480662e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,778,19,4.0,1.6488984067031254e-09,3.270952675382688e-10,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,779,8,13.0,6.9698636862014496e-09,1.865540222301121e-09,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,780,44,14.0,1.1187220094743822e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,781,13,34.0,3.0546056239977304e-09,6.831548660102271e-10,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,782,6,36.0,4.570627099020896e-09,9.348232743455753e-10,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,783,31,4.0,5.203893427285777e-09,2.508699359360378e-09,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,784,33,22.0,8.257619699136853e-09,5.433445804392534e-09,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,785,36,28.0,3.0654749294534156e-09,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,786,9,34.0,5.998636809501079e-09,3.697150141590555e-09,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,787,19,9.0,2.034673068918025e-09,7.128699297531682e-10,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,788,14,31.0,2.013697553149285e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,789,47,24.0,2.412458677270024e-09,8.951739349782883e-11,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,790,24,22.0,2.4837065959459892e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,791,10,25.0,2.135541421477427e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,792,19,32.0,1.568786378580711e-09,2.4698323941585443e-10,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,793,10,21.0,2.0558278301940902e-08,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,794,7,24.0,5.7737609138186485e-09,0.0,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,795,11,4.0,6.291619669696047e-09,2.7197264995670878e-09,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,Random
