Seed,Step,TextIndex,Dose,Residual,PolicyReward,SupportMeanPIER,BestSoFar,Model,Group,Method
3,147,48,35.0,9.215712359900152e-09,2.146369776356849e-10,1.8501935861170438e-08,2.70771958188476e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,148,48,35.0,9.215712359900152e-09,0.0,1.8045310617997856e-08,2.70771958188476e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,149,48,36.0,2.1825651952411818e-08,7.006759811245544e-10,1.8152918329628064e-08,2.70771958188476e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,150,48,36.0,2.1825651952411818e-08,6.847122702158259e-10,1.8188187927981048e-08,2.70771958188476e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,151,48,37.0,1.5263344560478842e-08,1.1370747954320138e-10,1.9362823361346316e-08,2.70771958188476e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,152,48,37.0,1.5263344560478842e-08,6.676994790399959e-11,1.8566828774435608e-08,2.70771958188476e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,153,48,38.0,7.365997256592038e-09,0.0,1.365871989955636e-08,2.70771958188476e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,154,48,38.0,7.365997256592038e-09,1.358473999957255e-10,1.7516343986390126e-08,2.70771958188476e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,155,48,39.0,1.9589222910454396e-08,2.8584544731202753e-10,2.3288359413120575e-08,2.70771958188476e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,156,48,39.0,1.9589222910454396e-08,0.0,1.3762067158085145e-08,2.70771958188476e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,157,9,1.0,2.7236231769922625e-08,0.0,1.9403331476264274e-08,2.7236231769922625e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,158,9,1.0,2.7236231769922625e-08,1.4713617824124725e-10,2.190095771126277e-08,2.7236231769922625e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,159,9,2.0,2.6883069104144397e-08,1.0551029494543229e-10,2.065470838669148e-08,2.7236231769922625e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,160,9,2.0,2.6883069104144397e-08,0.0,1.826250301956156e-08,2.7236231769922625e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,161,9,3.0,2.6244785233942025e-08,4.503384887222239e-11,2.1527912839880427e-08,2.7236231769922625e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,162,9,3.0,2.6244785233942025e-08,5.689112514417616e-11,1.6279864623047757e-08,2.7236231769922625e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,163,9,4.0,2.51996933320342e-08,0.0,1.9391677927305117e-08,2.7236231769922625e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,164,9,4.0,2.51996933320342e-08,0.0,1.817063400577634e-08,2.7236231769922625e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,165,9,5.0,2.3463423537428696e-08,3.177529683817681e-10,1.3897345357838375e-08,2.7236231769922625e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,166,9,5.0,2.3463423537428696e-08,2.3325072429081217e-10,1.0923157223174939e-08,2.7236231769922625e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,167,9,6.0,2.658129952259891e-08,3.9950895369678106e-11,2.0628388452959e-08,2.7236231769922625e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,168,9,6.0,2.658129952259891e-08,0.0,1.6716368908542555e-08,2.7236231769922625e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,169,9,7.0,2.3483460953599433e-08,1.6668924018858888e-10,1.494534058732455e-08,2.7236231769922625e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,170,9,7.0,2.3483460953599433e-08,0.0,1.65243728367237e-08,2.7236231769922625e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,171,9,8.0,2.4881770588347507e-08,5.570274241861739e-11,1.2805440741114893e-08,2.7236231769922625e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,172,9,8.0,2.4881770588347507e-08,0.0,1.3641341767289817e-08,2.7236231769922625e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,173,9,9.0,2.5721010904478092e-08,1.6339325448200271e-10,1.2146534109080952e-08,2.7236231769922625e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,174,9,9.0,2.5721010904478092e-08,6.39712616212762e-11,1.584845849833538e-08,2.7236231769922625e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,175,9,10.0,2.6214988735340228e-08,0.0,2.3873753962622147e-08,2.7236231769922625e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,176,9,10.0,2.6214988735340228e-08,1.332740307002922e-10,1.7121255968532978e-08,2.7236231769922625e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,177,9,11.0,2.53315283749167e-08,0.0,1.8563695414197667e-08,2.7236231769922625e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,178,9,11.0,2.53315283749167e-08,0.0,1.6807001301799573e-08,2.7236231769922625e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,179,9,12.0,2.4639965567896382e-08,0.0,1.7125198290002253e-08,2.7236231769922625e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,180,9,12.0,2.4639965567896382e-08,0.0,1.4694943537008064e-08,2.7236231769922625e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,181,9,13.0,2.409535682090791e-08,1.7844397626198826e-10,1.4010827492638711e-08,2.7236231769922625e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,182,9,13.0,2.409535682090791e-08,1.7844397626198826e-10,1.4051741503706693e-08,2.7236231769922625e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,183,9,14.0,2.5665804620489396e-08,0.0,2.0701408504075758e-08,2.7236231769922625e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,184,9,14.0,2.5665804620489396e-08,0.0,1.607273475423554e-08,2.7236231769922625e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,185,9,15.0,2.6298162897342436e-08,5.888679599497237e-10,2.0983517412531683e-08,2.7236231769922625e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,186,9,15.0,2.6298162897342436e-08,7.848825922529557e-10,1.7094536841621988e-08,2.7236231769922625e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,187,9,16.0,2.586655956093864e-08,0.0,1.606495549089093e-08,2.7236231769922625e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,188,9,16.0,2.586655956093864e-08,0.0,1.5182431956084487e-08,2.7236231769922625e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,189,9,17.0,2.693197730108121e-08,8.845101040488856e-11,2.421923413209459e-08,2.7236231769922625e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,190,9,17.0,2.693197730108121e-08,8.845101040488856e-11,2.0462773664409183e-08,2.7236231769922625e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,191,9,18.0,2.4652445529405043e-08,7.709934912725202e-11,1.6863298535341187e-08,2.7236231769922625e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,192,9,18.0,2.4652445529405043e-08,0.0,1.76124563877611e-08,2.7236231769922625e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,193,9,19.0,2.1953746848213385e-08,1.2908619728690952e-10,1.090604729303557e-08,2.7236231769922625e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,194,9,19.0,2.1953746848213385e-08,1.2908619728690952e-10,1.1765497276439163e-08,2.7236231769922625e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,195,9,20.0,2.626362317209585e-08,6.806791796876155e-11,1.3924546959920292e-08,2.7236231769922625e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,196,9,20.0,2.626362317209585e-08,4.1043446974420304e-10,1.2811199240347904e-08,2.7236231769922625e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,197,9,21.0,2.2509289321348547e-08,0.0,1.9789623112442813e-08,2.7236231769922625e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,198,9,21.0,2.2509289321348547e-08,1.4796821545814964e-10,1.4594109343235573e-08,2.7236231769922625e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,199,9,22.0,2.2754517270406893e-08,0.0,1.576386801094287e-08,2.7236231769922625e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,200,9,22.0,2.2754517270406893e-08,1.1899662366587905e-10,1.745279388787324e-08,2.7236231769922625e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,1,46,1.0,0.5701322652251919,0.03529088997242348,0.09780021817606388,0.5701322652251919,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,2,46,2.0,0.8027916377597424,0.004004931077067331,0.0732618654280962,0.8027916377597424,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,3,46,3.0,0.032133142375650695,0.06742257234617381,0.20420343472748304,0.8027916377597424,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,4,46,4.0,0.8950813960111552,0.0761605194374036,0.1464798145437402,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,5,46,5.0,0.406561409448176,0.01918046645730235,0.21467043407335593,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,6,46,6.0,0.01207505560036723,0.010448097974189535,0.06332568714342023,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,7,46,7.0,0.841369910188414,0.012474794394401478,0.08435403359102189,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,8,46,8.0,0.701321909907436,0.026377012498547743,0.06012973898332234,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,9,46,9.0,0.0018754640459454769,0.05638826117119182,0.18455786656700526,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,10,46,10.0,0.804980773873831,0.08716940171381865,0.1985600008148648,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,11,46,11.0,0.885143112741926,0.03837764519358397,0.20364779627245042,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,12,46,12.0,0.03177925831707101,0.09074366490764478,0.24759833792138508,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,13,46,13.0,0.07146036024833924,0.010339542784216216,0.047077176480460156,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,14,46,14.0,0.11604258988579852,0.036135659988400924,0.07763160393445405,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,15,46,15.0,0.3152132919591343,0.028784526233077617,0.06627957812469189,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,16,46,16.0,0.871079503395321,0.017900708400612662,0.0431356686132671,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,17,46,17.0,0.3282877034150322,0.014314641986633297,0.06583386699060853,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,18,46,18.0,0.022053002817174774,0.03992397060321039,0.23613384688380848,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,19,46,19.0,0.03426433756730887,0.04021932855701722,0.213729307452936,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,20,46,20.0,0.7846439402977674,0.07411011378811874,0.18308600930265034,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,21,46,21.0,0.0445452339435968,0.004867638672579523,0.03383102250491279,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,22,46,22.0,0.09748453906557823,0.016418811315871362,0.06540509940087777,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,23,46,23.0,0.10925487962051621,0.016980333247773694,0.20645469450534426,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,24,46,24.0,0.39751759299260664,0.03618358880141357,0.140516387525969,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,25,46,25.0,0.7603883327387764,0.015219529757206274,0.16804268084126534,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,26,46,26.0,0.1403846956852106,0.06318238665584322,0.15549549162402354,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,27,46,27.0,0.6401296296535176,0.04493781121491828,0.2729573637653432,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,28,46,28.0,0.8346833907958131,0.02776290868876986,0.14046422099074302,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,29,46,29.0,0.8375509525809457,0.057142114438531524,0.2759310566704949,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,30,46,30.0,0.6860093071447362,0.04411729500255489,0.16138400045822004,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,31,46,31.0,0.11536225630915614,0.014305052936338214,0.07386446501809815,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,32,46,32.0,0.8825287242000665,0.062202580698694554,0.2454941823318179,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,33,46,33.0,0.8874339905069313,0.029766369644616632,0.01960452803317091,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,34,46,34.0,0.16938654780235562,0.0036297640647240947,0.05112342838702396,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,35,46,35.0,0.10804263780139733,0.09009522941787368,0.23569037965119302,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,36,46,36.0,0.21264235413312657,0.002300066566735559,0.10790004115917022,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,37,46,37.0,0.8781240259274865,0.06496030002189696,0.1567809221245483,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,38,46,38.0,0.3290684047584377,0.027957027974813996,0.09209422287178778,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,39,46,12.0,0.03177925831707101,0.051632270333350105,0.23641718948990356,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,40,46,35.0,0.10804263780139733,0.030503919854396044,0.08686413182282471,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,41,46,10.0,0.804980773873831,0.0015676858171933318,0.10786941727196223,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,42,46,4.0,0.8950813960111552,0.08322451200559353,0.16297372863877088,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,43,46,20.0,0.7846439402977674,0.09794643617294846,0.29071205152309515,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,44,46,3.0,0.032133142375650695,0.04055042910767802,0.08514630090792655,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,45,46,37.0,0.8781240259274865,0.02165652131477456,0.051804581580904785,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,46,46,26.0,0.1403846956852106,0.0022413022542176033,0.019036779955567955,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,47,46,32.0,0.8825287242000665,0.061795554224677876,0.1288209900972203,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,48,46,29.0,0.8375509525809457,0.022501831288413144,0.07040691893332975,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,49,46,9.0,0.0018754640459454769,0.015454272445879658,0.09054079795438345,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,50,46,27.0,0.6401296296535176,0.005238886967517469,0.04471481957121118,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,51,46,30.0,0.6860093071447362,0.020503284941544485,0.06718006605984932,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,52,46,19.0,0.03426433756730887,0.023676891562134317,0.1680430642618526,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,53,46,18.0,0.022053002817174774,0.06905874446477811,0.1833427907484665,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,54,46,11.0,0.885143112741926,0.02973744264939541,0.05674168653819682,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,55,46,24.0,0.39751759299260664,0.015127781469525115,0.04038883109708593,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,56,46,14.0,0.11604258988579852,0.029452208999024697,0.09294227099870614,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,57,46,1.0,0.5701322652251919,0.009178311036307696,0.05411119554958459,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,58,46,33.0,0.8874339905069313,0.025384823733787976,0.027620874161791452,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,59,46,15.0,0.3152132919591343,0.05283013150253159,0.31750990336703644,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,60,46,38.0,0.3290684047584377,0.011427952216305692,0.1509070615859428,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,61,46,28.0,0.8346833907958131,0.05926580364468048,0.1885895222916188,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,62,46,8.0,0.701321909907436,0.10890231801101131,0.2894322917678795,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,63,46,5.0,0.406561409448176,0.005638024277933829,0.17084063725774193,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,64,46,16.0,0.871079503395321,0.026377796816771083,0.14823994815377967,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,65,46,23.0,0.10925487962051621,0.01718879440136283,0.0985133269334371,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,66,46,22.0,0.09748453906557823,0.010862145112544196,0.04817227542570376,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,67,46,25.0,0.7603883327387764,0.028190761555056933,0.09985958447331855,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,68,46,17.0,0.3282877034150322,0.012387625736102751,0.061458576170667856,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,69,46,31.0,0.11536225630915614,0.025863358015696992,0.1543459326817548,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,70,46,7.0,0.841369910188414,0.01732714443900014,0.1715600934776696,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,71,46,6.0,0.01207505560036723,0.01566764997148813,0.16390739799968831,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,72,46,13.0,0.07146036024833924,0.03337700298396442,0.09635574979849053,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,73,46,21.0,0.0445452339435968,0.027493632447735138,0.12446333737221975,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,74,46,2.0,0.8027916377597424,0.00984172069976924,0.04559063405573423,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,75,46,34.0,0.16938654780235562,0.03158789020495926,0.11374257500886924,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,76,46,36.0,0.21264235413312657,0.009675675004016527,0.10930004859165099,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,77,46,39.0,0.23536251349660042,0.103361137620575,0.26629662045749114,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,78,46,39.0,0.23536251349660042,0.028526876143014385,0.07821138768730511,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,79,17,1.0,0.6301180145254566,0.10171622659633985,0.22726617398107823,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,80,17,1.0,0.6301180145254566,0.06487137295695447,0.10587533326788987,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,81,17,2.0,0.620663600104427,0.04989742083876442,0.24401802431301264,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,82,17,2.0,0.620663600104427,0.05423060315933491,0.14449620277009448,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,83,17,3.0,0.7731302691979808,0.10606034429731885,0.02951095246201143,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,84,17,3.0,0.7731302691979808,0.15313047734402513,0.19138263555599877,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,85,17,4.0,0.6329481776444996,0.10277540704441462,0.21416282819175675,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,86,17,4.0,0.6329481776444996,0.07846685244798468,0.29176034005653956,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,87,17,5.0,0.5771937991464442,0.033962885503316644,0.10544226263419543,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,88,17,5.0,0.5771937991464442,0.015577042600912628,0.09532507273343963,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,89,17,6.0,0.6951495604982506,0.09637877735507237,0.13940445721642541,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,90,17,6.0,0.6951495604982506,0.09510361713345952,0.12955880982082088,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,91,17,7.0,0.6300444877841929,0.03659902390557346,0.2356043629350245,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,92,17,7.0,0.6300444877841929,0.02821310914431503,0.02291837581121876,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,93,17,8.0,0.7208103097900705,0.10562888435588007,0.0769574888385719,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,94,17,8.0,0.7208103097900705,0.13594510281653974,0.15687683773662445,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,95,17,9.0,0.12382465093663891,0.01752851745944294,0.06969961265218245,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,96,17,9.0,0.12382465093663891,0.013176468159665644,0.03576627434507768,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,97,17,10.0,0.5681447334869631,0.006744265851066902,0.13285000527911753,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,98,17,10.0,0.5681447334869631,0.0032092914278230356,0.1200531788343063,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,99,17,11.0,0.6023698214875683,0.026565494012573878,0.0680552574807057,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,100,17,11.0,0.6023698214875683,0.013017270053530029,0.041374581488742526,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,101,17,12.0,0.6783144179675173,0.09757430997273567,0.12744932451721905,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,102,17,12.0,0.6783144179675173,0.07174027455066485,0.07910151728659684,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,103,17,13.0,0.6994840038021715,0.13730439586210103,0.22380729450923553,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,104,17,13.0,0.6994840038021715,0.08170801622434862,0.09442199400445352,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,105,17,14.0,0.11836639646309549,0.0024865785291564024,0.029499588024902535,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,106,17,14.0,0.11836639646309549,0.09742106585337598,0.26510951406048494,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,107,17,15.0,0.5823923587259026,0.0030054024249610567,0.07373218774921078,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,108,17,15.0,0.5823923587259026,0.0030054024249610567,0.03289464466553819,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,109,17,16.0,0.6466221528705953,0.062384175421936736,0.23214610678822822,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,110,17,16.0,0.6466221528705953,0.04660509548916453,0.0835640521448172,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,111,17,17.0,0.7365156989174213,0.08316412110726362,0.09049490038011902,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,112,17,17.0,0.7365156989174213,0.09155184045045588,0.07906892185541217,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,113,17,18.0,0.7663100626609098,0.15002064709142138,0.14083828271533003,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,114,17,18.0,0.7663100626609098,0.17135968872394436,0.2100879097138994,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,115,17,19.0,0.4405257879435871,0.08791105050157966,0.23283614484006154,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,116,17,19.0,0.4405257879435871,0.03759384608923089,0.10507678521761774,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,117,17,20.0,0.6244511042255191,0.12658750863204926,0.43470788528648807,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,118,17,20.0,0.6244511042255191,0.031024120373583364,0.175929663066302,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,119,17,21.0,0.5838966190011621,0.006349241373115022,0.04857230154293511,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,120,17,21.0,0.5838966190011621,0.006107385789195477,0.03226070792404177,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,121,17,22.0,0.5549996294229779,0.008086457880066233,0.026939719596623234,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,122,17,22.0,0.5549996294229779,0.009200671123091952,0.0569974088546087,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,123,17,23.0,0.5599305882327691,0.0019429441355910183,0.04480415834266746,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,124,17,23.0,0.5599305882327691,0.006082642707711834,0.03636652421582015,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
