Seed,Step,TextIndex,Dose,Residual,PolicyReward,BestSoFar,Model,Group,Method
3,355,4,2.0,3.3249023534409616e-09,0.0,2.7236231756044837e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,356,0,17.0,2.4520858704635273e-08,0.0,2.7236231756044837e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,357,40,33.0,1.3632830975218724e-08,0.0,2.7236231756044837e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,358,5,15.0,2.279288213724584e-08,0.0,2.7236231756044837e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,359,49,27.0,2.1672763805824502e-08,0.0,2.7236231756044837e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,360,26,5.0,4.143929310806982e-09,3.7215324294459506e-09,2.7236231756044837e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,361,48,0.0,2.0506654041518857e-08,0.0,2.7236231756044837e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,362,43,14.0,2.351974465186757e-08,1.5840456724092178e-10,2.7236231756044837e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,363,14,6.0,2.406676080646264e-09,1.6975126582163824e-09,2.7236231756044837e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,364,1,21.0,5.374259259838254e-09,3.3423230294538087e-09,2.7236231756044837e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,365,19,3.0,2.8103703253457013e-09,1.240607616637135e-10,2.7236231756044837e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,366,34,3.0,2.3660622239241036e-08,0.0,2.7236231756044837e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,367,29,7.0,6.717407852185886e-09,1.4511375434622664e-09,2.7236231756044837e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,368,26,19.0,2.1232543501170653e-09,1.700857468756034e-09,2.7236231756044837e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,369,8,18.0,5.923214141390076e-09,0.0,2.7236231756044837e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,370,10,20.0,2.54396892440667e-08,1.1457354509580853e-09,2.7236231756044837e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,371,35,22.0,1.8398667034347227e-08,0.0,2.7236231756044837e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,372,36,37.0,2.4793910868847746e-08,0.0,2.7236231756044837e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,373,39,33.0,1.5789838880841955e-08,0.0,2.7236231756044837e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,374,31,35.0,1.2467204379973396e-08,0.0,2.7236231756044837e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,375,9,20.0,2.626362317209585e-08,0.0,2.7236231756044837e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,376,47,34.0,2.117233433018839e-08,0.0,2.7236231756044837e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,377,42,10.0,6.175231603844367e-09,4.582508428274679e-09,2.7236231756044837e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,378,15,28.0,2.3542944149745892e-08,0.0,2.7236231756044837e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,379,5,18.0,2.1057920851497158e-08,0.0,2.7236231756044837e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,380,31,2.0,1.0334975653059075e-08,0.0,2.7236231756044837e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,381,8,18.0,5.923214141390076e-09,0.0,2.7236231756044837e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,382,1,30.0,2.77322165231908e-09,7.412854219346343e-10,2.7236231756044837e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,383,30,19.0,1.9679050750065485e-08,0.0,2.7236231756044837e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,384,13,39.0,2.200204007873907e-08,0.0,2.7236231756044837e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,385,48,3.0,7.870629981088229e-09,0.0,2.7236231756044837e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,386,14,3.0,9.867504313643138e-10,2.7758700893443233e-10,2.7236231756044837e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,387,2,36.0,3.1531163791065353e-09,1.3163069523258741e-09,2.7236231756044837e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,388,14,4.0,9.254264993208139e-10,2.1626307689093238e-10,2.7236231756044837e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,389,14,26.0,1.7853022116209871e-09,1.0761387891911056e-09,2.7236231756044837e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,390,0,6.0,2.091449313734728e-08,0.0,2.7236231756044837e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,391,20,6.0,3.4951848082442893e-09,2.795248352227553e-09,2.7236231756044837e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,392,1,14.0,2.910299889968826e-09,8.783636595843802e-10,2.7236231756044837e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,393,10,10.0,2.3553894834549283e-08,0.0,2.7236231756044837e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,394,29,36.0,3.379125868008259e-09,0.0,2.7236231756044837e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,395,2,21.0,5.773443612078211e-09,3.9366341852975495e-09,2.7236231756044837e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,396,43,21.0,2.0979265213938447e-08,0.0,2.7236231756044837e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,397,28,24.0,2.360710557591794e-08,0.0,2.7236231756044837e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,398,5,30.0,2.1841022990187753e-08,0.0,2.7236231756044837e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,399,42,16.0,5.985648088291384e-10,0.0,2.7236231756044837e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,400,13,3.0,1.561536544514297e-08,0.0,2.7236231756044837e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,401,48,20.0,7.943859847703294e-09,0.0,2.7236231756044837e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,402,45,31.0,1.296113327775572e-09,0.0,2.7236231756044837e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,403,43,10.0,2.2304513902504652e-08,0.0,2.7236231756044837e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,404,23,35.0,4.041737278193125e-09,1.1044443137819826e-09,2.7236231756044837e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,405,15,35.0,2.3337229482223165e-08,0.0,2.7236231756044837e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,406,23,36.0,4.3699968088617425e-09,1.4327038444506002e-09,2.7236231756044837e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,407,25,20.0,5.491599675000458e-10,0.0,2.7236231756044837e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,408,34,33.0,2.4677303978037912e-08,0.0,2.7236231756044837e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,409,45,23.0,2.7198121532734376e-09,8.209062873909545e-10,2.7236231756044837e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,410,36,16.0,2.39448471606174e-08,0.0,2.7236231756044837e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,411,2,31.0,3.5037161505435677e-09,1.6669067237629065e-09,2.7236231756044837e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,412,37,10.0,2.116772845894843e-08,0.0,2.7236231756044837e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,413,48,36.0,2.1825651952411818e-08,1.3189979108929606e-09,2.7236231756044837e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,414,29,12.0,3.1602717109890932e-09,0.0,2.7236231756044837e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,415,8,34.0,6.273838226711348e-09,2.328520709582449e-10,2.7236231756044837e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,416,0,4.0,2.3555375650019528e-08,0.0,2.7236231756044837e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,417,0,17.0,2.4520858704635273e-08,0.0,2.7236231756044837e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,418,42,6.0,1.6186346152302633e-09,2.5911439660575297e-11,2.7236231756044837e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,419,36,1.0,2.593045503318514e-08,3.9782691030332273e-10,2.7236231756044837e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,420,43,22.0,2.0969305847273745e-08,0.0,2.7236231756044837e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,421,16,25.0,1.8252384381689524e-08,0.0,2.7236231756044837e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,422,22,3.0,2.356239814371719e-08,0.0,2.7236231756044837e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,423,26,13.0,2.343065463872307e-09,1.9206685825112757e-09,2.7236231756044837e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,424,25,32.0,6.185075784870264e-10,0.0,2.7236231756044837e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,425,15,25.0,2.2768657848004636e-08,0.0,2.7236231756044837e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,426,23,10.0,4.25880647414445e-09,1.3215135097333075e-09,2.7236231756044837e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,427,7,13.0,4.058676006390982e-09,2.6516391582465104e-09,2.7236231756044837e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,428,12,20.0,5.884600029482101e-09,3.652463276271334e-09,2.7236231756044837e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,429,4,27.0,5.491868959595081e-09,1.1486231965562865e-09,2.7236231756044837e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,430,37,7.0,2.0442899373307455e-08,0.0,2.7236231756044837e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,431,15,24.0,2.3405766325090838e-08,0.0,2.7236231756044837e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,432,27,27.0,2.0275586654072697e-08,0.0,2.7236231756044837e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,433,15,30.0,2.2796460275031905e-08,0.0,2.7236231756044837e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,434,40,13.0,6.743648417462111e-09,0.0,2.7236231756044837e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,435,20,32.0,1.017714662543412e-09,3.1777820652667543e-10,2.7236231756044837e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,436,3,25.0,6.132107821521515e-09,2.6760516025348124e-10,2.7236231756044837e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,437,29,15.0,4.9500652465894746e-09,0.0,2.7236231756044837e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,438,7,23.0,6.1189875388834025e-09,4.711950690738931e-09,2.7236231756044837e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,439,19,13.0,5.351077581039476e-09,2.6647680173574884e-09,2.7236231756044837e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,440,2,18.0,2.7927260504156948e-09,9.559166236350336e-10,2.7236231756044837e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,441,22,13.0,2.0219926066822325e-08,0.0,2.7236231756044837e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,442,2,24.0,3.0523382710256897e-09,1.2155288442450285e-09,2.7236231756044837e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,443,48,4.0,1.289363640855079e-08,0.0,2.7236231756044837e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,444,25,39.0,4.3635020596788365e-10,0.0,2.7236231756044837e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,445,2,19.0,3.873353304761906e-09,2.036543877981245e-09,2.7236231756044837e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,446,26,24.0,1.7064422652701694e-09,1.2840453839091381e-09,2.7236231756044837e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,447,34,28.0,2.4759495093062966e-08,0.0,2.7236231756044837e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,448,9,0.0,2.73011901696929e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,449,38,3.0,3.232911827133478e-09,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,450,47,27.0,1.2270542470993462e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,451,11,19.0,1.715813596758764e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,452,0,0.0,2.5829449135095217e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,453,24,21.0,3.953956495550415e-09,2.7162457560958586e-09,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,454,46,17.0,3.184049746085549e-09,9.506224696309573e-10,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,455,43,17.0,2.44176797115081e-08,1.0563396268814529e-09,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,456,43,9.0,2.2995531256952972e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,457,38,16.0,4.731648850508918e-09,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,458,27,18.0,2.0887123586277312e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,459,27,34.0,2.161902923347725e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,460,45,26.0,3.2540856675922214e-09,1.3551798017097383e-09,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,461,27,23.0,1.989841491578659e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,462,33,1.0,3.5144536170150786e-09,1.2756157241611277e-10,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,463,31,34.0,1.272366600968411e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,464,23,25.0,4.053784752322542e-09,1.1164917879114e-09,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,465,47,3.0,1.947111005762281e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,466,16,37.0,1.743623095906699e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,467,35,38.0,1.8532289036699012e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,468,46,31.0,3.44709816246791e-11,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,469,46,27.0,5.296232341578389e-10,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,470,26,11.0,3.2860713039539746e-09,2.8636744225929434e-09,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,471,9,11.0,2.53315283749167e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,472,49,38.0,2.1031956398687157e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,473,41,30.0,2.250627595401511e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,474,43,24.0,2.3060160447840872e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,475,11,23.0,2.2645161745771247e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,476,12,21.0,6.451275069707663e-09,4.219138316496895e-09,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,477,8,31.0,7.547009017727646e-09,1.506022861974543e-09,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,478,7,22.0,5.4947044691999736e-09,4.087667621055502e-09,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,479,39,22.0,1.3346638683131573e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,480,23,25.0,4.053784752322542e-09,1.1164917879114e-09,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,481,47,9.0,2.026107537300703e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,482,4,32.0,3.737529674641138e-09,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,483,39,30.0,1.557145590247444e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,484,38,35.0,4.3205780619892664e-09,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,485,33,16.0,5.308497086353725e-09,1.9216050417547592e-09,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,486,6,17.0,3.0587395949410734e-09,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,487,3,8.0,6.421530085454208e-09,5.570274241861739e-10,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,488,42,14.0,2.45343617644167e-09,8.607130008719821e-10,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,489,41,39.0,2.1460353716307168e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,490,37,10.0,2.116772845894843e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,491,0,33.0,2.6060884089629255e-08,2.3143495453403773e-10,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,492,1,35.0,2.657701614339203e-09,6.257653839547572e-10,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,493,0,19.0,1.4233071166103173e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,494,23,0.0,2.9372929644111423e-09,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,495,14,12.0,1.4827425953711781e-09,7.735791729412966e-10,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,496,25,16.0,2.4270164766804214e-09,1.6775089373144425e-09,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,497,32,9.0,2.4748679772201854e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,498,14,3.0,9.867504313643138e-10,2.7758700893443233e-10,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,499,18,30.0,2.2480278083492067e-08,2.2385175935113466e-09,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,500,40,21.0,1.5224915439482345e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,501,40,19.0,6.343713498946357e-09,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,502,1,3.0,2.1366203251105276e-09,1.0468409472608187e-10,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,503,26,2.0,6.512590883245295e-10,2.2886220696349824e-10,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,504,31,19.0,1.7088990222902112e-09,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,505,36,1.0,2.593045503318514e-08,3.9782691030332273e-10,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,506,47,35.0,2.077013805390493e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,507,37,31.0,2.114114816542667e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,508,27,38.0,2.0623986518586435e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,509,41,24.0,2.269666188325914e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,510,41,19.0,2.171949065044032e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,511,0,34.0,2.4156551148291072e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,512,43,13.0,2.1582965969990653e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,513,1,23.0,5.242402179028716e-09,3.21046594864427e-09,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,514,16,12.0,1.776792429852847e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,515,20,31.0,2.372137208883629e-09,1.6722007528668925e-09,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,516,45,21.0,2.7743392028156677e-09,8.754333369331846e-10,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,517,14,5.0,2.65438909741178e-09,1.9452256749818986e-09,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,518,29,20.0,4.704825085077857e-09,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,519,31,9.0,7.997243978152824e-09,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,520,1,30.0,2.77322165231908e-09,7.412854219346343e-10,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,521,1,32.0,2.556627909378051e-09,5.246916789936051e-10,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,522,7,23.0,6.1189875388834025e-09,4.711950690738931e-09,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,523,46,29.0,4.2245233977666885e-09,1.991096121312097e-09,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,524,27,33.0,2.205265237087417e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,525,13,9.0,1.828029849715307e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,526,38,37.0,5.657285417903779e-09,8.21466672462634e-10,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,527,23,29.0,2.2812025046725637e-09,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,528,1,9.0,2.6575574518794554e-09,6.256212214950096e-10,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,529,25,37.0,9.70467928240737e-10,2.20960388874758e-10,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,530,35,3.0,2.1533559824149506e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,531,38,24.0,5.9585704148545915e-09,1.1227516694134465e-09,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,532,17,10.0,1.2873123678147635e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,533,37,39.0,2.14765001338435e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,534,39,38.0,1.4029797323900084e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,535,16,32.0,2.4458963743256845e-08,1.4067420561758581e-09,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,536,3,28.0,6.820298659171442e-09,9.55795997903408e-10,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,537,33,4.0,5.0358162084762625e-09,1.6489241638772967e-09,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,538,14,13.0,2.7084467446591987e-09,1.999283322229317e-09,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,539,36,13.0,2.2994380011187587e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,540,33,19.0,6.1179109556164235e-09,2.7310189110174576e-09,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,541,12,7.0,4.2082717310876205e-09,1.9761349778768533e-09,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,542,25,25.0,6.601353214064076e-10,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,543,8,27.0,7.392491729873996e-09,1.3515055741208926e-09,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,544,7,10.0,1.5048008394913381e-09,9.776399134686642e-11,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,545,41,4.0,2.219403860692637e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,546,26,4.0,5.493556720637116e-10,1.2695879070268035e-10,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,547,26,9.0,1.6028085525476854e-09,1.1804116711866541e-09,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,548,23,36.0,4.3699968088617425e-09,1.4327038444506002e-09,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,549,7,28.0,2.7783820799598402e-09,1.3713452318153685e-09,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,550,43,3.0,2.3105142687995794e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,551,27,30.0,2.1286389428887276e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,552,34,25.0,2.2960513323955212e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,553,45,37.0,2.2255966514173053e-09,3.266907855348222e-10,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,554,18,14.0,2.1734927524441616e-08,1.493167034460896e-09,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,555,43,31.0,2.1875328215514855e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,556,27,6.0,1.8839146909144233e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,557,18,37.0,2.0754504337361368e-08,5.127438473806478e-10,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,558,38,17.0,2.5546444404334068e-09,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,559,16,39.0,1.726569420767987e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,560,25,14.0,1.7312611066966355e-09,9.817535673306566e-10,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,561,37,23.0,1.951885142403853e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,562,1,20.0,1.8566954640419908e-09,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,563,31,11.0,1.5974186640121957e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,564,9,29.0,2.5684662466329833e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,565,0,25.0,2.3115850900090607e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,566,2,27.0,2.856992531441449e-09,1.0201831046607879e-09,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,567,36,3.0,2.458529047011382e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,568,39,14.0,1.562290685708234e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,569,7,5.0,2.6148685439153496e-09,1.207831695770878e-09,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,570,22,19.0,1.892695411509493e-08,0.0,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,571,24,16.0,2.1041491327089545e-09,8.664383932543984e-10,2.73011901696929e-08,Perfect Redundancy (Clone),High Redundancy,Random
