Seed,Step,TextIndex,Dose,Residual,PolicyReward,SupportMeanPIER,BestSoFar,Model,Group,Method
0,132,36,27.0,1.6778588371110792e-09,1.4393711639248964e-10,1.4223559857218585e-08,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,133,36,28.0,1.7834022652749026e-09,1.1534889432507356e-10,1.3534983895799845e-08,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,134,36,28.0,1.7834022652749026e-09,1.024787876086064e-10,6.267814251620894e-09,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,135,36,29.0,1.7936138373142452e-09,3.599006428165255e-11,9.407010118588597e-09,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,136,36,29.0,1.7936138373142452e-09,9.89472575109538e-10,1.5125636992192013e-08,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,137,36,30.0,1.7315170009607472e-09,9.992259276947468e-12,9.307880595313747e-09,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,138,36,30.0,1.7315170009607472e-09,1.036790150087119e-09,8.075687056574576e-09,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,139,36,31.0,1.695895733740127e-09,1.4162153978833012e-10,5.733857601675392e-09,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,140,36,31.0,1.695895733740127e-09,1.0061193973440186e-09,8.127304905979072e-09,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,141,36,32.0,1.5971258005356703e-09,7.380134975365493e-10,1.5283778374668155e-08,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,142,36,32.0,1.5971258005356703e-09,1.4333620956819005e-10,1.3787738055198902e-08,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,143,36,33.0,1.727183103136798e-09,5.910025885347281e-10,1.088929914572212e-08,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,144,36,33.0,1.727183103136798e-09,1.6486967878166087e-11,1.311852443591343e-08,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,145,36,34.0,1.625573454490381e-09,7.138639471215846e-11,1.341472233111745e-08,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,146,36,34.0,1.625573454490381e-09,6.706081245866357e-11,1.3573809867425957e-08,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,147,36,35.0,1.710786937461628e-09,1.343723438074207e-10,6.2104597345000175e-09,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,148,36,35.0,1.710786937461628e-09,2.036369146224404e-11,9.632703737026855e-09,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,149,36,36.0,1.697871512655602e-09,6.701075704529034e-11,1.7240084603594058e-08,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,150,36,36.0,1.697871512655602e-09,6.163501844319575e-11,1.3280054956404941e-08,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,151,36,37.0,1.7287589554326743e-09,8.414333584061407e-10,1.1438021893170335e-08,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,152,36,37.0,1.7287589554326743e-09,5.482466684412699e-11,9.605581740277681e-09,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,153,36,38.0,1.6602773713139674e-09,9.981990269081198e-11,1.7300249677276724e-08,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,154,36,38.0,1.6602773713139674e-09,6.703252397599613e-11,1.3315798838326072e-08,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,155,36,39.0,1.7309853845431933e-09,1.2384324447022032e-11,9.368586459694225e-09,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,156,36,39.0,1.7309853845431933e-09,8.762571949072138e-10,1.1390621474293913e-08,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,157,27,1.0,1.506740299195286e-08,5.982100020288789e-09,1.2340273264355162e-08,1.506740299195286e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,158,27,1.0,1.506740299195286e-08,8.38689646689983e-09,1.72559394884253e-08,1.506740299195286e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,159,27,2.0,3.2443143033189514e-09,9.083566017420441e-12,5.637018706092407e-09,1.506740299195286e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,160,27,2.0,3.2443143033189514e-09,7.204393748239113e-11,9.387056669409206e-09,1.506740299195286e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,161,27,3.0,4.624513758044735e-09,5.777180355631683e-10,9.408567086532927e-09,1.506740299195286e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,162,27,3.0,4.624513758044735e-09,5.508017500432949e-10,1.307201813408737e-08,1.506740299195286e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,163,27,4.0,1.326633780607267e-08,4.966160422996413e-09,1.3533254322392608e-08,1.506740299195286e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,164,27,4.0,1.326633780607267e-08,4.889422042242409e-09,1.3357280291385887e-08,1.506740299195286e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,165,27,5.0,1.4872415576849818e-08,5.67794429723106e-09,5.823425743814621e-09,1.506740299195286e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,166,27,5.0,1.4872415576849818e-08,5.8133412639271855e-09,5.934450701336469e-09,1.506740299195286e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,167,27,6.0,9.645910070688046e-09,3.0867095895774356e-09,9.487265488841712e-09,1.506740299195286e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,168,27,6.0,9.645910070688046e-09,3.039439806437616e-09,5.597495239366423e-09,1.506740299195286e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,169,27,7.0,5.873695418934233e-09,3.717106447816143e-09,1.451623837384064e-08,1.506740299195286e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,170,27,7.0,5.873695418934233e-09,3.7984585992204e-09,1.867093968876965e-08,1.506740299195286e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,171,27,8.0,6.960519299825663e-09,1.7341091820312348e-09,5.757517126882446e-09,1.506740299195286e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,172,27,8.0,6.960519299825663e-09,1.7215054130478857e-09,1.8451743006133239e-09,1.506740299195286e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,173,27,9.0,6.831556237374414e-09,1.6562786666479702e-09,9.628966281954865e-09,1.506740299195286e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,174,27,9.0,6.831556237374414e-09,1.6601903964422182e-09,1.3518864865405545e-08,1.506740299195286e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,175,27,10.0,5.344041348331885e-09,9.415744406382486e-10,1.7204988215710483e-08,1.506740299195286e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,176,27,10.0,5.344041348331885e-09,8.868926704153068e-10,1.704515715239552e-08,1.506740299195286e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,177,27,11.0,8.718028299270486e-09,2.6299436895393586e-09,1.3486611181827423e-08,1.506740299195286e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,178,27,11.0,8.718028299270486e-09,2.595374405992522e-09,9.497055120794019e-09,1.506740299195286e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,179,27,12.0,1.5272882736283577e-08,5.851313364391153e-09,5.761889417519629e-09,1.5272882736283577e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,180,27,12.0,1.5272882736283577e-08,5.9041043779656245e-09,1.3322112478128014e-08,1.5272882736283577e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,181,27,13.0,1.5025887312170028e-08,5.763479088991344e-09,9.45426440455456e-09,1.5272882736283577e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,182,27,13.0,1.5025887312170028e-08,5.759851814945982e-09,1.7084009945513705e-08,1.5272882736283577e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,183,27,14.0,5.011438292124026e-09,7.94921941812965e-10,1.3609256117527724e-08,1.5272882736283577e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,184,27,14.0,5.011438292124026e-09,7.852787087259116e-10,1.7036359699004745e-08,1.5272882736283577e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,185,27,15.0,1.1548561995589068e-08,4.14215959240738e-09,1.347797857313704e-08,1.5272882736283577e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,186,27,15.0,1.1548561995589068e-08,4.028433029171219e-09,5.629916665630605e-09,1.5272882736283577e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,187,27,16.0,6.299068572301891e-09,1.3683628451253288e-09,9.606650240990938e-09,1.5272882736283577e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,188,27,16.0,6.299068572301891e-09,1.3922875460609802e-09,9.514044720495065e-09,1.5272882736283577e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,189,27,17.0,1.210887101699143e-08,4.3482938681584786e-09,9.518024228971287e-09,1.5272882736283577e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,190,27,17.0,1.210887101699143e-08,4.28085336900974e-09,9.501767215982886e-09,1.5272882736283577e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,191,27,18.0,1.1189376369902249e-08,4.067161262291674e-09,1.0076085868622465e-08,1.5272882736283577e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,192,27,18.0,1.1189376369902249e-08,3.84961771626724e-09,9.359926125634098e-09,1.5272882736283577e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,193,27,19.0,4.453131891013484e-09,4.5491993956592313e-10,1.3638907828388697e-08,1.5272882736283577e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,194,27,19.0,4.453131891013484e-09,4.664787787815594e-10,9.679477487242738e-09,1.5272882736283577e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,195,27,20.0,1.4790093705308038e-08,5.746068600619159e-09,9.687511942982342e-09,1.5272882736283577e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,196,27,20.0,1.4790093705308038e-08,5.712646049499219e-09,9.682151471540612e-09,1.5272882736283577e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,197,27,21.0,1.1952755674116133e-08,4.212194885770681e-09,1.3109722482107857e-08,1.5272882736283577e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,198,27,21.0,1.1952755674116133e-08,4.295298887922739e-09,5.542625933826345e-09,1.5272882736283577e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,199,27,22.0,4.502506298353914e-09,5.023914020907406e-10,9.676613899425347e-09,1.5272882736283577e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,200,27,22.0,4.502506298353914e-09,5.125658101082231e-10,5.819464568980297e-09,1.5272882736283577e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,1,43,1.0,0.8854393159334488,0.03031622410558934,0.2542672873440042,0.8854393159334488,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,2,43,2.0,0.9163974179597598,0.03683338139139263,0.16783502260746555,0.9163974179597598,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,3,43,3.0,0.8795404236906088,0.07744022111675371,0.26341543525723143,0.9163974179597598,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,4,43,4.0,0.8990518852383645,0.047912908518323916,0.25480281628860296,0.9163974179597598,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,5,43,5.0,0.7752429836603789,0.007902522296926718,0.24816949932177962,0.9163974179597598,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,6,43,6.0,0.8654939219901823,0.04068478940844528,0.2792096539179355,0.9163974179597598,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,7,43,7.0,0.019260989744610234,0.011632684180894868,0.10840978942545454,0.9163974179597598,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,8,43,8.0,0.8119589420664246,0.1157827793669978,0.33398325609685975,0.9163974179597598,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,9,43,9.0,0.9258300377709374,0.05766869022498839,0.15167178055067795,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,10,43,10.0,0.5257178361074261,0.02232276876855887,0.21325546047008795,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,11,43,11.0,0.6347527588358801,0.06676264081711872,0.28339497654449397,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,12,43,12.0,0.7838763801684949,0.03126219845623505,0.14821178319364375,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,13,43,13.0,0.75723744623668,0.12899973096191145,0.5707666870636663,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,14,43,14.0,0.4101339157330466,0.07030377966651645,0.2443575251049818,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,15,43,15.0,0.7254940898085414,0.16572332752252944,0.5765523678737481,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,16,43,16.0,0.8524068283986045,0.055462934359315805,0.48923791650449766,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,17,43,17.0,0.5978947570487945,0.05112984529007837,0.32711791090209463,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,18,43,18.0,0.10178171741662262,0.031565018719830404,0.40202297495355876,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,19,43,19.0,0.7108170700234295,0.001014575933275197,0.1923009741987519,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,20,43,20.0,0.20805205016019554,0.047771889625468245,0.2785427422820831,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,21,43,21.0,0.8642230171994685,0.026192045015290672,0.16689510675362043,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,22,43,22.0,0.8289137886099915,0.0008049806332455541,0.23978065338706672,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,23,43,23.0,0.8429064103953828,0.06019320023244211,0.3793619530521105,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,24,43,24.0,0.8515651880619535,0.07827930465843423,0.3276356743350383,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,25,43,25.0,0.8171117190421511,0.005860114255039473,0.13445658450628298,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,26,43,26.0,0.6885976666717397,0.0641570611628148,0.28548082793703494,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,27,43,27.0,0.7939945179916753,0.13824703487032844,0.4360339223905784,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,28,43,28.0,0.7613255222117534,0.10617298352870388,0.3743085378494586,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,29,43,15.0,0.7254940898085414,0.07260853630258884,0.3928487628586418,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,30,43,29.0,0.845939373065806,0.05929108491163644,0.30277511673075813,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,31,43,30.0,0.4205185094442321,0.0,0.11196671379835241,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,32,43,31.0,0.5878658698585851,0.02987960732143044,0.3619390998366591,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,33,43,27.0,0.7939945179916753,0.06680109179435792,0.3686978361792824,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,34,43,13.0,0.75723744623668,0.07593707103617656,0.2470378662120704,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,35,43,8.0,0.8119589420664246,0.0,0.19151695705941277,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,36,43,32.0,0.7430792376053894,0.08195178063341935,0.2677753240438381,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,37,43,28.0,0.7613255222117534,0.050162118165292355,0.17396168135664836,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,38,43,33.0,0.8363396221631338,0.011521007761448609,0.23565347524185207,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,39,43,34.0,0.8631695630553369,0.0014996457750828585,0.10552302109475034,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,40,43,32.0,0.7430792376053894,0.06646130901180398,0.400360203254167,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,41,43,24.0,0.8515651880619535,0.16338908269505228,0.47216468192721434,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,42,43,3.0,0.8795404236906088,0.0007742274793555049,0.20331758825636975,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,43,43,14.0,0.4101339157330466,0.058435324020774684,0.19568172668927375,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,44,43,11.0,0.6347527588358801,0.0010128508214991504,0.13582778621207495,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,45,43,26.0,0.6885976666717397,0.014150580942525848,0.2112111489957081,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,46,43,23.0,0.8429064103953828,0.08078169238328195,0.4288375390053125,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,47,43,29.0,0.845939373065806,0.0661151759173044,0.3650218205516113,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,48,43,9.0,0.9258300377709374,0.04660435666388683,0.1854849729582338,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,49,43,16.0,0.8524068283986045,0.0,0.2826622849621471,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,50,43,17.0,0.5978947570487945,0.02652500825052869,0.3856912402010563,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,51,43,4.0,0.8990518852383645,0.05129287407261083,0.27201371389704576,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,52,43,20.0,0.20805205016019554,0.013881901713428254,0.2647008154368585,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,53,43,6.0,0.8654939219901823,0.002702850351047606,0.2473087244391937,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,54,43,2.0,0.9163974179597598,0.09621653109932707,0.33510901312819796,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,55,43,18.0,0.10178171741662262,0.03313545850711339,0.31078209116714983,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,56,43,12.0,0.7838763801684949,0.010808410931891175,0.14159681153349618,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,57,43,1.0,0.8854393159334488,0.0690624470898447,0.3289984747978739,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,58,43,31.0,0.5878658698585851,0.01599813381735409,0.24764404005573923,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,59,43,21.0,0.8642230171994685,0.026192045015290672,0.16703528716581192,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,60,43,10.0,0.5257178361074261,0.0556711283122131,0.4247214983058796,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,61,43,7.0,0.019260989744610234,0.02865166265005683,0.2518289106811001,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,62,43,33.0,0.8363396221631338,0.010019574934650754,0.2807664123800184,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,63,43,5.0,0.7752429836603789,0.03409576851277321,0.15711607050230142,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,64,43,25.0,0.8171117190421511,0.008983361002514748,0.16450279320148886,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,65,43,34.0,0.8631695630553369,0.0,0.15036028364956114,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,66,43,19.0,0.7108170700234295,0.039742513214964456,0.17321157720936967,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,67,43,22.0,0.8289137886099915,0.0008049806332455541,0.2854244810336229,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,68,43,30.0,0.4205185094442321,0.020921728525482873,0.14826860277587958,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,69,43,35.0,0.7366222276133392,0.04147575262427935,0.32520681161802995,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,70,43,35.0,0.7366222276133392,0.0,0.11105740591191884,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,71,43,36.0,0.7484481029573152,0.010964683905425954,0.3230777396375649,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,72,43,36.0,0.7484481029573152,0.024670690610077324,0.2430120387987918,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,73,43,37.0,0.8166999128201015,0.04907878935974691,0.25396019833184214,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,74,43,37.0,0.8166999128201015,0.08700177380197908,0.373310727165303,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,75,43,38.0,0.8055834905194827,0.05544695791277983,0.33553063962356167,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,76,43,38.0,0.8055834905194827,0.1271836817507601,0.5514164072786913,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,77,43,39.0,0.636765485175672,0.0068578998437587,0.17172519741156045,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,78,43,39.0,0.636765485175672,0.02996106567237091,0.3869843955725127,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,79,29,1.0,0.17942870232946986,0.01982843178770654,0.31988700727614494,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,80,29,1.0,0.17942870232946986,0.06611894736691562,0.3924309223566993,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,81,29,2.0,0.547161518797023,0.0435444200756478,0.43758830405767224,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,82,29,2.0,0.547161518797023,0.052008821347057976,0.39676107741279426,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,83,29,3.0,0.596970418039313,0.025899643889276118,0.35057493188490707,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,84,29,3.0,0.596970418039313,0.10256563752667432,0.48019565117181484,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,85,29,4.0,0.3009390549782833,0.029407173961855992,0.3829025175183065,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,86,29,4.0,0.3009390549782833,0.027317043832237063,0.18038822529476192,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,87,29,5.0,0.8644302541876653,0.15532193464626373,0.5213666870501443,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,88,29,5.0,0.8644302541876653,0.08879381379482756,0.31571474807051353,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,89,29,6.0,0.7023174367978609,0.0,0.15716181258413647,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,90,29,6.0,0.7023174367978609,0.04068478940844528,0.18680893777580146,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,91,29,7.0,0.3818113875779422,0.011573979531278807,0.09272271065731459,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,92,29,7.0,0.3818113875779422,0.00753132702645396,0.1651832745514379,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,93,29,8.0,0.6150245177083754,0.2267834535545668,0.6216910483281971,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,94,29,8.0,0.6150245177083754,0.13100918378833007,0.4882214979242406,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
