Seed,Step,TextIndex,Dose,Residual,PolicyReward,SupportMeanPIER,BestSoFar,Model,Group,Method
2,134,3,28.0,2.1734018695873658e-08,2.728772763305187e-12,1.2943529381116703e-08,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,135,3,29.0,2.193737469458057e-08,1.7836432331108652e-11,9.914876264883326e-09,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,136,3,29.0,2.193737469458057e-08,0.0,9.639883379215785e-09,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,137,3,30.0,2.1880927403294947e-08,3.428591854870433e-11,1.5658648665033137e-08,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,138,3,30.0,2.1880927403294947e-08,8.852785171598043e-11,1.9577536991555177e-08,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,139,3,31.0,2.1947025530266728e-08,7.184840999062414e-11,1.2992367307267799e-08,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,140,3,31.0,2.1947025530266728e-08,8.607949908423506e-11,1.74990937074071e-08,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,141,3,32.0,2.1995210874869997e-08,8.419580588281406e-11,1.2097661112936072e-08,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,142,3,32.0,2.1995210874869997e-08,0.0,1.1503158001179362e-08,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,143,3,33.0,2.1607509337329134e-08,3.6631276180768e-11,1.1276704899813167e-08,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,144,3,33.0,2.1607509337329134e-08,7.647923444716042e-11,1.3352811753693238e-08,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,145,3,34.0,2.1963165397487217e-08,7.171192528687697e-11,9.877511977264553e-09,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,146,3,34.0,2.1963165397487217e-08,2.7888218613776603e-10,6.92529607817724e-09,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,147,3,35.0,2.2148781697595155e-08,1.5808957910118382e-10,1.6791324358635813e-08,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,148,3,35.0,2.2148781697595155e-08,1.3717976754534789e-10,1.7825649598936234e-08,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,149,3,36.0,2.20716479537586e-08,1.1170127045545541e-10,1.2075840102616225e-08,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,150,3,36.0,2.20716479537586e-08,7.990909045574312e-11,2.0062852912339225e-08,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,151,3,37.0,2.2006959143894278e-08,4.3349379641455243e-11,1.2331903519180454e-08,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,152,3,37.0,2.2006959143894278e-08,1.9379575721956145e-11,1.0130932213319247e-08,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,153,3,38.0,2.1500346614189425e-08,0.0,1.622563710924896e-08,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,154,3,38.0,2.1500346614189425e-08,0.0,1.644026380344388e-08,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,155,3,39.0,2.189292414023214e-08,2.8401447860204598e-11,1.7389634962301086e-08,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,156,3,39.0,2.189292414023214e-08,1.159946250162136e-10,1.4232926791053063e-08,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,157,22,1.0,4.292384225834667e-09,1.3811910029321722e-09,1.2132044484997051e-08,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,158,22,1.0,4.292384225834667e-09,1.5008283029988717e-09,1.1134132432396097e-08,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,159,22,2.0,2.0549613222002605e-09,2.645610194459969e-10,1.6725077132831793e-08,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,160,22,2.0,2.0549613222002605e-09,2.645610194459969e-10,1.3671705878992232e-08,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,161,22,3.0,3.090671468752859e-09,8.73252986284892e-10,1.9262341965919914e-08,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,162,22,3.0,3.090671468752859e-09,1.1371356797591075e-09,1.936253930523435e-08,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,163,22,4.0,2.2296689720230356e-09,3.8523849930395537e-10,1.56231331522802e-08,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,164,22,4.0,2.2296689720230356e-09,3.4983337602635667e-10,1.715974691507416e-08,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,165,22,5.0,1.7665523306328867e-09,3.016900163282238e-10,8.423872494955215e-09,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,166,22,5.0,1.7665523306328867e-09,1.6513256209486903e-10,1.9790361482918682e-08,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,167,22,6.0,1.868454663125213e-09,1.6922622157744538e-10,1.376985636642597e-08,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,168,22,6.0,1.868454663125213e-09,1.7876065037947253e-10,1.7646035299634377e-08,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,169,22,7.0,3.777565628360069e-09,1.1237817041948733e-09,1.2366798158571987e-08,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,170,22,7.0,3.777565628360069e-09,1.2057371910362963e-09,1.5590249002883637e-08,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,171,22,8.0,1.9562436445047515e-09,5.318261964929599e-10,1.5297070501399043e-08,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,172,22,8.0,1.9562436445047515e-09,2.1312071226721463e-10,1.4613484891059722e-08,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,173,22,9.0,2.0306562429836528e-09,2.861460037233837e-10,1.2592157061161458e-08,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,174,22,9.0,2.0306562429836528e-09,3.932439675540661e-10,1.778992510595434e-08,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,175,22,10.0,2.5788625384465247e-09,5.244301592381012e-10,1.650351915162551e-08,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,176,22,10.0,2.5788625384465247e-09,7.18663344329365e-10,1.4514343026723539e-08,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,177,22,11.0,2.0845888591691786e-09,5.828144847373068e-10,1.6112008397947687e-08,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,178,22,11.0,2.0845888591691786e-09,5.790248482507449e-10,1.911185452119213e-08,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,179,22,12.0,2.34265393498842e-09,4.892151640387143e-10,1.5716912704633047e-08,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,180,22,12.0,2.34265393498842e-09,5.745760490658003e-10,1.8456915684694762e-08,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,181,22,13.0,2.056140294918324e-09,4.707415388917335e-10,1.7235945626303816e-08,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,182,22,13.0,2.056140294918324e-09,2.630690374740008e-10,1.85699686516827e-08,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,183,22,14.0,2.157320624224246e-09,7.126934078050678e-10,1.617636989498239e-08,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,184,22,14.0,2.157320624224246e-09,8.443778711387378e-10,1.8516088906572746e-08,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,185,22,15.0,2.041253823956146e-09,2.5562580199291196e-10,1.7662528617456984e-08,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,186,22,15.0,2.041253823956146e-09,2.716825579177767e-10,1.451766008884331e-08,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,187,22,16.0,1.9065832645298597e-09,2.836557046973637e-10,1.6620290430383045e-08,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,188,22,16.0,1.9065832645298597e-09,3.2454869369237527e-10,1.5115870535906823e-08,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,189,22,17.0,2.4239809100906617e-09,4.695542172531569e-10,1.8936680179493236e-08,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,190,22,17.0,2.4239809100906617e-09,6.938373981694306e-10,1.2664838796140957e-08,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,191,22,18.0,2.887617166213996e-09,8.548740788611592e-10,1.2504660872568462e-08,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,192,22,18.0,2.887617166213996e-09,6.830856176271577e-10,1.3495375316384395e-08,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,193,22,19.0,2.6975205862436735e-09,1.0955684336729638e-09,1.9506845139183326e-08,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,194,22,19.0,2.6975205862436735e-09,6.204178814358391e-10,1.921381682645773e-08,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,195,22,20.0,2.044541301017555e-09,2.6566639040569163e-10,1.5718947768417202e-08,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,196,22,20.0,2.044541301017555e-09,3.624109472157716e-10,1.519958392759424e-08,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,197,22,21.0,2.052093728450999e-09,4.932366540807282e-10,1.594213200253186e-08,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,198,22,21.0,2.052093728450999e-09,3.237102611571702e-10,1.3502300519330212e-08,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,199,22,22.0,2.2210171245554133e-09,4.4230017057743374e-10,1.613700193110225e-08,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,200,22,22.0,2.2210171245554133e-09,4.0542600019365103e-10,1.3481940049639776e-08,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,1,15,1.0,0.8242290098691072,0.10610769328259613,0.37785078606671296,0.8242290098691072,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,2,15,2.0,0.9672275192827441,0.030554110328272443,0.3004941721554867,0.9672275192827441,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,3,15,3.0,0.016038156002120163,0.050149335601327436,0.37207831689244575,0.9672275192827441,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,4,15,4.0,0.024514540940644904,0.06076926511096218,0.45244958435633303,0.9672275192827441,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,5,15,5.0,0.9523025165107184,0.004411302692182007,0.2763144155520861,0.9672275192827441,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,6,15,6.0,0.9530038716399025,0.02916347194527713,0.23912767602153076,0.9672275192827441,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,7,15,7.0,0.948410547294365,0.00420694693261312,0.14123698255449682,0.9672275192827441,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,8,15,8.0,0.5386044445458481,0.05442608824820601,0.2521296287732605,0.9672275192827441,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,9,15,9.0,0.009961862747615305,0.0259802623263043,0.3292679192031607,0.9672275192827441,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,10,15,10.0,0.005936270098589526,0.04268324188651045,0.24144176896655706,0.9672275192827441,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,11,15,11.0,0.782630684340358,0.011076340930485217,0.22264065578812792,0.9672275192827441,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,12,15,12.0,0.9606370480409722,0.05603973280373452,0.41442921070859173,0.9672275192827441,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,13,15,13.0,0.2815943425827914,0.009504465834552,0.23063424830463647,0.9672275192827441,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,14,15,14.0,0.9681348369133634,0.01776648811793873,0.27345354400892286,0.9681348369133634,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,15,15,15.0,0.9724332611748356,0.05355423334751628,0.3121059658835098,0.9724332611748356,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,16,15,16.0,0.9748884947926757,0.010708368698200587,0.23687411695464466,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,17,15,17.0,0.08431035061825323,0.02722599442449204,0.2748324973671642,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,18,15,18.0,0.573477078765719,0.02731072518173982,0.4505814826650014,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,19,15,19.0,0.5278519788958568,0.06227491228032371,0.39269772548889753,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,20,15,20.0,0.9570001746285691,0.028656817434079718,0.34745073484804534,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,21,15,21.0,0.972912700040824,0.05352337548172952,0.3469885546979676,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,22,15,22.0,0.29015460227145495,0.013418561052043865,0.2853613092081505,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,23,15,23.0,0.9239807026893668,0.027238449938779025,0.37185352518317055,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,24,15,24.0,0.9498666419695146,0.0028309581831374663,0.24571562510658115,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,25,15,25.0,0.9622517563497662,0.08104356979239889,0.32636697220401806,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,26,15,26.0,0.14145020182698698,0.017789397995044774,0.28644644049685475,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,27,15,27.0,0.9091105753454134,0.10597201934120264,0.4581308386806051,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,28,15,28.0,0.5562383576325789,0.01500762774358071,0.2723919340338373,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,29,15,29.0,0.020128683676989854,0.06309664280966398,0.32143627666126245,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,30,15,30.0,0.9764382866713909,0.05596852471244149,0.3103524180599678,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,31,15,31.0,0.9532270243784776,0.045958348058911885,0.4118073185042195,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,32,15,32.0,0.944498925191964,0.02235758379597887,0.361363949783082,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,33,15,33.0,0.42931358749921744,0.14435858145277086,0.6643236867570576,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,34,15,33.0,0.42931358749921744,0.040020864584243886,0.3147769111992635,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,35,15,34.0,0.9278400928662333,0.0,0.11949295838135551,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,36,15,35.0,0.8746688575523762,0.046789344307434935,0.29539381603174897,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,37,15,1.0,0.8242290098691072,0.04521251431372301,0.3997737023366253,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,38,15,27.0,0.9091105753454134,0.039573792695957816,0.2470013452178676,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,39,15,36.0,0.26466850687084215,0.014712581060737251,0.19466233380006476,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,40,15,25.0,0.9622517563497662,0.03994229976814294,0.24172000665631832,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,41,15,37.0,0.1344442464854815,0.002831894495178652,0.16379661409077098,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,42,15,38.0,0.9660159181417335,0.004409703855100033,0.13884504358930858,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,43,15,29.0,0.020128683676989854,0.10510234133106344,0.41274208582945404,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,44,15,19.0,0.5278519788958568,0.038356184465710666,0.20260184385568128,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,45,15,4.0,0.024514540940644904,0.02871999464026752,0.40356444778177225,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,46,15,12.0,0.9606370480409722,0.007637203467193193,0.22297416214842009,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,47,15,30.0,0.9764382866713909,0.06468183728656263,0.35215653333285196,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,48,15,8.0,0.5386044445458481,0.0,0.13975743810708383,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,49,15,15.0,0.9724332611748356,0.04798692863048547,0.4344761231135535,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,50,15,21.0,0.972912700040824,0.029801768737806968,0.2900518681414489,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,51,15,3.0,0.016038156002120163,0.1248198442273261,0.4570096895899528,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,52,15,35.0,0.8746688575523762,0.0978478955152316,0.516817387895136,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,53,15,31.0,0.9532270243784776,0.02301519025741433,0.21970408250447981,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,54,15,10.0,0.005936270098589526,0.07571992344803327,0.4290998551256675,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,55,15,2.0,0.9672275192827441,0.03568425865041898,0.3360661907569527,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,56,15,6.0,0.9530038716399025,0.04058970119665213,0.31960998426421716,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,57,15,20.0,0.9570001746285691,0.038738295476449594,0.42552359778608667,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,58,15,18.0,0.573477078765719,0.010355849083017782,0.22128641573640873,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,59,15,23.0,0.9239807026893668,0.06070224796571548,0.4366547500498852,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,60,15,17.0,0.08431035061825323,0.044703453999170854,0.3518962400892057,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,61,15,9.0,0.009961862747615305,0.0526179402011923,0.3522260874326319,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,62,15,32.0,0.944498925191964,0.046772772073589916,0.3346628435148225,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,63,15,26.0,0.14145020182698698,0.028123140101115947,0.2468645048824686,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,64,15,14.0,0.9681348369133634,0.005469163240915009,0.2285246777959024,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,65,15,28.0,0.5562383576325789,0.11046342881439108,0.41727049752815537,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,66,15,36.0,0.26466850687084215,0.01468811015575201,0.2855572710181502,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,67,15,22.0,0.29015460227145495,0.041485215374897404,0.2397248456255694,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,68,15,11.0,0.782630684340358,0.0,0.18704800975701272,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,69,15,16.0,0.9748884947926757,0.10312993684872132,0.5158329690952906,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,70,15,13.0,0.2815943425827914,0.040696786259504444,0.3253507053657431,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,71,15,5.0,0.9523025165107184,0.0,0.26201509359627845,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,72,15,38.0,0.9660159181417335,0.03878594481551707,0.21799421234120012,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,73,15,7.0,0.948410547294365,0.07823149453519225,0.2929852457167549,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,74,15,37.0,0.1344442464854815,0.02151598179346777,0.26911744600514037,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,75,15,24.0,0.9498666419695146,0.08737862318413296,0.5299587605472621,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,76,15,34.0,0.9278400928662333,0.06553863449177917,0.38528091736053016,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,77,15,39.0,0.9746789216759175,0.025725754215208913,0.15532799095135444,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,78,15,39.0,0.9746789216759175,0.0262681742506664,0.2058190287155739,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,79,41,1.0,0.6993635172004876,0.004282222776622502,0.1436956752432012,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,80,41,1.0,0.6993635172004876,0.08769665913635205,0.4490296816616697,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,81,41,2.0,0.8654019339760237,0.07615959723836921,0.2166415432549294,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,82,41,2.0,0.8654019339760237,0.06440799160765992,0.21983336040525553,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,83,41,3.0,0.7727975766973216,0.15580299264300196,0.4724657254261547,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,84,41,3.0,0.7727975766973216,0.1026504723092487,0.3830656225760732,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,85,41,4.0,0.8803498650864997,0.12206019858182897,0.4116612387802638,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,86,41,4.0,0.8803498650864997,0.13131142792118744,0.3196355219469207,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,87,41,5.0,0.8886594976085755,0.08852081583250183,0.44800336551805947,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,88,41,5.0,0.8886594976085755,0.07603677342393583,0.3173874381030351,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,89,41,6.0,0.8778059295117504,0.07904273667908453,0.44165923267944,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,90,41,6.0,0.8778059295117504,0.0942000649222743,0.33976810216612824,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,91,41,7.0,0.5346286071905921,0.059931924799162296,0.5499865305250597,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,92,41,7.0,0.5346286071905921,0.11484613289305301,0.4168019937585816,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,93,41,8.0,0.8797528799237411,0.15201645207207284,0.34148582936592753,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,94,41,8.0,0.8797528799237411,0.1515431406295903,0.3341395898268129,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,95,41,9.0,0.8837527703500464,0.09705813418570564,0.2643275708157432,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,96,41,9.0,0.8837527703500464,0.1209563127562194,0.4036565651528389,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
