Seed,Step,TextIndex,Dose,Residual,PolicyReward,BestSoFar,Model,Group,Method
3,966,15,15.0,2.1407599334714866e-09,0.0,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,967,16,7.0,1.4297303674304374e-08,1.3756271399767428e-08,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,968,17,11.0,1.6509877465153977e-08,0.0,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,969,18,18.0,1.0714705650505252e-09,0.0,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,970,19,20.0,1.9634433523485484e-08,0.0,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,971,20,16.0,3.264736684119307e-09,1.9349486119271675e-10,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,972,21,14.0,2.1668121186202427e-08,7.364068355109055e-09,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,973,22,26.0,1.1084253896676e-09,0.0,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,974,23,33.0,1.9852997024116803e-09,0.0,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,975,24,12.0,5.4516890446443256e-09,4.034412082187799e-09,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,976,25,38.0,2.1858532761598326e-08,1.0476663980796275e-10,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,977,26,9.0,3.171535811752335e-09,0.0,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,978,27,22.0,1.4064400477575845e-09,0.0,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,979,28,34.0,3.866834985891132e-10,2.0993534168012307e-11,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,980,29,6.0,1.992562365105144e-11,0.0,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,981,30,28.0,2.071890048416236e-08,1.918980419013394e-09,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,982,31,8.0,2.38189362677943e-09,2.000382304245818e-09,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,983,32,29.0,3.012821669923227e-08,1.4176172458135738e-09,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,984,33,19.0,2.568296674073864e-09,5.315671969437219e-11,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,985,34,25.0,3.1040035819440703e-10,0.0,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,986,35,4.0,8.29535695689998e-09,0.0,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,987,36,4.0,2.063235904348204e-08,0.0,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,988,37,16.0,1.5415351525653598e-09,6.58714432826002e-11,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,989,38,15.0,1.395716016285714e-09,1.8327221944919314e-10,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,990,39,16.0,3.784269314577315e-09,0.0,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,991,40,21.0,7.12782322054295e-09,3.006160598229002e-09,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,992,41,11.0,2.079822547518262e-08,0.0,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,993,42,2.0,2.383728758825754e-08,2.0971497871613565e-09,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,994,43,1.0,1.2703675611458465e-08,8.450018684769134e-09,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,995,44,5.0,3.4829526415758316e-10,3.1939972194861e-10,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,996,45,24.0,1.1342159715772848e-09,2.3273288699866834e-10,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,997,46,32.0,7.192005589164163e-10,1.941583082460882e-10,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,998,47,27.0,2.0628443175851885e-08,5.156306492892782e-10,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,999,48,32.0,5.949523568249404e-09,4.962082834902848e-09,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1000,49,14.0,2.34942617582945e-08,7.787148703641833e-11,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1001,0,12.0,1.9218284630362348e-08,8.049121424935635e-09,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1002,1,19.0,1.1431383634824543e-09,0.0,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1003,2,4.0,3.0416053664432396e-09,0.0,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1004,3,17.0,2.7980257666371244e-08,5.5634399309667515e-09,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1005,4,5.0,9.979915886748625e-10,0.0,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1006,5,29.0,2.932115925058376e-09,1.636825727041602e-10,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1007,6,19.0,1.141635144058517e-09,0.0,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1008,7,8.0,1.0832490016099428e-08,0.0,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1009,8,24.0,3.1134970083883384e-09,0.0,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1010,9,17.0,2.347563410332043e-08,0.0,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1011,10,0.0,1.998752940934878e-08,0.0,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1012,11,29.0,3.6881419168688367e-09,2.2619821293812237e-10,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1013,12,1.0,1.7918613592904364e-08,1.76665122114672e-08,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1014,13,33.0,2.0859988458798995e-09,1.3748489291476318e-09,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1015,14,11.0,2.1643400183180006e-08,7.569826987463557e-10,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1016,15,28.0,1.904070296831345e-09,0.0,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1017,16,2.0,1.3072271737302188e-10,0.0,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1018,17,18.0,1.271549032733077e-08,0.0,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1019,18,4.0,8.141713414566709e-10,0.0,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1020,19,30.0,2.0715438919793883e-08,0.0,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1021,20,9.0,3.0723318030292934e-09,1.0899801027031142e-12,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1022,21,30.0,2.1542532646634527e-08,7.2384798155411545e-09,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1023,22,21.0,1.0544632875197912e-09,0.0,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1024,23,15.0,2.487083489675912e-09,0.0,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1025,24,35.0,1.733933073511107e-09,3.166561110545807e-10,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1026,25,19.0,2.1233646396723316e-08,0.0,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1027,26,31.0,1.129071469652132e-08,4.579751189393022e-09,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1028,27,24.0,2.1562344826309143e-09,0.0,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1029,28,35.0,1.229219928969294e-10,0.0,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1030,29,0.0,1.6686963495021745e-09,0.0,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1031,30,24.0,2.1421154849932122e-08,2.621234784783155e-09,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1032,31,38.0,1.820921496920036e-09,1.439410174386424e-09,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1033,32,38.0,2.898723983069118e-08,2.766403772724857e-10,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1034,33,5.0,2.480291540294527e-09,0.0,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1035,34,22.0,1.0645310639934014e-09,5.8636583435967e-10,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1036,35,30.0,1.7032880328393674e-08,0.0,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1037,36,20.0,2.0680566370501197e-08,0.0,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1038,37,13.0,1.6732087338919288e-09,1.9754502460916923e-10,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1039,38,9.0,7.917470661294307e-10,0.0,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1040,39,13.0,3.3613459377024313e-09,0.0,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1041,40,10.0,1.5946217568618692e-08,1.1824554946304744e-08,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1042,41,39.0,2.221736461471835e-08,0.0,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1043,42,24.0,2.311461211323973e-08,1.3744743121435476e-09,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1044,43,39.0,5.473595854343927e-09,1.2199389276545958e-09,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1045,44,37.0,6.636220652861402e-11,3.746666431964085e-11,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1046,45,7.0,1.2555236702724293e-09,3.540405856938128e-10,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1047,46,19.0,1.311686312246551e-09,7.866440615762228e-10,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1048,47,36.0,2.038746638177713e-08,2.746538552145239e-10,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1049,48,36.0,3.6253522961438023e-09,2.637911562797246e-09,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1050,49,37.0,2.089445338970819e-08,0.0,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1051,0,27.0,1.0527814897631771e-08,0.0,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1052,1,23.0,1.6304836231162412e-09,0.0,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1053,2,9.0,3.1748547024874896e-09,0.0,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1054,3,27.0,2.8033894428070028e-08,5.617076692665535e-09,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1055,4,8.0,6.790166163714306e-10,0.0,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1056,5,32.0,2.9723875244816456e-09,2.039541721274296e-10,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1057,6,22.0,1.3719486761931687e-09,3.9920750732891364e-11,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1058,7,33.0,7.194968731916163e-09,0.0,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1059,8,32.0,2.985608761954528e-09,0.0,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1060,9,1.0,2.6433087385591136e-08,2.9365400111558415e-09,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1061,10,9.0,1.963987650288601e-08,0.0,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1062,11,19.0,2.1290324503375757e-09,0.0,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1063,12,25.0,3.8698552001781295e-10,1.3488413858064874e-10,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1064,13,28.0,1.5446508030980688e-09,8.335008863658011e-10,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1065,14,18.0,2.1789285931106406e-08,9.028684466727555e-10,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1066,15,25.0,2.110508549391446e-09,0.0,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1067,16,4.0,1.1552113710067147e-09,6.141790964697691e-10,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1068,17,16.0,1.973639507379943e-08,8.304986698348671e-10,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1069,18,15.0,1.0556022635860307e-09,0.0,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1070,19,14.0,1.8460373674145103e-08,0.0,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1071,20,5.0,2.9537441492265976e-09,0.0,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1072,21,1.0,2.145248290119639e-08,7.148430070103018e-09,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1073,22,36.0,1.186871115277377e-09,0.0,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1074,23,30.0,2.285356561545354e-09,0.0,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1075,24,21.0,3.4716332447670695e-09,2.0543562823105432e-09,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1076,25,3.0,2.085072869917326e-08,0.0,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1077,26,38.0,1.1410556111091097e-08,4.699592603962799e-09,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1078,27,38.0,1.2682885019987822e-09,0.0,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1079,28,11.0,2.238231822104808e-11,0.0,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1080,29,24.0,3.639596610205409e-11,0.0,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1081,30,18.0,2.093677364811697e-08,2.1368535829680013e-09,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1082,31,28.0,7.406468216508699e-10,3.5913549911725795e-10,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1083,32,31.0,3.070771847912823e-08,1.9971190257095373e-09,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1084,33,35.0,2.6135538533714198e-09,9.84138989919281e-11,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1085,34,8.0,3.0244657472922043e-10,0.0,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1086,35,27.0,7.190319395444789e-09,0.0,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1087,36,3.0,2.083702743682636e-08,0.0,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1088,37,21.0,8.069798223750424e-10,0.0,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1089,38,33.0,1.2432302093183523e-09,3.078641248183134e-11,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1090,39,25.0,4.030592110071396e-10,0.0,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1091,40,8.0,5.576941186635764e-09,1.4552785643218158e-09,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1092,41,28.0,2.3812579130755296e-08,0.0,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1093,42,24.0,2.311461211323973e-08,1.3744743121435476e-09,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1094,43,18.0,3.416534166689189e-09,0.0,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1095,44,5.0,3.4829526415758316e-10,3.1939972194861e-10,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1096,45,16.0,1.3903907148879457e-09,4.889076303093293e-10,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1097,46,28.0,5.373254396219725e-10,1.2283188951644347e-11,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1098,47,0.0,2.0112812526562607e-08,0.0,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1099,48,18.0,1.1976762248622208e-08,1.0989321515275652e-08,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1100,49,2.0,2.3017617034604143e-08,0.0,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1101,0,2.0,4.125175562252892e-09,0.0,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1102,1,24.0,1.276178503151204e-09,0.0,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1103,2,6.0,2.714662349946606e-09,0.0,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1104,3,24.0,2.8720611333632462e-08,6.303793598227969e-09,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1105,4,32.0,2.444439997639769e-10,0.0,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1106,5,20.0,4.198837763591534e-09,1.4304044112373182e-09,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1107,6,20.0,5.65692431786502e-09,4.324896392404742e-09,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1108,7,23.0,9.353498420239248e-09,0.0,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1109,8,30.0,2.81407203268913e-09,0.0,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1110,9,4.0,2.2040030689396417e-08,0.0,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1111,10,39.0,1.9740647672072953e-08,0.0,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1112,11,26.0,3.790600389130816e-09,3.286566852001016e-10,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1113,12,23.0,3.934759679538602e-10,1.41374586516696e-10,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1114,13,8.0,8.797882700140036e-10,1.6863835328173593e-10,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1115,14,15.0,2.162847634323839e-08,7.420588588047394e-10,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1116,15,19.0,1.987494005310786e-09,0.0,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1117,16,39.0,3.2784754910863967e-09,2.737443216549451e-09,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1118,17,12.0,1.6434142269261542e-08,0.0,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1119,18,15.0,1.0556022635860307e-09,0.0,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1120,19,14.0,1.8460373674145103e-08,0.0,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1121,20,33.0,2.5131265777179196e-09,0.0,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1122,21,35.0,1.5312020318347663e-08,1.007967487254291e-09,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1123,22,13.0,9.621443919360928e-10,0.0,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1124,23,16.0,2.7172801717045836e-09,7.784915897687816e-11,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1125,24,0.0,1.4172769624565262e-09,0.0,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1126,25,28.0,2.1998358912256322e-08,2.445927904659584e-10,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1127,26,34.0,5.408117037530857e-09,0.0,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1128,27,1.0,7.599201823360602e-10,0.0,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1129,28,38.0,1.1325955884960992e-10,0.0,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1130,29,6.0,1.992562365105144e-11,0.0,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1131,30,25.0,2.0857060301082697e-08,2.05714023593373e-09,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1132,31,35.0,1.139043012687857e-09,7.57531690154245e-10,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1133,32,4.0,2.901136519906089e-08,3.0076574564219527e-10,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1134,33,5.0,2.480291540294527e-09,0.0,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1135,34,8.0,3.0244657472922043e-10,0.0,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1136,35,36.0,1.0843475561905791e-08,0.0,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1137,36,15.0,2.0680370971248863e-08,0.0,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1138,37,22.0,1.56560019982932e-09,8.99364905465605e-11,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1139,38,0.0,1.212443796836521e-09,0.0,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1140,39,37.0,4.1675097817162055e-09,0.0,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1141,40,21.0,7.12782322054295e-09,3.006160598229002e-09,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1142,41,20.0,2.1037053099526304e-08,0.0,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1143,42,8.0,2.2744897631987726e-08,1.004759830891544e-09,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1144,43,26.0,1.4123166969248757e-08,9.869510042559426e-09,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1145,44,10.0,2.3283899634740646e-10,2.039434541384333e-10,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1146,45,6.0,9.857349225067535e-10,8.425183792813706e-11,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1147,46,11.0,9.698097963800958e-10,4.4476754570976773e-10,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1148,47,2.0,2.0857942040208854e-08,7.451295136462477e-10,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1149,48,22.0,2.5779939502590388e-09,1.5905532169124825e-09,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1150,49,12.0,1.9242325954849093e-08,0.0,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1151,0,19.0,7.15421905050917e-09,0.0,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1152,1,13.0,1.197477162567795e-09,0.0,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1153,2,1.0,1.993897825710092e-09,0.0,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1154,3,28.0,2.9610938256929842e-08,7.194120521525349e-09,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1155,4,38.0,1.1593011650483376e-09,0.0,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1156,5,6.0,3.366683145808458e-09,5.982497934542419e-10,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1157,6,35.0,1.6707537922600046e-09,3.3872586679972727e-10,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1158,7,32.0,6.935991780920858e-09,0.0,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1159,8,9.0,3.0576974225163256e-09,0.0,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1160,9,25.0,2.294754142262434e-08,0.0,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1161,10,39.0,1.9740647672072953e-08,0.0,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1162,11,2.0,2.060140634474461e-09,0.0,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1163,12,12.0,3.341041505955378e-10,8.200276915837357e-11,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1164,13,27.0,2.6847911394067836e-09,1.973641222674516e-09,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1165,14,2.0,2.130142728873352e-08,4.1500980429987067e-10,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1166,15,25.0,2.110508549391446e-09,0.0,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1167,16,37.0,8.350194008466261e-10,2.939871263096805e-10,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1168,17,32.0,1.5810655340509072e-08,0.0,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1169,18,25.0,1.882871364898564e-09,7.415611449554382e-10,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1170,19,8.0,1.9848733101568428e-08,0.0,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1171,20,16.0,3.264736684119307e-09,1.9349486119271675e-10,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1172,21,15.0,2.0585324556066098e-08,6.281271724972726e-09,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1173,22,32.0,1.02791675518632e-09,0.0,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1174,23,18.0,2.5271647912349093e-09,0.0,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1175,24,35.0,1.733933073511107e-09,3.166561110545807e-10,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
3,1176,25,38.0,2.1858532761598326e-08,1.0476663980796275e-10,3.1148055357199667e-08,Perfect Redundancy (Clone),High Redundancy,Random
