Seed,Step,TextIndex,Dose,Residual,PolicyReward,BestSoFar,Model,Group,Method
1,696,45,29.0,2.047806668681318e-08,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,697,46,7.0,1.8880016328104432e-08,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,698,47,14.0,1.2069552357552027e-08,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,699,48,11.0,2.0858743732254936e-08,7.518918820892395e-11,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,700,49,12.0,1.7001172136765774e-08,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,701,0,20.0,6.630522964012897e-09,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,702,1,37.0,2.228556297834139e-09,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,703,2,2.0,1.9364333136984158e-08,4.936820952039511e-10,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,704,3,33.0,1.9835116882305215e-08,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,705,4,10.0,1.4955519374998394e-09,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,706,5,8.0,1.9980525789442538e-08,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,707,6,5.0,5.377658786483684e-10,1.1208674640566033e-10,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,708,7,0.0,3.0445408000234764e-09,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,709,8,2.0,2.6831493632820114e-09,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,710,9,4.0,3.221739135889079e-09,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,711,10,0.0,1.9615816273816505e-09,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,712,11,35.0,6.762683912864276e-09,2.5242607865072486e-09,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,713,12,30.0,9.92110765762888e-09,4.254073648901624e-09,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,714,13,4.0,3.061843948520826e-09,2.5753977075937406e-10,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,715,14,11.0,5.559457519344058e-09,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,716,15,16.0,3.994059361023261e-09,1.775197471659551e-10,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,717,16,14.0,1.4407297688201481e-08,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,718,17,2.0,1.2612574093852705e-09,3.557131586897147e-10,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,719,18,15.0,1.756373690930957e-08,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,720,19,32.0,1.149120143484339e-08,4.571550027421267e-09,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,721,20,24.0,1.8124019951493153e-08,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,722,21,0.0,2.023785561355851e-08,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,723,22,1.0,2.839509256197248e-09,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,724,23,27.0,1.3891449324177074e-08,4.051568303076181e-09,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,725,24,3.0,2.749035582505499e-09,5.960052937292737e-11,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,726,25,17.0,1.8139145518958344e-08,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,727,26,19.0,1.8378140675956445e-08,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,728,27,33.0,2.063433601762199e-08,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,729,28,6.0,1.8753674502214324e-08,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,730,29,23.0,3.272022236489036e-09,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,731,30,8.0,1.5550662589222664e-09,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,732,31,29.0,5.609851611021455e-09,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,733,32,18.0,1.6155692450503523e-08,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,734,33,16.0,3.2548986804437074e-09,2.858933246391304e-10,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,735,34,34.0,1.97055421979897e-08,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,736,35,28.0,5.229844057819122e-09,8.9373523859404e-10,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,737,36,38.0,2.3927192310813084e-09,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,738,37,10.0,1.317063469397084e-08,3.292987882375087e-09,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,739,38,23.0,3.631496492406683e-09,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,740,39,1.0,1.5288326382645323e-08,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,741,40,31.0,1.3113280017407192e-08,7.983840172309797e-09,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,742,41,24.0,1.4131508296877371e-08,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,743,42,9.0,2.1493487323276383e-08,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,744,43,31.0,1.9417044194725008e-08,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,745,44,27.0,2.003834642660962e-08,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,746,45,34.0,2.07115669059732e-08,9.238498854813315e-12,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,747,46,37.0,1.9011647700573064e-08,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,748,47,18.0,1.1396860621903926e-08,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,749,48,18.0,2.081757732863565e-08,3.402278458963792e-11,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,750,49,27.0,1.7941319874203998e-08,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,751,0,24.0,5.3655389853357605e-09,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,752,1,4.0,1.5955885016016857e-09,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,753,2,1.0,1.7185513567774535e-08,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,754,3,37.0,1.8756695641108934e-08,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,755,4,33.0,1.0589967756879926e-09,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,756,5,23.0,1.845368569064476e-08,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,757,6,32.0,5.803864721719981e-10,1.5470733992929003e-10,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,758,7,27.0,3.4382040131619718e-09,3.936632131384954e-10,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,759,8,16.0,3.8493794471405884e-09,5.825785860669175e-10,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,760,9,27.0,3.2409858963244886e-09,9.884284363215201e-12,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,761,10,12.0,2.192845490692902e-09,2.3126386331125126e-10,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,762,11,26.0,2.909897323100097e-09,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,763,12,28.0,3.077204883267237e-09,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,764,13,22.0,2.4988840441331206e-09,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,765,14,38.0,3.860604627647923e-09,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,766,15,20.0,3.5669806552895977e-09,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,767,16,19.0,1.5874085934619586e-08,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,768,17,37.0,6.112102422491453e-10,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,769,18,11.0,1.8666736045780397e-08,3.499116552063697e-10,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,770,19,37.0,1.1760469487143155e-08,4.840818079721032e-09,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,771,20,20.0,1.892575762774129e-08,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,772,21,34.0,1.943823413341761e-08,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,773,22,23.0,2.8992171441366565e-09,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,774,23,1.0,1.5165429356756022e-08,5.325548335655128e-09,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,775,24,21.0,2.921504128894359e-09,2.3206907576178715e-10,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,776,25,37.0,1.7947081154545685e-08,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,777,26,7.0,1.707043817411602e-08,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,778,27,24.0,2.1149415219134937e-08,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,779,28,24.0,1.9866450151617698e-08,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,780,29,19.0,4.541768905408361e-09,4.402068709552509e-10,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,781,30,30.0,1.865364264094782e-09,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,782,31,27.0,3.611713872420097e-09,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,783,32,32.0,1.714985931045021e-08,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,784,33,14.0,2.569511152461512e-09,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,785,34,25.0,2.0000607725556563e-08,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,786,35,13.0,6.888750403444277e-09,2.552641584219195e-09,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,787,36,14.0,2.8447831729172535e-09,3.764750733381561e-10,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,788,37,36.0,1.0530451066692592e-08,6.528042550968394e-10,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,789,38,24.0,3.876043749850844e-09,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,790,39,3.0,1.9711850707260226e-08,2.1050132748001715e-09,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,791,40,29.0,6.370323324400573e-09,1.2408834793031787e-09,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,792,41,31.0,1.8845399241129712e-08,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,793,42,28.0,2.1416416529085325e-08,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,794,43,12.0,1.9781491222836678e-08,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,795,44,2.0,1.976689467664272e-08,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,796,45,8.0,2.014181710308094e-08,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,797,46,15.0,1.977893637761241e-08,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,798,47,37.0,1.4081640631324888e-08,4.4706105484237924e-10,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,799,48,7.0,1.866310372911073e-08,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,800,49,18.0,1.8287687697515764e-08,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,801,0,38.0,3.6601439379335687e-09,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,802,1,36.0,1.9360937332513206e-09,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,803,2,18.0,2.049071445853201e-08,1.6200634167518047e-09,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,804,3,8.0,1.9129087758251728e-08,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,805,4,21.0,1.8571649322562944e-09,2.835276267237896e-10,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,806,5,4.0,2.0562465841145183e-08,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,807,6,39.0,8.942861400408966e-10,4.686070077981885e-10,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,808,7,13.0,3.0719343874219263e-09,2.739358739844988e-11,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,809,8,9.0,4.1689258191424106e-09,9.021249580687396e-10,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,810,9,10.0,3.78553288368777e-09,5.544312717264965e-10,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,811,10,4.0,1.810103577876837e-09,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,812,11,24.0,4.329132177738337e-09,9.070905138131025e-11,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,813,12,25.0,3.4187724422263255e-09,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,814,13,33.0,2.5545194536069626e-09,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,815,14,18.0,4.451710361452754e-09,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,816,15,14.0,3.0596982621144964e-09,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,817,16,14.0,1.4407297688201481e-08,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,818,17,7.0,1.0652310782587049e-09,1.5968682756314911e-10,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,819,18,35.0,1.6120141332898186e-08,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,820,19,13.0,1.0451905174679865e-08,3.5322537672577425e-09,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,821,20,8.0,1.832207241481143e-08,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,822,21,38.0,1.9549776797411766e-08,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,823,22,14.0,2.6563156431402835e-09,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,824,23,17.0,1.4648509738535154e-08,4.80862871743426e-09,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,825,24,13.0,2.5113136223331445e-09,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,826,25,23.0,1.8111826927125207e-08,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,827,26,26.0,1.962952855816269e-08,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,828,27,31.0,2.008707955525324e-08,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,829,28,23.0,1.9830584507829485e-08,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,830,29,37.0,3.922824329261054e-09,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,831,30,29.0,1.6352037818419263e-09,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,832,31,25.0,3.819662235809984e-09,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,833,32,17.0,1.3731552450657603e-08,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,834,33,32.0,3.0456359136066258e-09,7.663055780204875e-11,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,835,34,26.0,1.8769961918074785e-08,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,836,35,18.0,4.887974108802595e-09,5.518652895775134e-10,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,837,36,24.0,2.881326489900804e-09,4.130183903217066e-10,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,838,37,39.0,1.422221462821227e-08,4.344567816616518e-09,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,839,38,11.0,6.336172975185406e-09,1.432497329090232e-09,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,840,39,39.0,1.9976940435206814e-08,2.3701030027467596e-09,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,841,40,6.0,4.24034285462227e-09,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,842,41,4.0,1.7849514644119324e-08,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,843,42,39.0,2.142415289618782e-08,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,844,43,21.0,1.994282006201331e-08,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,845,44,3.0,2.0810101974966244e-08,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,846,45,9.0,2.0856320892548297e-08,1.5399248542991018e-10,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,847,46,36.0,1.9758562785909817e-08,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,848,47,24.0,1.1024228252498602e-08,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,849,48,7.0,1.866310372911073e-08,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,850,49,32.0,1.7879054681202433e-08,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,851,0,12.0,7.697543158435849e-09,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,852,1,22.0,2.90860814600169e-09,3.2338413674323774e-10,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,853,2,1.0,1.7185513567774535e-08,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,854,3,7.0,1.9336779732981313e-08,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,855,4,2.0,1.5734314840615271e-09,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,856,5,36.0,2.0705549053090522e-08,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,857,6,32.0,5.803864721719981e-10,1.5470733992929003e-10,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,858,7,20.0,2.3949684492541312e-09,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,859,8,3.0,2.9343119774261073e-09,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,860,9,21.0,3.3712409218400463e-09,1.4013930987877288e-10,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,861,10,30.0,1.9775759407857432e-09,1.5994313404092686e-11,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,862,11,35.0,6.762683912864276e-09,2.5242607865072486e-09,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,863,12,17.0,3.865545918080304e-09,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,864,13,17.0,2.8644154669715816e-09,6.011128921012965e-11,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,865,14,31.0,5.509413619764203e-09,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,866,15,25.0,3.41206297244101e-09,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,867,16,39.0,1.728345933038611e-08,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,868,17,25.0,7.959493952608074e-10,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,869,18,29.0,1.7342207447867963e-08,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,870,19,3.0,4.347041226981929e-09,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,871,20,20.0,1.892575762774129e-08,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,872,21,7.0,1.8992615036239613e-08,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,873,22,15.0,3.2042325112668912e-09,1.507486427354543e-10,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,874,23,8.0,1.2403345794886889e-08,2.563464773785995e-09,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,875,24,23.0,2.3491401619085694e-09,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,876,25,9.0,1.8750633157260665e-08,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,877,26,1.0,1.5572165779076386e-08,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,878,27,21.0,2.054638614801263e-08,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,879,28,13.0,1.834282403745391e-08,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,880,29,22.0,3.6457260127464863e-09,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,881,30,27.0,1.8589784156475275e-09,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,882,31,25.0,3.819662235809984e-09,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,883,32,17.0,1.3731552450657603e-08,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,884,33,35.0,3.042782130424637e-09,7.377677462006016e-11,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,885,34,32.0,1.8786778133161874e-08,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,886,35,29.0,5.490573329325343e-09,1.1544645101002615e-09,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,887,36,14.0,2.8447831729172535e-09,3.764750733381561e-10,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,888,37,21.0,1.067772170681991e-08,8.000748952241565e-10,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,889,38,25.0,4.569063821735497e-09,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,890,39,19.0,2.101900364870346e-08,3.4121662162434063e-09,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,891,40,4.0,8.748102964251103e-09,3.618663119153709e-09,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,892,41,25.0,1.3181855995636482e-08,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,893,42,24.0,2.110589258919049e-08,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,894,43,12.0,1.9781491222836678e-08,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,895,44,18.0,2.072427551791378e-08,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,896,45,35.0,2.0648281751078912e-08,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,897,46,26.0,1.9675578943889604e-08,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,898,47,13.0,1.2081819766862623e-08,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,899,48,25.0,2.0472965545081934e-08,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,900,49,0.0,1.9826651209697843e-08,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,901,0,22.0,3.6887983986821915e-09,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,902,1,14.0,2.5123706379193145e-09,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,903,2,10.0,1.9987816735067554e-08,1.1171656932873475e-09,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,904,3,39.0,2.032690971098816e-08,1.9745005630511514e-10,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,905,4,11.0,2.000356784728763e-09,4.267194791962581e-10,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,906,5,19.0,2.0110582199528437e-08,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,907,6,9.0,9.421281779893598e-10,5.164490457466517e-10,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,908,7,35.0,2.2383881345677814e-09,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,909,8,7.0,8.54761245117075e-09,5.280811590097079e-09,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,910,9,2.0,3.3374321778412153e-09,1.0633056587994183e-10,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,911,10,27.0,1.7923661372373084e-09,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,912,11,24.0,4.329132177738337e-09,9.070905138131025e-11,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,913,12,2.0,2.8735661489198705e-09,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,914,13,7.0,6.253208645334851e-09,3.4489044675733993e-09,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,915,14,21.0,4.356691313267547e-09,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
1,916,15,19.0,3.35013292107611e-09,0.0,2.176065050374376e-08,Perfect Redundancy (Clone),High Redundancy,Random
