Seed,Step,TextIndex,Dose,Residual,PolicyReward,BestSoFar,Model,Group,Method
2,476,25,37.0,1.4001107606631535e-08,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,477,26,28.0,1.6715910877707074e-08,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,478,27,30.0,1.9082554425509102e-08,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,479,28,34.0,3.332667888183982e-09,2.8292476608043904e-10,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,480,29,11.0,2.0233875797082135e-08,1.8287968917007902e-09,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,481,30,36.0,1.5512036544151897e-08,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,482,31,9.0,1.1402534916271634e-08,2.2854684811335346e-10,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,483,32,21.0,9.063508110696006e-09,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,484,33,2.0,3.5396636351159305e-09,5.480613914088384e-10,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,485,34,39.0,2.9337783140348517e-09,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,486,35,24.0,1.855585074483912e-08,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,487,36,11.0,2.1549130813092177e-08,3.6355518595598824e-10,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,488,37,14.0,1.6067812191877806e-08,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,489,38,36.0,2.0965616909229823e-08,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,490,39,23.0,5.395432906007969e-09,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,491,40,10.0,2.0094827024585982e-08,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,492,41,31.0,9.673417400435369e-09,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,493,42,36.0,1.648296454881404e-08,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,494,43,14.0,3.0338808288538077e-09,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,495,44,33.0,4.565959331979952e-09,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,496,45,11.0,1.7371674454827457e-09,5.104799417378347e-10,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,497,46,31.0,5.976287853481921e-09,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,498,47,2.0,1.1343112893413831e-08,2.2538659827375795e-10,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,499,48,13.0,9.058758965174718e-09,1.448012376670249e-09,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,500,49,25.0,1.9687305119475695e-08,1.961033224695541e-09,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,501,0,7.0,1.6936786861876385e-08,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,502,1,5.0,7.972110416254452e-09,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,503,2,25.0,2.459288621055669e-09,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,504,3,23.0,2.1718249754165697e-08,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,505,4,15.0,1.5225613769764834e-08,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,506,5,12.0,8.722388811222004e-09,3.782464785828665e-09,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,507,6,27.0,5.223170150732426e-09,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,508,7,21.0,5.640437783505092e-09,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,509,8,11.0,5.666488566563599e-09,1.3479377822256389e-09,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,510,9,10.0,1.908877200751391e-08,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,511,10,25.0,1.9675692186638116e-08,7.519276312706324e-10,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,512,11,13.0,2.014424771434875e-08,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,513,12,38.0,2.5326787624589675e-09,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,514,13,37.0,3.2716617106437473e-09,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,515,14,19.0,1.5290897548148052e-08,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,516,15,16.0,1.0023283425475427e-08,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,517,16,8.0,1.867344212591604e-08,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,518,17,20.0,3.805258066980066e-09,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,519,18,38.0,2.0802022882016047e-08,9.956235835772986e-10,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,520,19,18.0,1.3002996568367564e-08,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,521,20,34.0,1.711935793125008e-08,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,522,21,27.0,1.9614526669542443e-08,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,523,22,20.0,2.044541301017555e-09,5.145390810472328e-10,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,524,23,19.0,2.070346649674093e-08,6.819768083587974e-10,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,525,24,21.0,4.324930791103909e-09,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,526,25,0.0,1.9862688493965663e-08,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,527,26,38.0,1.815092609547264e-08,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,528,27,22.0,1.735494425947337e-08,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,529,28,32.0,3.5044530541372687e-09,4.5470993203372556e-10,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,530,29,5.0,1.995100062934796e-08,1.5459217239666145e-09,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,531,30,11.0,1.5920889051557197e-08,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,532,31,7.0,1.199354293657251e-08,8.195548684142295e-10,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,533,32,14.0,7.763807541305567e-09,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,534,33,7.0,3.5385086250006026e-09,5.469063812935104e-10,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,535,34,38.0,2.444039519378105e-09,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,536,35,36.0,2.0400233391448808e-08,1.1639222918802261e-10,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,537,36,33.0,2.0675540279846416e-08,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,538,37,25.0,1.871494137439811e-08,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,539,38,36.0,2.0965616909229823e-08,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,540,39,36.0,7.937670298829858e-09,9.839314363269125e-10,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,541,40,22.0,1.9906298831529057e-08,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,542,41,5.0,1.1254146281558519e-08,1.016334794101681e-09,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,543,42,39.0,1.682271777436739e-08,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,544,43,32.0,3.657299305417916e-09,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,545,44,39.0,5.165434809051295e-09,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,546,45,26.0,1.2210402233585327e-09,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,547,46,28.0,4.323558951829787e-09,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,548,47,11.0,1.1248020737042452e-08,1.3029444190237882e-10,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,549,48,8.0,5.445791317892912e-09,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,550,49,38.0,1.666139715084114e-08,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,551,0,36.0,1.9866636224996626e-08,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,552,1,14.0,5.105736583521647e-09,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,553,2,25.0,2.459288621055669e-09,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,554,3,36.0,2.2071648064780902e-08,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,555,4,37.0,1.535668670005208e-08,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,556,5,21.0,5.779879574951963e-09,8.399555495586242e-10,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,557,6,36.0,3.1170517226369876e-09,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,558,7,39.0,6.631542953661196e-09,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,559,8,31.0,4.445478296241645e-09,1.26927511903685e-10,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,560,9,24.0,1.981764630176741e-08,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,561,10,39.0,1.9684321950208528e-08,7.605573948410438e-10,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,562,11,19.0,2.07681709607499e-08,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,563,12,20.0,3.782165399011245e-09,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,564,13,7.0,3.932321186554677e-09,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,565,14,28.0,1.4282140470278648e-08,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,566,15,32.0,9.353867902461843e-09,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,567,16,35.0,1.977777897010924e-08,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,568,17,11.0,6.042208622325518e-09,2.115278868730641e-09,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,569,18,0.0,1.9806399298438748e-08,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,570,19,31.0,1.2650441250094957e-08,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,571,20,23.0,1.4629804367949362e-08,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,572,21,18.0,2.0308429715676368e-08,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,573,22,16.0,1.9065832645298597e-09,3.7658104455953745e-10,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,574,23,19.0,2.070346649674093e-08,6.819768083587974e-10,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,575,24,13.0,3.9400948571508e-09,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,576,25,14.0,1.5450229096103385e-08,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,577,26,25.0,1.9999127243153225e-08,1.4039346352134885e-09,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,578,27,27.0,1.770421431679381e-08,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,579,28,20.0,3.410478942658668e-09,3.6073582055512476e-10,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,580,29,6.0,1.988304820788045e-08,1.4779693024991047e-09,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,581,30,21.0,1.579379660388014e-08,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,582,31,7.0,1.199354293657251e-08,8.195548684142295e-10,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,583,32,30.0,8.909266574486097e-09,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,584,33,27.0,3.7791942214537855e-09,7.875919777466933e-10,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,585,34,26.0,2.467759592159058e-09,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,586,35,35.0,2.0272745260285774e-08,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,587,36,33.0,2.0675540279846416e-08,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,588,37,17.0,1.8326583917094297e-08,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,589,38,33.0,2.0981468451530816e-08,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,590,39,10.0,5.7124420471676984e-09,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,591,40,33.0,1.999396881391391e-08,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,592,41,16.0,1.0067608191555166e-08,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,593,42,28.0,1.4418852223307965e-08,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,594,43,27.0,3.247437350278881e-09,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,595,44,22.0,4.504360984463468e-09,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,596,45,10.0,1.7305604514510076e-09,5.038729477060966e-10,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,597,46,6.0,5.335531516603709e-09,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,598,47,23.0,1.1124373533455412e-08,6.6472383153382e-12,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,599,48,28.0,5.851539308654452e-09,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,600,49,10.0,1.4125524971930759e-08,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,601,0,35.0,1.8667300483166116e-08,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,602,1,34.0,7.3911705089635404e-09,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,603,2,4.0,2.4092551764373638e-09,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,604,3,26.0,2.2171353530886506e-08,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,605,4,11.0,1.578051556094806e-08,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,606,5,12.0,8.722388811222004e-09,3.782464785828665e-09,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,607,6,25.0,4.379258841842593e-09,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,608,7,37.0,5.714644008003589e-09,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,609,8,17.0,4.419419552537107e-09,1.0086876819914714e-10,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,610,9,16.0,1.9980424204035785e-08,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,611,10,9.0,2.0190905281047833e-08,1.267140725680349e-09,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,612,11,14.0,2.0414348100850077e-08,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,613,12,10.0,3.1388450174533317e-09,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,614,13,24.0,3.320498936356872e-09,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,615,14,36.0,1.5581648082907407e-08,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,616,15,30.0,1.0262479643863287e-08,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,617,16,13.0,2.0348674190096006e-08,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,618,17,32.0,4.3593269272168556e-09,4.3239717362197894e-10,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,619,18,38.0,2.0802022882016047e-08,9.956235835772986e-10,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,620,19,30.0,1.3387510766627031e-08,2.514817243337575e-10,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,621,20,6.0,1.6516703338353977e-08,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,622,21,24.0,1.9629852077152066e-08,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,623,22,11.0,2.0845888591691786e-09,5.545866391988563e-10,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,624,23,11.0,2.066168902636889e-08,6.401993379867577e-10,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,625,24,26.0,4.359478213535398e-09,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,626,25,21.0,1.4544200732657941e-08,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,627,26,3.0,1.919663228377999e-08,6.01439675840254e-10,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,628,27,24.0,1.5310848699989776e-08,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,629,28,15.0,2.917494008533583e-09,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,630,29,9.0,2.018163303141307e-08,1.7765541260317264e-09,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,631,30,29.0,1.5360082317172896e-08,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,632,31,26.0,1.1960824997103714e-08,7.868369289454336e-10,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,633,32,23.0,6.020718160137939e-09,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,634,33,39.0,4.891531846240582e-09,1.89992960253349e-09,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,635,34,9.0,3.6517340366859496e-09,6.542801855857761e-10,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,636,35,28.0,1.911547709010364e-08,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,637,36,34.0,2.0797966016061764e-08,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,638,37,37.0,1.8314731842217213e-08,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,639,38,29.0,2.1721753618031414e-08,1.7836432331108654e-10,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,640,39,14.0,4.937117159542481e-09,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,641,40,25.0,1.982411634848802e-08,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,642,41,8.0,8.025480280338115e-09,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,643,42,25.0,1.5266702679817e-08,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,644,43,21.0,3.823103765857039e-09,6.835346871847392e-11,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,645,44,29.0,4.859748294755439e-09,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,646,45,36.0,1.3227559503455055e-09,9.606844660059455e-11,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,647,46,24.0,4.604721218909313e-09,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,648,47,26.0,1.0790247584324675e-08,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,649,48,37.0,7.2923361793542085e-09,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,650,49,1.0,1.0452769483304536e-08,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,651,0,32.0,1.9760550418190803e-08,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,652,1,39.0,5.8341173003739755e-09,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,653,2,16.0,2.952331295017971e-09,1.731778251617272e-10,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,654,3,36.0,2.2071648064780902e-08,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,655,4,12.0,1.6914926570521516e-08,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,656,5,33.0,9.368438136370116e-09,4.428514110976778e-09,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,657,6,1.0,7.699486118117882e-10,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,658,7,15.0,5.704969607833732e-09,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,659,8,3.0,3.880462162968862e-09,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,660,9,13.0,1.9817604446359383e-08,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,661,10,13.0,2.0314539828092393e-08,1.390775272724909e-09,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,662,11,16.0,2.120456998877529e-08,2.0903168085339985e-11,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,663,12,13.0,4.000267608047364e-09,5.00111453443329e-11,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,664,13,3.0,4.023335224007107e-09,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,665,14,1.0,1.2115700664949713e-08,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,666,15,22.0,9.91458792842792e-09,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,667,16,21.0,2.0560232516508847e-08,1.5356904636831814e-10,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,668,17,5.0,4.006173781601063e-09,7.92440280061868e-11,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,669,18,22.0,2.077432648128763e-08,9.679271828488822e-10,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,670,19,4.0,1.2905350899039547e-08,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,671,20,2.0,1.7124058393491737e-08,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,672,21,29.0,1.9364268077914915e-08,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,673,22,15.0,2.041253824389827e-09,5.112516044195048e-10,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,674,23,24.0,1.901296220463422e-08,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,675,24,33.0,3.893674112515413e-09,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,676,25,1.0,1.3361344919360363e-08,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,677,26,30.0,1.651025050009025e-08,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,678,27,29.0,1.7525838225118662e-08,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,679,28,34.0,3.332667888183982e-09,2.8292476608043904e-10,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,680,29,37.0,1.830498075339193e-08,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,681,30,1.0,1.4163391015564741e-08,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,682,31,5.0,1.3008137678127696e-08,1.8341496099694155e-09,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,683,32,23.0,6.020718160137939e-09,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,684,33,35.0,3.983687879571818e-09,9.920856358647256e-10,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,685,34,32.0,2.875678629249423e-09,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,686,35,38.0,1.894269685553951e-08,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,687,36,17.0,2.1242307135516114e-08,5.67315083799258e-11,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,688,37,23.0,1.5879069170665616e-08,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,689,38,1.0,1.4789321323149807e-08,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,690,39,7.0,8.606311108216858e-09,1.6525722457139125e-09,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,691,40,31.0,1.9787293581430276e-08,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,692,41,6.0,1.1014457679259237e-08,7.766461918023992e-10,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
2,693,42,26.0,1.7816545017090846e-08,0.0,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,Random
