Seed,Step,TextIndex,Dose,Residual,PolicyReward,BestSoFar,Model,Group,Method
4,362,11,12.0,1.902121344004963e-09,0.0,2.4682915489293578e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,363,12,0.0,3.945510668179608e-09,0.0,2.4682915489293578e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,364,13,27.0,4.5833497782678256e-10,0.0,2.4682915489293578e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,365,14,38.0,1.5256251817419297e-08,0.0,2.4682915489293578e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,366,15,9.0,2.1442850162145533e-08,0.0,2.4682915489293578e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,367,16,23.0,2.2517753106576777e-08,1.5304144618255577e-09,2.4682915489293578e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,368,17,16.0,2.4804636955533255e-09,0.0,2.4682915489293578e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,369,18,10.0,2.087896000535494e-08,0.0,2.4682915489293578e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,370,19,15.0,1.6756838971954124e-11,0.0,2.4682915489293578e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,371,20,4.0,1.654484506861953e-09,0.0,2.4682915489293578e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,372,21,18.0,1.7649462707297614e-09,5.539054458159054e-11,2.4682915489293578e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,373,22,39.0,2.3651798630730525e-08,1.0417045004373904e-09,2.4682915489293578e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,374,23,31.0,1.1705292846109216e-08,5.58515772519641e-09,2.4682915489293578e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,375,24,1.0,2.2647294928290762e-08,1.3743000071286815e-09,2.4682915489293578e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,376,25,26.0,1.8452135375213174e-08,0.0,2.4682915489293578e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,377,26,8.0,2.967457647662375e-09,7.740699956015895e-10,2.4682915489293578e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,378,27,5.0,1.4305671092174066e-08,2.1710541142638817e-09,2.4682915489293578e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,379,28,16.0,1.1571533120591226e-08,0.0,2.4682915489293578e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,380,29,39.0,1.912727043418272e-08,0.0,2.4682915489293578e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,381,30,26.0,1.9187010424914774e-08,0.0,2.4682915489293578e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,382,31,26.0,1.8808674956058424e-09,8.544347347705372e-11,2.4682915489293578e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,383,32,31.0,1.3674112675499117e-09,0.0,2.4682915489293578e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,384,33,38.0,6.168627236617652e-10,0.0,2.4682915489293578e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,385,34,38.0,5.8111760681267555e-09,0.0,2.4682915489293578e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,386,35,19.0,1.670727342714326e-09,4.009652490675336e-10,2.4682915489293578e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,387,36,3.0,5.443954714107191e-10,0.0,2.4682915489293578e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,388,37,19.0,2.4442420198944603e-08,2.895006900871522e-09,2.4682915489293578e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,389,38,34.0,4.0834714949700146e-11,0.0,2.4682915489293578e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,390,39,26.0,1.2648442154761241e-09,0.0,2.4682915489293578e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,391,40,8.0,1.983581909836829e-08,0.0,2.4682915489293578e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,392,41,4.0,2.160655521166177e-08,0.0,2.4682915489293578e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,393,42,19.0,1.382788661352663e-09,5.046019088683629e-10,2.4682915489293578e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,394,43,36.0,7.037422753916611e-10,6.825313101158081e-11,2.4682915489293578e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,395,44,14.0,2.1051705267893794e-08,0.0,2.4682915489293578e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,396,45,23.0,1.0752844876440668e-10,0.0,2.4682915489293578e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,397,46,12.0,1.91077478284285e-08,0.0,2.4682915489293578e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,398,47,36.0,8.500882046902358e-10,1.1513211082203254e-10,2.4682915489293578e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,399,48,24.0,3.6971089523163414e-09,1.935808041642062e-09,2.4682915489293578e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,400,49,36.0,7.99364108239331e-09,4.5078213384286414e-10,2.4682915489293578e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,401,0,20.0,2.0037683401419315e-08,5.195693542070501e-09,2.4682915489293578e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,402,1,4.0,2.1313956155566416e-08,1.166152729936698e-10,2.4682915489293578e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,403,2,1.0,1.5105999784381652e-11,0.0,2.4682915489293578e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,404,3,27.0,7.189180084576918e-09,1.7142358366140087e-09,2.4682915489293578e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,405,4,11.0,2.09400302653151e-08,1.9721713151454878e-10,2.4682915489293578e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,406,5,33.0,2.2299360802335855e-08,1.0780661918730061e-09,2.4682915489293578e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,407,6,38.0,7.360091369701394e-09,0.0,2.4682915489293578e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,408,7,13.0,1.7164498988808674e-09,1.652925102346714e-09,2.4682915489293578e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,409,8,14.0,4.85885692791399e-09,0.0,2.4682915489293578e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,410,9,36.0,1.1766730367845923e-08,0.0,2.4682915489293578e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,411,10,31.0,1.1759825370438737e-09,0.0,2.4682915489293578e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,412,11,29.0,1.9974942367479917e-09,7.318584247743148e-11,2.4682915489293578e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,413,12,32.0,3.970750298010195e-09,2.5239629830586807e-11,2.4682915489293578e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,414,13,22.0,7.810016893188693e-10,1.7566056129212498e-10,2.4682915489293578e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,415,14,2.0,1.841311425554437e-08,0.0,2.4682915489293578e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,416,15,36.0,2.1452266740773496e-08,0.0,2.4682915489293578e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,417,16,34.0,2.0105119458158072e-08,0.0,2.4682915489293578e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,418,17,36.0,3.515854413160824e-09,0.0,2.4682915489293578e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,419,18,32.0,2.1995068655300543e-08,9.699421266162744e-10,2.4682915489293578e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,420,19,34.0,3.731502216594573e-11,0.0,2.4682915489293578e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,421,20,15.0,1.6541013988201347e-09,0.0,2.4682915489293578e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,422,21,32.0,1.9280144113176245e-09,2.1845868516945366e-10,2.4682915489293578e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,423,22,1.0,2.1133824801289336e-08,0.0,2.4682915489293578e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,424,23,37.0,1.3093015116538709e-08,6.9728799956259024e-09,2.4682915489293578e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,425,24,36.0,2.109720154130912e-08,0.0,2.4682915489293578e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,426,25,11.0,1.937074123325999e-08,0.0,2.4682915489293578e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,427,26,21.0,2.6506831798944752e-09,4.572955278336899e-10,2.4682915489293578e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,428,27,12.0,1.6415518278023455e-08,4.280901300113271e-09,2.4682915489293578e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,429,28,10.0,8.948495111571475e-09,0.0,2.4682915489293578e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,430,29,39.0,1.912727043418272e-08,0.0,2.4682915489293578e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,431,30,11.0,1.84216275567195e-08,0.0,2.4682915489293578e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,432,31,33.0,1.8993730546701393e-09,1.0394903254135057e-10,2.4682915489293578e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,433,32,30.0,1.9639368256663126e-09,1.479829488115758e-10,2.4682915489293578e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,434,33,39.0,6.322457783008995e-10,0.0,2.4682915489293578e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,435,34,11.0,9.084173246964866e-09,6.680560549199299e-10,2.4682915489293578e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,436,35,27.0,1.5335850592906874e-09,2.6382296564389507e-10,2.4682915489293578e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,437,36,16.0,7.286886302693141e-10,1.227771916252618e-10,2.4682915489293578e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,438,37,8.0,2.482818595161973e-08,3.2807726535466486e-09,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,439,38,18.0,8.589934180625036e-10,7.299815092676187e-10,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,440,39,10.0,1.6792540344368057e-09,2.643906968358145e-10,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,441,40,8.0,1.983581909836829e-08,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,442,41,23.0,2.252966924132238e-08,9.113680921046807e-10,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,443,42,18.0,1.3324739533970842e-08,1.2446552781486542e-08,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,444,43,13.0,6.9517142606626e-10,5.968228168617973e-11,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,445,44,14.0,2.1051705267893794e-08,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,446,45,11.0,2.472715197746403e-10,1.1748382908877142e-10,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,447,46,0.0,2.0109619525143785e-08,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,448,47,3.0,8.350568030026512e-10,1.0010070913444788e-10,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,449,48,20.0,3.999181319436218e-09,2.2378804087619386e-09,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,450,49,14.0,8.245142901763813e-09,7.022839532133673e-10,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,451,0,18.0,9.680959089930496e-09,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,452,1,38.0,2.2184731829355542e-08,9.873909467827957e-10,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,453,2,29.0,2.6322874435713572e-11,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,454,3,19.0,4.903291300761836e-09,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,455,4,39.0,2.0743635587017195e-08,8.22453216642316e-13,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,456,5,26.0,2.146917654766156e-08,2.478819371987129e-10,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,457,6,18.0,1.925709747219173e-08,1.1405960398391812e-08,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,458,7,31.0,3.442373913697949e-09,3.3788491171637958e-09,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,459,8,3.0,5.3388529153153286e-09,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,460,9,17.0,9.611234363937626e-09,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,461,10,14.0,9.397842816449842e-10,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,462,11,18.0,1.90324597076387e-09,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,463,12,5.0,4.611735854309629e-09,6.662251861300206e-10,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,464,13,19.0,8.34989934291562e-10,2.2964880626481776e-10,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,465,14,36.0,1.9015638619279684e-08,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,466,15,15.0,2.107400720596786e-08,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,467,16,33.0,1.9992011490721495e-08,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,468,17,0.0,7.162377552161203e-09,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,469,18,35.0,2.1047742548852e-08,2.2616020167731676e-11,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,470,19,22.0,1.0436794657675552e-11,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,471,20,37.0,1.7816749338893378e-09,1.0804188143101467e-10,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,472,21,20.0,1.8317630988418099e-09,1.2220737269363902e-10,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,473,22,14.0,2.323747205768001e-08,6.27377927386874e-10,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,474,23,7.0,1.2163131835052354e-08,6.042996714139548e-09,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,475,24,36.0,2.109720154130912e-08,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,476,25,23.0,1.8152151559647223e-08,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,477,26,5.0,2.7368500660207573e-09,5.43462413959972e-10,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,478,27,23.0,1.364555557437086e-08,1.5109385964606759e-09,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,479,28,35.0,1.0573865227847534e-08,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,480,29,0.0,2.025473866407168e-08,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,481,30,17.0,1.916343261854081e-08,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,482,31,38.0,1.884534392470119e-09,8.91103703413304e-11,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,483,32,22.0,1.7471331395513268e-09,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,484,33,23.0,5.446815342508016e-10,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,485,34,10.0,7.823158842956701e-09,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,486,35,22.0,1.6174493362502637e-09,3.4768724260347134e-10,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,487,36,12.0,3.7628746646367617e-10,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,488,37,31.0,2.3544941218922588e-08,1.9975279208495067e-09,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,489,38,11.0,5.64240796446791e-10,4.3522888765190615e-10,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,490,39,23.0,1.2008215949377288e-09,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,491,40,17.0,1.9785959981533097e-08,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,492,41,5.0,2.0881912865533536e-08,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,493,42,25.0,1.171821459311495e-09,2.9363470682719495e-10,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,494,43,38.0,5.743690521028272e-10,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,495,44,30.0,2.0961086311110932e-08,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,496,45,9.0,2.621868640164532e-10,1.3239917333058432e-10,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,497,46,23.0,1.7130075025129088e-08,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,498,47,26.0,8.205924715231315e-10,8.563637765492821e-11,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,499,48,26.0,3.381708496563718e-09,1.6204075858894385e-09,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,500,49,28.0,2.686426456288693e-09,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,501,0,26.0,1.427872264869734e-08,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,502,1,12.0,2.1403356420535147e-08,2.0601553796240069e-10,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,503,2,12.0,5.724134360951538e-11,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,504,3,26.0,7.0943924068700426e-09,1.619448158907133e-09,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,505,4,2.0,2.0673322054243215e-08,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,506,5,17.0,2.1986325760003922e-08,7.650311495410733e-10,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,507,6,28.0,5.550751469574067e-09,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,508,7,30.0,1.0233814407012432e-08,1.0170289610478278e-08,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,509,8,24.0,6.8149876297773915e-09,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,510,9,22.0,7.88673798490791e-09,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,511,10,34.0,7.115715863759142e-10,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,512,11,0.0,1.9243083942705602e-09,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,513,12,10.0,3.1004150774505135e-09,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,514,13,5.0,4.483072884274575e-10,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,515,14,6.0,1.2053004483369989e-08,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,516,15,31.0,2.142743826816229e-08,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,517,16,15.0,2.0779041598473214e-08,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,518,17,37.0,2.891091629986242e-09,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,519,18,0.0,2.1025126528684268e-08,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,520,19,38.0,2.7149292362860233e-11,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,521,20,20.0,1.566525531689067e-09,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,522,21,37.0,1.9399482679982594e-09,2.303925418500885e-10,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,523,22,33.0,2.3699926354758816e-08,1.089832224465681e-09,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,524,23,11.0,1.017308132178485e-08,4.052946200872043e-09,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,525,24,21.0,2.014085187518333e-08,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,526,25,11.0,1.937074123325999e-08,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,527,26,17.0,3.374672249978339e-09,1.1812845979175535e-09,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,528,27,12.0,1.6415518278023455e-08,4.280901300113271e-09,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,529,28,11.0,1.245932690352447e-08,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,530,29,19.0,1.9932491768237526e-08,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,531,30,18.0,1.797639015421737e-08,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,532,31,32.0,1.8303547672741255e-09,3.4930745145336783e-11,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,533,32,32.0,1.0364353229819212e-09,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,534,33,22.0,6.421351050715784e-10,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,535,34,36.0,1.408945393688299e-08,5.673336744838053e-09,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,536,35,11.0,1.4196859113649318e-09,1.4992381771813945e-10,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,537,36,16.0,7.286886302693141e-10,1.227771916252618e-10,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,538,37,28.0,2.4719195135247674e-08,3.171781837174592e-09,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,539,38,28.0,3.5102186955737746e-10,2.2200996076249258e-10,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,540,39,38.0,1.7878998507386834e-09,3.7303651313769226e-10,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,541,40,23.0,2.1517927328851272e-08,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,542,41,24.0,2.2227335416680205e-08,6.090342674625049e-10,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,543,42,9.0,1.9998112332775264e-09,1.1216244807932263e-09,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,544,43,22.0,5.382436529897255e-10,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,545,44,36.0,2.1195506016979948e-08,1.2972101171015993e-10,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,546,45,6.0,1.8671429690992475e-10,5.6926606224055876e-11,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,547,46,12.0,1.91077478284285e-08,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,548,47,32.0,7.519583426524208e-10,1.7002248784217522e-11,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,549,48,23.0,2.9889793418114152e-09,1.2276784311371358e-09,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,550,49,8.0,5.110559253562741e-09,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,551,0,12.0,3.614207877422615e-09,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,552,1,12.0,2.1403356420535147e-08,2.0601553796240069e-10,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,553,2,1.0,1.5105999784381652e-11,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,554,3,21.0,7.351722841608677e-09,1.876778593645767e-09,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,555,4,35.0,2.0392943556046816e-08,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,556,5,27.0,2.315880609504717e-08,1.93751148458432e-09,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,557,6,35.0,5.945444858657112e-09,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,558,7,17.0,2.240574559220221e-09,2.1770497626860674e-09,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,559,8,19.0,6.006221131560352e-09,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,560,9,2.0,1.2490156020561471e-08,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,561,10,4.0,9.375769917385757e-10,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,562,11,39.0,1.9762873666121644e-09,5.19789723416042e-11,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,563,12,4.0,4.7819481152622245e-09,8.364374470826164e-10,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,564,13,8.0,7.20530292548649e-10,1.151891645219047e-10,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,565,14,34.0,1.4753595567462696e-08,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,566,15,24.0,2.163556145351464e-08,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,567,16,23.0,2.2517753106576777e-08,1.5304144618255577e-09,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,568,17,9.0,2.9333860757096986e-09,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,569,18,22.0,2.1259343063739777e-08,2.342165350555092e-10,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,570,19,27.0,5.439095137824146e-11,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,571,20,1.0,1.493826908526008e-09,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,572,21,24.0,1.7929969206402496e-09,8.344119449207876e-11,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,573,22,11.0,2.2873338778595098e-08,2.632446483019635e-10,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,574,23,16.0,1.0639815584134737e-08,4.519680463221931e-09,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,575,24,29.0,1.998479226550387e-08,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,576,25,16.0,1.8452120387202342e-08,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,577,26,28.0,2.6340212025410814e-09,4.4063355048029607e-10,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
