Seed,Step,TextIndex,Dose,Residual,PolicyReward,SupportMeanPIER,BestSoFar,Model,Group,Method
3,133,12,28.0,4.69148345172421e-10,3.002672575858067e-10,1.7304155183750504e-08,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,134,12,28.0,4.69148345172421e-10,3.0497945809407344e-10,1.6830329644008935e-08,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,135,12,29.0,9.76022915266661e-10,5.172183471444103e-10,9.756628750572094e-09,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,136,12,29.0,9.76022915266661e-10,5.198696288559457e-10,1.6547812647753345e-08,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,137,12,30.0,5.770913164004909e-09,2.8442494210551006e-09,1.3307961181999173e-08,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,138,12,30.0,5.770913164004909e-09,2.7594058912838726e-09,9.47140410406666e-09,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,139,12,31.0,4.381955440863061e-10,1.112319959230279e-09,1.1339312214328143e-08,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,140,12,31.0,4.381955440863061e-10,1.112319959230279e-09,7.699484322028563e-09,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,141,12,32.0,2.4851255255031734e-10,1.7192791634812465e-11,9.588873474582204e-09,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,142,12,32.0,2.4851255255031734e-10,0.0,9.922918155387538e-09,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,143,12,33.0,9.932477149782182e-10,8.739343063460247e-10,1.7980161387542992e-08,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,144,12,33.0,9.932477149782182e-10,4.3974964780701955e-10,1.3036115157835648e-08,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,145,12,34.0,3.4571293744400933e-10,1.047042751112226e-10,1.761145300227876e-08,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,146,12,34.0,3.4571293744400933e-10,1.7021323656107868e-10,1.6517506432056628e-08,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,147,12,35.0,4.4669160384480655e-10,1.5324644817016341e-10,1.3876460062305431e-08,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,148,12,35.0,4.4669160384480655e-10,1.026762112832369e-10,1.3480130755302162e-08,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,149,12,36.0,6.840664007468078e-10,3.6533689545814595e-10,1.3635820048183561e-08,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,150,12,36.0,6.840664007468078e-10,3.149533966961826e-10,1.7006506673744594e-08,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,151,12,37.0,4.690664367340558e-10,2.285977469818068e-10,1.6891801584220656e-08,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,152,12,37.0,4.690664367340558e-10,3.336216032601147e-10,1.3492941474367582e-08,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,153,12,38.0,8.351782841697908e-10,1.010094608303036e-09,1.0320722995281126e-08,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,154,12,38.0,8.351782841697908e-10,3.495775471179519e-10,1.2518523390949929e-08,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,155,12,39.0,6.570482456724758e-10,2.888955571295204e-10,1.3804586635520615e-08,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,156,12,39.0,6.570482456724758e-10,1.0081524025318255e-09,1.0338415471281004e-08,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,157,36,1.0,2.367307627704207e-08,5.372557387514632e-09,1.3603991395102349e-08,2.367307627704207e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,158,36,1.0,2.367307627704207e-08,1.9674569196048708e-09,1.461066760416116e-08,2.367307627704207e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,159,36,2.0,2.122407594118414e-08,4.2752920140741444e-10,9.443952717503451e-09,2.367307627704207e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,160,36,2.0,2.122407594118414e-08,3.860282209774274e-10,6.323888997227314e-09,2.367307627704207e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,161,36,3.0,2.083702743682636e-08,4.483756387008153e-11,1.1394844579015739e-08,2.367307627704207e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,162,36,3.0,2.083702743682636e-08,3.2992639939499747e-10,1.592072568501468e-08,2.367307627704207e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,163,36,4.0,2.063235904348204e-08,1.2690412027650811e-09,1.4814557183252807e-08,2.367307627704207e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,164,36,4.0,2.063235904348204e-08,5.15773076158188e-11,8.751450377396386e-09,2.367307627704207e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,165,36,5.0,2.0800300482015643e-08,5.5161050380170276e-11,9.288539877527758e-09,2.367307627704207e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,166,36,5.0,2.0800300482015643e-08,8.458304008585049e-10,7.034582961279456e-09,2.367307627704207e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,167,36,6.0,2.0626695351744218e-08,2.3116839553694036e-10,1.3750950758270597e-08,2.367307627704207e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,168,36,6.0,2.0626695351744218e-08,4.3538654816849264e-10,6.390302783286506e-09,2.367307627704207e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,169,36,7.0,2.4139231391551164e-08,2.0314860266212876e-09,1.1756739809508713e-08,2.4139231391551164e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,170,36,7.0,2.4139231391551164e-08,3.620167007140074e-09,1.3131106037234109e-08,2.4139231391551164e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,171,36,8.0,2.102114882163164e-08,2.0827070068563102e-10,1.428856108236752e-08,2.4139231391551164e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,172,36,8.0,2.102114882163164e-08,3.1748342474956226e-10,5.4139245936161985e-09,2.4139231391551164e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,173,36,9.0,2.0716560689137964e-08,5.819097573592225e-10,7.124928680986992e-09,2.4139231391551164e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,174,36,9.0,2.0716560689137964e-08,5.819097573592225e-10,1.3876288466538323e-08,2.4139231391551164e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,175,36,10.0,2.0758426200195856e-08,9.412843837708351e-11,1.640051254464883e-08,2.4139231391551164e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,176,36,10.0,2.0758426200195856e-08,3.6677779702287696e-10,1.0087198307889844e-08,2.4139231391551164e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,177,36,11.0,2.0736789507758147e-08,7.613284059172082e-11,1.7242033847333568e-08,2.4139231391551164e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,178,36,11.0,2.0736789507758147e-08,3.7578090652211347e-10,1.3862734083054662e-08,2.4139231391551164e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,179,36,12.0,2.0667091371606716e-08,8.200276915837356e-12,1.230785015154945e-08,2.4139231391551164e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,180,36,12.0,2.0667091371606716e-08,1.1268435600418625e-09,1.0698231090421062e-08,2.4139231391551164e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,181,36,13.0,2.054417436170297e-08,1.7751150160460334e-09,8.440728433388444e-09,2.4139231391551164e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,182,36,13.0,2.054417436170297e-08,1.8595559488077119e-09,1.2406361755284978e-08,2.4139231391551164e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,183,36,14.0,2.0906027242695302e-08,5.803598712716962e-11,1.2625624147555303e-08,2.4139231391551164e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,184,36,14.0,2.0906027242695302e-08,2.9459246153606954e-11,9.57583663682704e-09,2.4139231391551164e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,185,36,15.0,2.0680370971248863e-08,9.977796297522268e-11,1.4143581879982881e-08,2.4139231391551164e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,186,36,15.0,2.0680370971248863e-08,9.20518928443359e-10,1.1441792386246083e-08,2.4139231391551164e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,187,36,16.0,2.0829720837056698e-08,3.357860781962041e-11,5.904132656039951e-09,2.4139231391551164e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,188,36,16.0,2.0829720837056698e-08,3.316481277972072e-11,1.3546354176233177e-08,2.4139231391551164e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,189,36,17.0,2.0622836993666738e-08,1.8176873756159396e-10,1.404632113881192e-08,2.4139231391551164e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,190,36,17.0,2.0622836993666738e-08,1.111447822665923e-10,1.3855058283258545e-08,2.4139231391551164e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,191,36,18.0,2.0690350988061823e-08,2.0151569302129248e-11,1.7247027505815082e-08,2.4139231391551164e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,192,36,18.0,2.0690350988061823e-08,4.614146564829724e-12,9.52232904801592e-09,2.4139231391551164e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,193,36,19.0,2.0993631943966307e-08,7.893350062113113e-11,5.2308644567754244e-09,2.4139231391551164e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,194,36,19.0,2.0993631943966307e-08,6.04840066920076e-11,1.219341223355347e-08,2.4139231391551164e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,195,36,20.0,2.0680566370501197e-08,1.0203173332265502e-11,1.3262640349408911e-08,2.4139231391551164e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,196,36,20.0,2.0680566370501197e-08,1.4600893816045513e-09,7.95633872934659e-09,2.4139231391551164e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,197,36,21.0,2.069264704029905e-08,1.2632075455099035e-10,9.21322098187613e-09,2.4139231391551164e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,198,36,21.0,2.069264704029905e-08,1.0289730179025014e-10,9.680630549263602e-09,2.4139231391551164e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,199,36,22.0,2.102975094064874e-08,1.0270883032958978e-10,1.3910670854187095e-08,2.4139231391551164e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,200,36,22.0,2.102975094064874e-08,2.2273546557496914e-10,9.7358467309773e-09,2.4139231391551164e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,1,1,1.0,0.4189277450574638,0.025703541233585037,0.1443578992469051,0.4189277450574638,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,2,1,2.0,0.1049803480102478,0.0,0.09987590077721054,0.4189277450574638,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,3,1,3.0,0.141036632866559,0.05512896542439784,0.29325077099369484,0.4189277450574638,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,4,1,4.0,0.5667904053603794,0.02483059055459914,0.2194828652568998,0.5667904053603794,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,5,1,5.0,0.5811805717596957,0.037640274553233856,0.2812135567794484,0.5811805717596957,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,6,1,6.0,0.06352672759936717,0.028853620664039247,0.2227553448527993,0.5811805717596957,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,7,1,7.0,0.12297871011833,0.017976957963604667,0.2579512153645999,0.5811805717596957,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,8,1,8.0,0.1566208457045054,0.0,0.08470844595127458,0.5811805717596957,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,9,1,9.0,0.13720824302848778,0.06231895670444363,0.3584627046009551,0.5811805717596957,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,10,1,10.0,0.1314924323041956,0.010908238880523781,0.16877465977940914,0.5811805717596957,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,11,1,11.0,0.14163582208300696,0.06734706284678083,0.3643992868983714,0.5811805717596957,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,12,1,12.0,0.7686383409961921,0.03521839880636803,0.21662946054412516,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,13,1,13.0,0.22057435367137146,0.04413459836209691,0.2852398706243554,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,14,1,14.0,0.2002834399072707,0.027638813133346374,0.17464524556112365,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,15,1,15.0,0.3029782200531186,0.0009959478496335493,0.1482255226775067,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,16,1,16.0,0.5896952543570604,0.03378436667044752,0.26286601234676554,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,17,1,17.0,0.18928869451378616,0.054401851034666084,0.2751129293382357,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,18,1,18.0,0.16714389577165178,0.0565903177142824,0.39874074655901487,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,19,1,19.0,0.09800444415665532,0.03188778948128466,0.26631254022562945,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,20,1,20.0,0.6977263831343199,0.014550711179984327,0.25283240326932344,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,21,1,21.0,0.7384122656729053,0.0003601756201679435,0.16006865591742075,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,22,1,22.0,0.13371325042092586,0.0,0.0833246383649222,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,23,1,23.0,0.1344354578899868,0.0003064942946574056,0.1753979767942867,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,24,1,24.0,0.11422214180626045,0.013592092655898688,0.20634764586338594,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,25,1,25.0,0.02855541577572429,0.02633101417855429,0.3291867896051486,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,26,1,26.0,0.7597727814316798,0.010895394831842344,0.24621679770718274,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,27,1,27.0,0.11415629023417184,0.04293081067640542,0.2952723543125596,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,28,1,28.0,0.10268574420370091,0.0,0.1859725802617515,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,29,1,29.0,0.719241248688442,0.0,0.14804964037309667,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,30,1,30.0,0.030504626365310927,0.051705270848358034,0.3155507997361412,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,31,1,31.0,0.25223169217763586,0.0499713948709218,0.26392001314110236,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,32,1,32.0,0.2459455275644138,0.0598644814104375,0.38118333296065143,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,33,1,33.0,0.1164741105772914,0.014989628521737358,0.16183390415233773,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,34,1,34.0,0.11436177650914836,0.056799517598668726,0.2923456330258839,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,35,1,35.0,0.08092281012559832,0.01585649687131107,0.23598141519539154,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,36,1,36.0,0.3844681773851596,0.011570612300793176,0.21405669223463208,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,37,1,37.0,0.4415966747334382,0.0,0.14932584738811844,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,38,1,38.0,0.10802164957489413,0.02863784492256865,0.24400861421878323,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,39,1,39.0,0.7073130051160972,0.012308370217656739,0.26881746822977615,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,40,1,11.0,0.14163582208300696,0.05427289396126263,0.289342404152136,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,41,1,9.0,0.13720824302848778,0.007318193831087089,0.16665319184767763,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,42,1,32.0,0.2459455275644138,0.033171919265728336,0.27392647086847205,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,43,1,34.0,0.11436177650914836,0.04166060786221163,0.3216420600261813,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,44,1,18.0,0.16714389577165178,0.008253601508097761,0.12573532574981466,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,45,1,3.0,0.141036632866559,0.038456488890718156,0.22991190509474588,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,46,1,17.0,0.18928869451378616,0.01184221254211537,0.2960006146533708,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,47,1,30.0,0.030504626365310927,0.06889202142299873,0.3468654767590846,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,48,1,31.0,0.25223169217763586,0.0499713948709218,0.23419278243024025,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,49,1,13.0,0.22057435367137146,0.0582826300091359,0.3502611631917172,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,50,1,27.0,0.11415629023417184,0.04007074490117337,0.21120042642798936,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,51,1,5.0,0.5811805717596957,0.04135564485738187,0.23252835091021407,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,52,1,12.0,0.7686383409961921,0.0018326575460937966,0.20744545936440492,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,53,1,16.0,0.5896952543570604,0.022924235655739433,0.19282049023626932,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,54,1,19.0,0.09800444415665532,0.0693478165597735,0.3107716726961304,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,55,1,6.0,0.06352672759936717,0.0,0.09609280855522336,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,56,1,38.0,0.10802164957489413,0.0030441707041995044,0.19645837700295687,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,57,1,14.0,0.2002834399072707,0.06915333644462725,0.3414218340878371,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,58,1,25.0,0.02855541577572429,0.004617631483695525,0.1803554771501052,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,59,1,1.0,0.4189277450574638,0.05185543154421448,0.28493350373397286,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,60,1,4.0,0.5667904053603794,0.018788936887136544,0.2682898880081439,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,61,1,7.0,0.12297871011833,0.07393008577838409,0.3181711518486172,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,62,1,35.0,0.08092281012559832,0.042585288749157686,0.24556304736334966,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,63,1,33.0,0.1164741105772914,0.002944552591131455,0.2291069693433611,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,64,1,20.0,0.6977263831343199,0.01370858629731444,0.23656622684749343,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,65,1,24.0,0.11422214180626045,0.018910620552176988,0.24350054800880808,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,66,1,39.0,0.7073130051160972,0.0,0.1354884624059432,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,67,1,36.0,0.3844681773851596,0.061968353549656,0.29836831874119085,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,68,1,10.0,0.1314924323041956,0.03349379597472027,0.22969426049323136,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,69,1,26.0,0.7597727814316798,0.03203360020892522,0.3259641406159976,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,70,1,15.0,0.3029782200531186,0.0468777941614381,0.3935794749015349,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,71,1,21.0,0.7384122656729053,0.03133601195252391,0.24099747991055417,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,72,1,23.0,0.1344354578899868,0.03154985573975504,0.22043726419199022,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,73,1,2.0,0.1049803480102478,0.030836654362116283,0.24949338610557295,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,74,1,8.0,0.1566208457045054,0.04852340968222553,0.2433163446668225,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,75,1,22.0,0.13371325042092586,0.0,0.11818266538467193,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,76,1,28.0,0.10268574420370091,0.04276710777168626,0.30617335587596745,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,77,1,29.0,0.719241248688442,0.024273922902034915,0.22504068399481647,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,78,1,37.0,0.4415966747334382,0.04436676650275303,0.27428405730103167,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,79,29,1.0,0.4742278543504841,0.025703541233585037,0.1786605220229775,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,80,29,1.0,0.4742278543504841,0.019192094798096103,0.15466236945802397,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,81,29,2.0,0.1820312392607808,0.030836654362116283,0.19596089595192956,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,82,29,2.0,0.1820312392607808,0.0,0.15842384521920816,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,83,29,3.0,0.13843394318150515,0.01958544024190458,0.13883574354746406,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,84,29,3.0,0.13843394318150515,0.04346047243303265,0.27682475112705046,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,85,29,4.0,0.47643703116139985,0.037577995521601855,0.25236127307131945,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,86,29,4.0,0.47643703116139985,0.04481811903740714,0.3177765607661432,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,87,29,5.0,0.37510399975906794,0.03737660921010751,0.22868582054278153,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,88,29,5.0,0.37510399975906794,0.044363026507171964,0.30574088769533014,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,89,29,6.0,0.3737611073319126,0.04223398501019097,0.2800716495092581,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,90,29,6.0,0.3737611073319126,0.006265653427379669,0.18786703505080848,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,91,29,7.0,0.3923417964350357,0.03430122648648716,0.22065164880379556,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,92,29,7.0,0.3923417964350357,0.036224029926878135,0.25531001018763755,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,93,29,8.0,0.3901760954827307,0.0,0.09115425565006355,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,94,29,8.0,0.3901760954827307,0.060086781314166005,0.2804384592467007,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,95,29,9.0,0.48750699155962474,0.05823097824586325,0.2990378305439834,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,96,29,9.0,0.48750699155962474,0.007318193831087089,0.14416209324640866,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,97,29,10.0,0.1524056765438,0.02603502137369424,0.28469360018277695,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,98,29,10.0,0.1524056765438,0.03694326025421802,0.29647736586842466,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,99,29,11.0,0.1662645760389556,0.052711964478377296,0.32199701243742895,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,100,29,11.0,0.1662645760389556,0.02801050416848825,0.23900411711640154,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,101,29,12.0,0.46395021689129634,0.03886528603504409,0.33928185366814223,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,102,29,12.0,0.46395021689129634,0.036711207494121496,0.3146064463377886,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,103,29,13.0,0.07671563832449446,0.048748999378273664,0.24456514060078613,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,104,29,13.0,0.07671563832449446,0.09288359774037057,0.4312773337852617,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,105,29,14.0,0.31138844708637803,0.014671319549381967,0.19438762480474417,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
