Seed,Step,TextIndex,Dose,Residual,PolicyReward,SupportMeanPIER,BestSoFar,Model,Group,Method
2,134,3,28.0,2.1734018695873658e-08,2.728772763305187e-12,1.2943529381116703e-08,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,135,3,29.0,2.193737469458057e-08,1.7836432331108652e-11,9.914876264883326e-09,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,136,3,29.0,2.193737469458057e-08,0.0,9.639883379215785e-09,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,137,3,30.0,2.1880927403294947e-08,3.428591854870433e-11,1.5658648665033137e-08,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,138,3,30.0,2.1880927403294947e-08,8.852785171598043e-11,1.9577536991555177e-08,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,139,3,31.0,2.1947025530266728e-08,7.184840999062414e-11,1.2992367307267799e-08,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,140,3,31.0,2.1947025530266728e-08,8.607949908423506e-11,1.74990937074071e-08,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,141,3,32.0,2.1995210874869997e-08,8.419580588281406e-11,1.2097661112936072e-08,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,142,3,32.0,2.1995210874869997e-08,0.0,1.1503158001179362e-08,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,143,3,33.0,2.1607509337329134e-08,3.6631276180768e-11,1.1276704899813167e-08,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,144,3,33.0,2.1607509337329134e-08,7.647923444716042e-11,1.3352811753693238e-08,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,145,3,34.0,2.1963165397487217e-08,7.171192528687697e-11,9.877511977264553e-09,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,146,3,34.0,2.1963165397487217e-08,2.7888218613776603e-10,6.92529607817724e-09,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,147,3,35.0,2.2148781697595155e-08,1.5808957910118382e-10,1.6791324358635813e-08,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,148,3,35.0,2.2148781697595155e-08,1.3717976754534789e-10,1.7825649598936234e-08,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,149,3,36.0,2.20716479537586e-08,1.1170127045545541e-10,1.2075840102616225e-08,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,150,3,36.0,2.20716479537586e-08,7.990909045574312e-11,2.0062852912339225e-08,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,151,3,37.0,2.2006959143894278e-08,4.3349379641455243e-11,1.2331903519180454e-08,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,152,3,37.0,2.2006959143894278e-08,1.9379575721956145e-11,1.0130932213319247e-08,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,153,3,38.0,2.1500346614189425e-08,0.0,1.622563710924896e-08,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,154,3,38.0,2.1500346614189425e-08,0.0,1.644026380344388e-08,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,155,3,39.0,2.189292414023214e-08,2.8401447860204598e-11,1.7389634962301086e-08,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,156,3,39.0,2.189292414023214e-08,1.159946250162136e-10,1.4232926791053063e-08,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,157,22,1.0,4.292384225834667e-09,1.3811910029321722e-09,1.2132044484997051e-08,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,158,22,1.0,4.292384225834667e-09,1.5008283029988717e-09,1.1134132432396097e-08,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,159,22,2.0,2.0549613222002605e-09,2.645610194459969e-10,1.6725077132831793e-08,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,160,22,2.0,2.0549613222002605e-09,2.645610194459969e-10,1.3671705878992232e-08,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,161,22,3.0,3.090671468752859e-09,8.73252986284892e-10,1.9262341965919914e-08,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,162,22,3.0,3.090671468752859e-09,1.1371356797591075e-09,1.936253930523435e-08,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,163,22,4.0,2.2296689720230356e-09,3.8523849930395537e-10,1.56231331522802e-08,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,164,22,4.0,2.2296689720230356e-09,3.4983337602635667e-10,1.715974691507416e-08,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,165,22,5.0,1.7665523306328867e-09,3.016900163282238e-10,8.423872494955215e-09,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,166,22,5.0,1.7665523306328867e-09,1.6513256209486903e-10,1.9790361482918682e-08,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,167,22,6.0,1.868454663125213e-09,1.6922622157744538e-10,1.376985636642597e-08,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,168,22,6.0,1.868454663125213e-09,1.7876065037947253e-10,1.7646035299634377e-08,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,169,22,7.0,3.777565628360069e-09,1.1237817041948733e-09,1.2366798158571987e-08,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,170,22,7.0,3.777565628360069e-09,1.2057371910362963e-09,1.5590249002883637e-08,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,171,22,8.0,1.9562436445047515e-09,5.318261964929599e-10,1.5297070501399043e-08,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,172,22,8.0,1.9562436445047515e-09,2.1312071226721463e-10,1.4613484891059722e-08,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,173,22,9.0,2.0306562429836528e-09,2.861460037233837e-10,1.2592157061161458e-08,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,174,22,9.0,2.0306562429836528e-09,3.932439675540661e-10,1.778992510595434e-08,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,175,22,10.0,2.5788625384465247e-09,5.244301592381012e-10,1.650351915162551e-08,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,176,22,10.0,2.5788625384465247e-09,7.18663344329365e-10,1.4514343026723539e-08,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,177,22,11.0,2.0845888591691786e-09,5.828144847373068e-10,1.6112008397947687e-08,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,178,22,11.0,2.0845888591691786e-09,5.790248482507449e-10,1.911185452119213e-08,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,179,22,12.0,2.34265393498842e-09,4.892151640387143e-10,1.5716912704633047e-08,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,180,22,12.0,2.34265393498842e-09,5.745760490658003e-10,1.8456915684694762e-08,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,181,22,13.0,2.056140294918324e-09,4.707415388917335e-10,1.7235945626303816e-08,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,182,22,13.0,2.056140294918324e-09,2.630690374740008e-10,1.85699686516827e-08,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,183,22,14.0,2.157320624224246e-09,7.126934078050678e-10,1.617636989498239e-08,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,184,22,14.0,2.157320624224246e-09,8.443778711387378e-10,1.8516088906572746e-08,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,185,22,15.0,2.041253823956146e-09,2.5562580199291196e-10,1.7662528617456984e-08,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,186,22,15.0,2.041253823956146e-09,2.716825579177767e-10,1.451766008884331e-08,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,187,22,16.0,1.9065832645298597e-09,2.836557046973637e-10,1.6620290430383045e-08,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,188,22,16.0,1.9065832645298597e-09,3.2454869369237527e-10,1.5115870535906823e-08,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,189,22,17.0,2.4239809100906617e-09,4.695542172531569e-10,1.8936680179493236e-08,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,190,22,17.0,2.4239809100906617e-09,6.938373981694306e-10,1.2664838796140957e-08,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,191,22,18.0,2.887617166213996e-09,8.548740788611592e-10,1.2504660872568462e-08,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,192,22,18.0,2.887617166213996e-09,6.830856176271577e-10,1.3495375316384395e-08,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,193,22,19.0,2.6975205862436735e-09,1.0955684336729638e-09,1.9506845139183326e-08,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,194,22,19.0,2.6975205862436735e-09,6.204178814358391e-10,1.921381682645773e-08,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,195,22,20.0,2.044541301017555e-09,2.6566639040569163e-10,1.5718947768417202e-08,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,196,22,20.0,2.044541301017555e-09,3.624109472157716e-10,1.519958392759424e-08,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,197,22,21.0,2.052093728450999e-09,4.932366540807282e-10,1.594213200253186e-08,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,198,22,21.0,2.052093728450999e-09,3.237102611571702e-10,1.3502300519330212e-08,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,199,22,22.0,2.2210171245554133e-09,4.4230017057743374e-10,1.613700193110225e-08,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,200,22,22.0,2.2210171245554133e-09,4.0542600019365103e-10,1.3481940049639776e-08,2.2284781575621082e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
2,1,22,1.0,0.08228541941347647,0.007090192499288489,0.10247135581473368,0.08228541941347647,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
2,2,22,2.0,0.18207908583760846,0.0060758214743688675,0.16786681443006993,0.18207908583760846,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
2,3,22,3.0,0.03505556808703947,0.007318127444742662,0.1983609315517572,0.18207908583760846,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
2,4,22,4.0,0.5586178787365926,0.15170548790180702,0.32891974282981773,0.5586178787365926,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
2,5,22,5.0,0.22945862120904637,0.004301116052373516,0.16466375044982845,0.5586178787365926,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
2,6,22,6.0,0.2340268877488183,0.0017022513061896837,0.16228354276467288,0.5586178787365926,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
2,7,22,7.0,0.14420652856561061,0.06344176947098822,0.26763870488532593,0.5586178787365926,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
2,8,22,8.0,0.14214512089028764,0.0377089283867646,0.21364148767173213,0.5586178787365926,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
2,9,22,9.0,0.340913702999856,0.029390223352703065,0.23404994166067525,0.5586178787365926,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
2,10,22,10.0,0.13106535888877358,0.01231100220422835,0.15784051217006909,0.5586178787365926,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
2,11,22,11.0,0.5048650807106023,0.06968358847087033,0.12583228180560924,0.5586178787365926,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
2,12,22,12.0,0.5477060701962958,0.10155191526949205,0.21623046520317551,0.5586178787365926,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
2,13,22,13.0,0.4026687512193058,0.025145829054266645,0.1975260118554416,0.5586178787365926,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
2,14,22,14.0,0.1486735088460489,0.0,0.16223862916648976,0.5586178787365926,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
2,15,22,15.0,0.3011021634937463,9.138634829324865e-05,0.15039951116646416,0.5586178787365926,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
2,16,22,16.0,0.43090075465146516,0.03543799686129373,0.13292035765933005,0.5586178787365926,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
2,17,22,17.0,0.4779576975049177,0.1168747333723342,0.31445187680381853,0.5586178787365926,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
2,18,22,18.0,0.35304205870395755,0.03313653196124536,0.28678443375226303,0.5586178787365926,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
2,19,22,19.0,0.2442286318002047,0.0,0.15328909615598818,0.5586178787365926,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
2,20,22,20.0,0.4440395378591604,0.05190972644872827,0.23272298151143161,0.5586178787365926,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
2,21,22,21.0,0.4129524160387238,0.04129496044606795,0.24104946890358409,0.5586178787365926,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
2,22,22,22.0,0.1681673281910785,0.017880872598272236,0.20467758195194855,0.5586178787365926,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
2,23,22,23.0,0.5495162777262598,0.1822736824506573,0.35641291371671746,0.5586178787365926,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
2,24,22,24.0,0.6688247592091372,0.14950978097447304,0.17363373211643415,0.6688247592091372,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
2,25,22,25.0,0.4797865902953222,0.0689979752965031,0.19956018382132007,0.6688247592091372,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
2,26,22,26.0,0.47622469042938687,0.06300806335430792,0.1844335318954393,0.6688247592091372,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
2,27,22,27.0,0.2704671379149588,0.05152853719196053,0.2399532926798483,0.6688247592091372,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
2,28,22,23.0,0.5495162777262598,0.09044381115367435,0.16671376380707792,0.6688247592091372,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
2,29,22,28.0,0.10203890223158185,0.025439666106091736,0.18583157163730404,0.6688247592091372,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
2,30,22,29.0,0.3619871377860704,0.01531718218926884,0.1854930081134739,0.6688247592091372,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
2,31,22,4.0,0.5586178787365926,0.13763745528431753,0.2793918981315614,0.6688247592091372,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
2,32,22,24.0,0.6688247592091372,0.15657342559348575,0.19327392016202172,0.6688247592091372,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
2,33,22,30.0,0.2888212971271703,0.028375521402907132,0.24836030071944631,0.6688247592091372,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
2,34,22,31.0,0.415393371979873,0.07302591676443207,0.29249907592244784,0.6688247592091372,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
2,35,22,17.0,0.4779576975049177,0.1122992832675532,0.33133881694048145,0.6688247592091372,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
2,36,22,32.0,0.3954055335213037,0.046601189029214035,0.23462141046627932,0.6688247592091372,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
2,37,22,12.0,0.5477060701962958,0.10537661932836614,0.22699824694630336,0.6688247592091372,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
2,38,22,33.0,0.6295262875577603,0.1475974660202356,0.20316251787137007,0.6688247592091372,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
2,39,22,33.0,0.6295262875577603,0.14682254760549102,0.19167972849368362,0.6688247592091372,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
2,40,22,34.0,0.6187383302014958,0.12821686773084648,0.15100593080874372,0.6688247592091372,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
2,41,22,34.0,0.6187383302014958,0.17840475758524357,0.23753158030454494,0.6688247592091372,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
2,42,22,31.0,0.415393371979873,0.07187606285696804,0.26483097567166575,0.6688247592091372,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
2,43,22,11.0,0.5048650807106023,0.09089289898812017,0.2011901013286482,0.6688247592091372,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
2,44,22,25.0,0.4797865902953222,0.056360815881587215,0.18801694382071035,0.6688247592091372,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
2,45,22,7.0,0.14420652856561061,0.02027908553696195,0.22629056245454704,0.6688247592091372,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
2,46,22,26.0,0.47622469042938687,0.06065409719548962,0.1462472996107467,0.6688247592091372,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
2,47,22,20.0,0.4440395378591604,0.054261853757215914,0.22849893868173382,0.6688247592091372,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
2,48,22,27.0,0.2704671379149588,0.00014718115810869736,0.1533493809245728,0.6688247592091372,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
2,49,22,32.0,0.3954055335213037,0.06594605077056774,0.28370373906455854,0.6688247592091372,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
2,50,22,21.0,0.4129524160387238,0.030567528993025738,0.17601278773308282,0.6688247592091372,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
2,51,22,8.0,0.14214512089028764,0.0,0.09616001095191579,0.6688247592091372,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
2,52,22,16.0,0.43090075465146516,0.0716655809408497,0.2956675674510249,0.6688247592091372,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
2,53,22,18.0,0.35304205870395755,0.025901908040401177,0.23092314461063598,0.6688247592091372,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
2,54,22,9.0,0.340913702999856,0.006270473434944477,0.191783811796837,0.6688247592091372,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
2,55,22,30.0,0.2888212971271703,0.013565290818603337,0.16287259209808203,0.6688247592091372,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
2,56,22,28.0,0.10203890223158185,0.0,0.10253796986034973,0.6688247592091372,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
2,57,22,13.0,0.4026687512193058,0.023019677121381664,0.15908460171087196,0.6688247592091372,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
2,58,22,22.0,0.1681673281910785,0.0013611261188854113,0.17175193939500027,0.6688247592091372,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
2,59,22,29.0,0.3619871377860704,0.0,0.14114606942799762,0.6688247592091372,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
2,60,22,10.0,0.13106535888877358,0.0018822157413366791,0.18841506620206092,0.6688247592091372,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
2,61,22,3.0,0.03505556808703947,0.010249001104860989,0.17818253338116236,0.6688247592091372,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
2,62,22,1.0,0.08228541941347647,0.05765624626374939,0.24208020213336204,0.6688247592091372,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
2,63,22,2.0,0.18207908583760846,0.0003628688822020582,0.1416683034280844,0.6688247592091372,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
2,64,22,5.0,0.22945862120904637,0.008659811357652087,0.20666323780833298,0.6688247592091372,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
2,65,22,6.0,0.2340268877488183,0.003915046541816081,0.1632954835111781,0.6688247592091372,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
2,66,22,15.0,0.3011021634937463,0.005460386968117031,0.18627751272538198,0.6688247592091372,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
2,67,22,14.0,0.1486735088460489,0.052183053950973314,0.24385768231653598,0.6688247592091372,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
2,68,22,19.0,0.2442286318002047,0.00889580292635116,0.1397329788897403,0.6688247592091372,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
2,69,22,35.0,0.11729927228509396,0.0024114642496004673,0.14506511493609114,0.6688247592091372,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
2,70,22,35.0,0.11729927228509396,0.014351157198793952,0.20391316037542043,0.6688247592091372,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
2,71,22,36.0,0.44038325770259645,0.035645341985639664,0.16679066027019918,0.6688247592091372,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
2,72,22,36.0,0.44038325770259645,0.03543230980426869,0.11982438805222997,0.6688247592091372,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
2,73,22,37.0,0.24144674172997294,0.0009466601986505646,0.1078682434125227,0.6688247592091372,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
2,74,22,37.0,0.24144674172997294,0.0009466601986505646,0.104026990815526,0.6688247592091372,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
2,75,22,38.0,0.5181735948193252,0.08440829685268111,0.16667026083890066,0.6688247592091372,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
2,76,22,38.0,0.5181735948193252,0.10239865204109137,0.22382920398087597,0.6688247592091372,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
2,77,22,39.0,0.6112040561407585,0.12603506923483696,0.1268239654634012,0.6688247592091372,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
2,78,22,39.0,0.6112040561407585,0.14909118367226826,0.18904580527731416,0.6688247592091372,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
2,79,45,1.0,0.17858219514770715,0.05765624626374939,0.23636214665842212,0.6688247592091372,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
2,80,45,1.0,0.17858219514770715,0.033514250437545134,0.16605948497951534,0.6688247592091372,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
2,81,45,2.0,0.31336696003035514,0.020465611001141623,0.19873887418608693,0.6688247592091372,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
2,82,45,2.0,0.31336696003035514,0.019968475157945188,0.2085275474593608,0.6688247592091372,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
2,83,45,3.0,0.3871089749497293,0.0695682216719506,0.18020278376328847,0.6688247592091372,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
2,84,45,3.0,0.3871089749497293,0.0695682216719506,0.18956471692895327,0.6688247592091372,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
2,85,45,4.0,0.49708525977945206,0.10626874606273894,0.21716236265500016,0.6688247592091372,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
2,86,45,4.0,0.49708525977945206,0.11760673655161333,0.229984218758336,0.6688247592091372,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
2,87,45,5.0,0.2986597863872383,0.004301116052373516,0.17262122727664156,0.6688247592091372,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
2,88,45,5.0,0.2986597863872383,0.00444487360742721,0.16731615483533277,0.6688247592091372,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
2,89,45,6.0,0.39522541317783305,0.04064885633776519,0.17222198712951847,0.6688247592091372,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
2,90,45,6.0,0.39522541317783305,0.042861651573391585,0.13307942165777947,0.6688247592091372,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
2,91,45,7.0,0.2637580275198177,0.039466154064624934,0.23839446363430664,0.6688247592091372,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
2,92,45,7.0,0.2637580275198177,0.07119260699795757,0.3390660390931929,0.6688247592091372,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
2,93,45,8.0,0.16168503427590142,0.004116871147620299,0.15547804472638865,0.6688247592091372,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
2,94,45,8.0,0.16168503427590142,0.004116871147620299,0.14725153911571268,0.6688247592091372,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
2,95,45,9.0,0.3446653966125157,0.028409917200112135,0.2299163702600786,0.6688247592091372,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
2,96,45,9.0,0.3446653966125157,0.023326074861437042,0.20415742217788732,0.6688247592091372,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
2,97,45,10.0,0.3327498579156696,0.009411078706683451,0.10772964188376935,0.6688247592091372,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
2,98,45,10.0,0.3327498579156696,0.009411078706683451,0.11149448648721239,0.6688247592091372,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
2,99,45,11.0,0.10316518715030398,0.016976927584567352,0.17519563362759638,0.6688247592091372,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
2,100,45,11.0,0.10316518715030398,0.00923383915774384,0.1466851656997266,0.6688247592091372,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
2,101,45,12.0,0.1044676368978863,0.03651112282517084,0.2734650181710766,0.6688247592091372,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
2,102,45,12.0,0.1044676368978863,0.05141864411426711,0.333902346618034,0.6688247592091372,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
2,103,45,13.0,0.04667388182183785,0.002924975998592816,0.16465249386675598,0.6688247592091372,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
2,104,45,13.0,0.04667388182183785,0.02493517388296616,0.2488787931743369,0.6688247592091372,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
2,105,45,14.0,0.29152279127493286,0.05163890840797671,0.22301054653896024,0.6688247592091372,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
